Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,0.080000,0.080500,0.080000,0.080500,0.080500,31337
2016-01-12,0.080500,0.080500,0.080500,0.080500,0.080500,0
2016-01-13,0.080000,0.082500,0.080000,0.082500,0.082500,48738
2016-01-14,0.081000,0.082500,0.081000,0.082500,0.082500,600
2016-01-15,0.086250,0.086250,0.076000,0.082500,0.082500,263445
2016-01-19,0.082800,0.085000,0.080000,0.081000,0.081000,315549
2016-01-20,0.081000,0.083000,0.081000,0.083000,0.083000,1056
2016-01-21,0.082000,0.082000,0.082000,0.082000,0.082000,8800
2016-01-22,0.082000,0.082100,0.082000,0.082000,0.082000,307152
2016-01-25,0.083000,0.083000,0.079000,0.080000,0.080000,149264
2016-01-26,0.080000,0.082000,0.080000,0.080000,0.080000,14265
2016-01-27,0.084000,0.084000,0.079000,0.081000,0.081000,169200
2016-01-28,0.079900,0.090000,0.079900,0.081000,0.081000,35387
2016-01-29,0.088000,0.088000,0.081700,0.081700,0.081700,10081
2016-02-01,0.081700,0.090000,0.081000,0.089000,0.089000,36510
2016-02-02,0.081890,0.089000,0.081100,0.081100,0.081100,16451
2016-02-03,0.081200,0.085000,0.081200,0.085000,0.085000,24000
2016-02-04,0.081790,0.085000,0.081790,0.085000,0.085000,41192
2016-02-05,0.085000,0.085300,0.085000,0.085300,0.085300,5190
2016-02-08,0.084250,0.087000,0.084250,0.085000,0.085000,6302
2016-02-09,0.082150,0.082150,0.081500,0.081500,0.081500,19300
2016-02-10,0.081500,0.081500,0.081500,0.081500,0.081500,0
2016-02-11,0.081500,0.081500,0.081500,0.081500,0.081500,3100
2016-02-12,0.084000,0.084000,0.073100,0.075100,0.075100,344910
2016-02-16,0.075100,0.084500,0.075100,0.080000,0.080000,12000
2016-02-17,0.080000,0.089000,0.080000,0.089000,0.089000,12900
2016-02-18,0.089000,0.089000,0.089000,0.089000,0.089000,10200
2016-02-19,0.089900,0.089900,0.081100,0.089900,0.089900,7000
2016-02-22,0.088900,0.090000,0.081000,0.090000,0.090000,16312
2016-02-23,0.082100,0.082100,0.082100,0.082100,0.082100,3000
2016-02-24,0.081000,0.089000,0.080000,0.080000,0.080000,99830
2016-02-25,0.080000,0.080000,0.080000,0.080000,0.080000,15026
2016-02-26,0.090000,0.098000,0.090000,0.098000,0.098000,38825
2016-02-29,0.081500,0.082900,0.081500,0.082900,0.082900,31000
2016-03-01,0.081000,0.088000,0.081000,0.081500,0.081500,1830
2016-03-02,0.081500,0.081500,0.081500,0.081500,0.081500,3200
2016-03-03,0.081500,0.081600,0.081500,0.081600,0.081600,4714
2016-03-04,0.081600,0.088900,0.081600,0.088900,0.088900,23776
2016-03-07,0.088900,0.089900,0.088900,0.089900,0.089900,62961
2016-03-08,0.088900,0.088900,0.088900,0.088900,0.088900,6105
2016-03-09,0.088900,0.088900,0.088900,0.088900,0.088900,46400
2016-03-10,0.088900,0.089900,0.081100,0.089900,0.089900,49818
