Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,37.619999,38.150002,37.490002,37.689999,29.471004,195700
2016-01-12,38.080002,38.080002,37.220001,37.820000,29.572657,197500
2016-01-13,37.820000,38.150002,36.130001,36.180000,28.290285,262400
2016-01-14,36.450001,37.020000,35.889999,36.660000,28.665604,221000
2016-01-15,35.599998,36.259998,35.360001,36.230000,28.329378,263100
2016-01-19,36.619999,36.889999,35.959999,36.130001,28.251186,209800
2016-01-20,35.610001,36.470001,35.139999,36.150002,28.266825,330500
2016-01-21,35.849998,36.130001,35.029999,35.049999,27.406696,324600
2016-01-22,35.639999,35.639999,35.000000,35.480000,27.742929,296500
2016-01-25,35.330002,35.330002,34.270000,34.470001,26.953180,255400
2016-01-26,34.750000,35.470001,34.689999,35.310001,27.610003,245500
2016-01-27,35.299999,36.230000,35.000000,35.619999,27.852396,236100
2016-01-28,36.099998,36.799999,35.939999,36.310001,28.391932,258200
2016-01-29,36.720001,37.639999,36.349998,37.639999,29.431902,430800
2016-02-01,37.419998,37.419998,36.750000,37.020000,28.947104,199800
2016-02-02,36.619999,36.680000,36.160000,36.389999,28.454491,257700
2016-02-03,36.669998,36.880001,35.709999,36.650002,28.657791,199500
2016-02-04,36.570000,37.250000,36.340000,36.669998,28.673433,150000
2016-02-05,36.630001,36.980000,35.900002,35.910000,28.079163,278600
2016-02-08,35.529999,36.020000,35.090000,35.880001,28.055704,215700
2016-02-09,35.389999,36.000000,35.290001,35.779999,27.977510,197100
2016-02-10,35.959999,36.400002,35.639999,35.680000,27.899319,170200
2016-02-11,35.000000,35.410000,34.700001,35.160000,27.492708,187500
2016-02-12,35.660000,36.400002,35.650002,36.360001,28.431028,201500
2016-02-16,36.880001,37.169998,36.380001,36.950001,28.892361,174400
2016-02-17,37.450001,37.459999,36.799999,36.889999,28.845453,183400
2016-02-18,36.900002,36.990002,36.360001,36.650002,28.657791,157700
2016-02-19,36.520000,37.209999,36.369999,36.900002,28.853273,171300
2016-02-22,37.240002,37.450001,37.009998,37.200001,29.087851,132400
2016-02-23,37.040001,37.080002,36.540001,36.660000,28.665604,123700
2016-02-24,36.209999,36.740002,35.730000,36.730000,28.720348,118500
2016-02-25,36.750000,36.950001,36.360001,36.880001,28.837637,172900
