Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,13.130000,13.130000,13.130000,13.130000,10.636583,0
2016-01-12,13.130000,13.130000,13.130000,13.130000,10.636583,0
2016-01-13,13.130000,13.130000,13.130000,13.130000,10.636583,0
2016-01-14,13.190000,13.190000,13.000000,13.140000,10.644684,1900
2016-01-15,13.140000,13.140000,13.140000,13.140000,10.644684,0
2016-01-19,13.100000,13.240000,13.100000,13.240000,10.725693,800
2016-01-20,13.240000,13.240000,13.240000,13.240000,10.725693,0
2016-01-21,13.110000,13.250000,13.110000,13.250000,10.733794,3800
2016-01-22,13.160000,13.250000,13.160000,13.250000,10.733794,1400
2016-01-25,13.250000,13.250000,13.250000,13.250000,10.733794,200
2016-01-26,13.250000,13.250000,13.250000,13.250000,10.733794,200
2016-01-27,13.070000,13.250000,13.060000,13.230000,10.717592,4300
2016-01-28,13.250000,13.840000,13.060000,13.720000,11.114540,4800
2016-01-29,13.720000,13.850000,13.660000,13.660000,11.065933,3000
2016-02-01,13.660000,13.660000,13.630000,13.630000,11.041632,300
2016-02-02,13.630000,13.790000,13.280000,13.790000,11.171246,2800
2016-02-03,13.670000,13.670000,13.670000,13.670000,11.074035,200
2016-02-04,13.690000,13.690000,13.450000,13.680000,11.082135,4900
2016-02-05,13.690000,13.970000,13.690000,13.970000,11.317064,300
2016-02-08,13.920000,13.920000,13.920000,13.920000,11.276559,200
2016-02-09,13.920000,13.920000,13.920000,13.920000,11.276559,0
2016-02-10,13.950000,13.970000,13.880000,13.880000,11.244156,600
2016-02-11,13.880000,13.880000,13.880000,13.880000,11.244156,0
2016-02-12,13.930000,13.930000,13.900000,13.900000,11.260358,1300
2016-02-16,13.600000,13.600000,13.350000,13.350000,10.814804,5800
2016-02-17,13.490000,13.830000,13.490000,13.830000,11.203650,1800
2016-02-18,13.680000,13.680000,13.680000,13.680000,11.082135,200
2016-02-19,13.330000,13.330000,13.000000,13.000000,10.531269,12600
2016-02-22,13.000000,13.380000,13.000000,13.000000,10.531269,1600
2016-02-23,13.300000,13.300000,13.300000,13.300000,10.774298,200
2016-02-24,13.200000,13.490000,13.060000,13.250000,10.733794,206500
2016-02-25,13.220000,13.270000,12.840000,13.210000,10.701390,800
2016-02-26,13.480000,13.920000,13.030000,13.470000,10.912016,3300
2016-02-29,13.400000,13.400000,13.050000,13.050000,10.571774,6100
2016-03-01,13.500000,13.590000,13.030000,13.400000,10.855309,19500
2016-03-02,13.390000,13.480000,13.040000,13.400000,10.855309,12800
2016-03-03,13.190000,13.540000,13.090000,13.420000,10.871511,14400
2016-03-04,13.530000,13.540000,12.860000,13.100000,10.612278,14400
2016-03-07,12.840000,13.290000,12.760000,12.930000,10.474564,7200
2016-03-08,13.090000,13.140000,12.820000,12.970000,10.506967,6400
2016-03-09,13.110000,13.600000,12.880000,13.050000,10.571774,7700
2016-03-10,13.240000,13.390000,12.800000,12.850000,10.409755,7000
2016-03-11,12.940000,13.010000,12.940000,13.010000,10.539371,400
2016-03-14,13.010000,13.010000,13.010000,13.010000,10.539371,0
2016-03-15,13.380000,13.430000,12.980000,13.130000,10.636583,4700
2016-03-16,13.120000,13.490000,13.050000,13.490000,10.928216,2900
2016-03-17,13.020000,13.400000,13.020000,13.350000,10.814804,3400
2016-03-18,13.480000,13.480000,13.060000,13.060000,10.579876,10300
2016-03-21,13.200000,13.230000,13.020000,13.220000,10.709491,1200
2016-03-22,13.260000,13.260000,13.220000,13.220000,10.709491,400
2016-03-23,13.260000,13.260000,13.230000,13.250000,10.733794,500
