Date,Open,High,Low,Close,Adj Close,Volume
2019-04-09,57.950001,58.730000,57.669998,58.040001,57.416794,10608300
2019-04-10,56.970001,57.939999,56.880001,57.299999,56.684738,5456400
2019-04-11,55.820000,56.020000,55.230000,55.599998,55.002991,5487400
2019-04-12,54.060001,54.810001,53.779999,54.430000,53.845558,4701600
2019-04-15,55.090000,56.220001,54.730000,55.750000,55.151382,4369900
2019-04-16,55.840000,57.240002,55.290001,57.020000,56.407749,4322500
2019-04-17,56.680000,57.500000,56.310001,56.610001,56.002148,4112400
2019-04-18,55.180000,55.750000,55.130001,55.330002,54.735889,3893400
2019-04-22,54.709999,55.194000,54.650002,55.000000,54.409435,1878900
2019-04-23,54.459999,56.029999,54.410000,55.849998,55.250305,5069900
2019-04-24,55.740002,57.029999,55.439999,56.650002,56.041718,4645000
2019-04-25,57.599998,58.689999,57.549999,57.880001,57.258511,2945600
2019-04-26,57.689999,58.230000,57.340000,58.119999,57.495934,1001200
2019-04-29,57.330002,57.959999,57.020000,57.419998,56.803448,1503800
2019-04-30,57.340000,58.209999,57.180000,58.200001,57.575077,906100
2019-05-01,58.299999,58.790001,58.000000,58.119999,57.495934,1584900
2019-05-02,58.480000,59.759998,58.430000,59.639999,58.999615,2314300
2019-05-03,59.279999,59.349998,58.029999,58.500000,57.871857,1892200
2019-05-06,58.200001,59.730000,58.060001,59.549999,58.910583,1449700
2019-05-07,59.259998,59.259998,57.880001,58.330002,57.703682,1150700
2019-05-08,58.970001,61.000000,58.900002,60.680000,60.028442,2246700
2019-05-09,59.639999,61.119999,59.529999,60.689999,60.038342,1956300
2019-05-10,61.040001,63.730000,61.029999,63.330002,62.649994,1944500
2019-05-13,62.580002,62.879002,61.490002,61.639999,60.978134,1544700
2019-05-14,60.950001,61.060001,59.610001,59.860001,59.217251,1281800
2019-05-15,59.980000,61.400002,59.970001,60.849998,60.196617,870500
2019-05-16,61.750000,62.090000,60.860001,61.139999,60.483505,1066000
2019-05-17,61.299999,61.549999,60.630001,60.939999,60.285652,803500
2019-05-20,59.549999,60.369999,59.290001,59.610001,58.969936,1208900
2019-05-21,59.419998,59.636002,58.939999,59.009998,58.376377,811000
2019-05-22,58.590000,59.169998,58.529999,58.840000,58.208202,690800
2019-05-23,58.919998,59.139999,58.632000,58.799999,58.168633,658400
2019-05-24,58.709999,59.060001,58.660000,59.000000,58.366486,536400
2019-05-28,58.060001,58.459999,57.880001,57.880001,57.258511,1281500
2019-05-29,58.080002,58.720001,57.840000,58.680000,58.049923,902600
2019-05-30,58.860001,59.060001,58.419998,58.619999,57.990562,498800
2019-05-31,58.080002,58.470001,57.824001,58.180000,57.555286,851900
2019-06-03,58.490002,59.605000,58.445999,59.169998,58.534660,884500
2019-06-04,58.869999,59.080002,58.700001,58.950001,58.317020,1017700
2019-06-05,58.930000,59.049999,58.560001,58.660000,58.030132,848900
2019-06-06,58.509998,58.910000,58.200001,58.590000,57.960888,837900
2019-06-07,58.910000,59.259998,58.730000,58.820000,58.188416,516300
2019-06-10,58.570000,59.349998,58.448002,59.110001,58.475307,461200
2019-06-11,59.340000,59.470001,59.040001,59.230000,58.594009,563100
2019-06-12,59.009998,59.439999,58.779999,59.330002,58.692944,659300
2019-06-13,58.869999,59.139999,58.541000,59.029999,58.396164,772900
2019-06-14,58.090000,58.349998,57.779999,57.900002,57.278297,755500
2019-06-17,57.660000,58.509998,57.650002,58.310001,57.683895,814400
2019-06-18,58.599998,59.160000,58.470001,58.500000,57.871857,1129200
2019-06-19,58.860001,59.340000,58.560001,59.250000,58.613800,739600
2019-06-20,59.430000,59.980000,59.349998,59.570000,58.930367,779200
2019-06-21,59.299999,59.990002,59.150002,59.820000,59.177681,1352300
2019-06-24,59.500000,59.860001,59.270000,59.529999,58.890793,536400
2019-06-25,59.000000,59.430000,58.689999,58.959999,58.326912,1184200
2019-06-26,59.240002,60.230000,59.195999,60.040001,59.395321,1252100
2019-06-27,59.700001,60.369999,59.669998,60.240002,59.593170,1344500
2019-06-28,61.080002,62.250000,61.080002,62.049999,61.383736,1859600
2019-07-01,61.599998,62.259998,61.500000,61.740002,61.077068,1235000
2019-07-02,61.619999,62.560001,61.509998,62.419998,61.749760,1473500
2019-07-03,62.810001,62.950001,62.290001,62.410000,61.739868,567700
2019-07-05,61.500000,61.610001,60.820000,60.860001,60.206516,641200
2019-07-08,60.759998,61.360001,60.689999,61.099998,60.443932,570900
2019-07-09,60.660000,60.930000,60.299999,60.689999,60.038342,878500
2019-07-10,60.869999,61.200001,60.759998,61.130001,60.473618,792400
2019-07-11,61.639999,61.730000,61.134998,61.529999,60.869320,715800
2019-07-12,60.959999,61.459999,60.880001,61.410000,60.750607,570300
2019-07-15,61.070000,61.240002,60.900002,61.020000,60.364796,524000
2019-07-16,60.849998,60.910000,60.279999,60.500000,59.850376,848500
2019-07-17,60.959999,61.099998,60.709999,60.740002,60.087803,742000
2019-07-18,60.290001,60.950001,60.212002,60.900002,60.246082,440100
