Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,9.750000,10.000000,9.250000,9.500000,9.500000,22128
2016-01-12,10.000000,10.000000,9.500000,9.500000,9.500000,16104
2016-01-13,9.750000,9.750000,9.250000,9.250000,9.250000,29292
2016-01-14,9.250000,10.000000,9.000000,10.000000,10.000000,30464
2016-01-15,10.250000,11.750000,9.750000,10.750000,10.750000,41292
2016-01-19,11.250000,12.250000,11.250000,11.750000,11.750000,32748
2016-01-20,11.750000,11.750000,10.500000,11.000000,11.000000,18152
2016-01-21,11.250000,11.250000,10.500000,11.250000,11.250000,10416
2016-01-22,11.750000,12.500000,11.250000,12.000000,12.000000,20420
2016-01-25,12.500000,13.750000,12.000000,12.750000,12.750000,33232
2016-01-26,13.250000,13.250000,12.000000,12.000000,12.000000,16680
2016-01-27,12.000000,12.750000,11.500000,12.000000,12.000000,20444
2016-01-28,12.000000,12.500000,11.750000,12.000000,12.000000,13568
2016-01-29,12.000000,12.500000,11.500000,12.000000,12.000000,14104
2016-02-01,12.000000,12.500000,11.500000,12.250000,12.250000,13560
2016-02-02,12.500000,12.750000,11.750000,12.250000,12.250000,13520
2016-02-03,11.500000,12.000000,11.500000,11.750000,11.750000,9772
2016-02-04,11.500000,12.000000,11.250000,12.000000,12.000000,16936
2016-02-05,11.500000,12.500000,11.500000,11.500000,11.500000,19976
2016-02-08,12.500000,12.750000,11.750000,12.250000,12.250000,13560
2016-02-09,12.500000,12.750000,12.000000,12.500000,12.500000,6428
2016-02-10,12.750000,13.500000,12.250000,13.000000,13.000000,39072
2016-02-11,12.750000,13.000000,12.000000,12.250000,12.250000,15664
2016-02-12,12.500000,12.500000,12.000000,12.000000,12.000000,6408
2016-02-16,12.000000,12.500000,12.000000,12.250000,12.250000,12132
2016-02-17,12.250000,13.000000,11.750000,12.500000,12.500000,29272
2016-02-18,12.500000,13.500000,12.250000,13.000000,13.000000,31156
2016-02-19,13.250000,14.250000,13.000000,13.250000,13.250000,40692
2016-02-22,13.500000,13.750000,12.750000,13.500000,13.500000,22596
2016-02-23,13.750000,15.750000,13.750000,15.000000,15.000000,69796
2016-02-24,15.250000,15.250000,13.750000,14.750000,14.750000,42996
2016-02-25,15.000000,15.500000,14.750000,15.000000,15.000000,21980
2016-02-26,15.500000,15.500000,14.250000,14.750000,14.750000,13456
2016-02-29,15.000000,15.000000,14.250000,14.250000,14.250000,11036
2016-03-01,14.250000,14.750000,14.250000,14.500000,14.500000,9456
2016-03-02,15.000000,15.250000,14.750000,14.750000,14.750000,15760
2016-03-03,14.750000,15.250000,14.500000,15.000000,15.000000,16732
2016-03-04,15.500000,16.000000,15.250000,15.750000,15.750000,36084
2016-03-07,16.250000,16.500000,15.750000,16.000000,16.000000,37424
2016-03-08,16.250000,16.500000,12.500000,13.500000,13.500000,42828
2016-03-09,13.750000,14.750000,13.750000,14.000000,14.000000,35080
2016-03-10,14.500000,14.500000,13.750000,14.000000,14.000000,17552
2016-03-11,14.250000,14.500000,14.000000,14.250000,14.250000,10516
2016-03-14,15.000000,15.250000,14.500000,15.250000,15.250000,11636
2016-03-15,15.250000,15.500000,14.000000,14.250000,14.250000,16512
2016-03-16,14.250000,15.000000,13.500000,13.750000,13.750000,15684
2016-03-17,13.500000,13.750000,13.000000,13.750000,13.750000,30784
2016-03-18,14.000000,14.250000,13.250000,13.250000,13.250000,9912
2016-03-21,14.000000,14.000000,13.250000,13.750000,13.750000,13744
2016-03-22,13.750000,14.000000,13.250000,14.000000,14.000000,6808
2016-03-23,14.000000,14.000000,13.250000,14.000000,14.000000,10264
2016-03-24,14.000000,14.000000,13.500000,13.500000,13.500000,6812
2016-03-28,13.750000,13.750000,13.500000,13.500000,13.500000,4868
2016-03-29,13.750000,14.000000,13.250000,13.500000,13.500000,3792
2016-03-30,13.500000,13.750000,13.250000,13.250000,13.250000,5880
2016-03-31,13.250000,13.500000,13.250000,13.250000,13.250000,7796
2016-04-01,13.500000,14.000000,13.250000,13.250000,13.250000,7660
2016-04-04,12.500000,14.500000,12.500000,14.000000,14.000000,20220
2016-04-05,13.750000,14.500000,13.750000,14.250000,14.250000,8588
2016-04-06,14.500000,14.750000,14.000000,14.000000,14.000000,10576
2016-04-07,13.750000,14.750000,13.750000,14.750000,14.750000,6204
2016-04-08,14.750000,15.000000,13.750000,14.750000,14.750000,11352
2016-04-11,15.000000,15.000000,14.500000,14.500000,14.500000,7048
2016-04-12,15.000000,15.000000,13.750000,14.500000,14.500000,6600
2016-04-13,14.500000,14.500000,13.750000,14.000000,14.000000,22924
2016-04-14,14.250000,14.750000,13.750000,14.250000,14.250000,15324
2016-04-15,14.500000,14.500000,14.000000,14.000000,14.000000,13872
2016-04-18,14.250000,14.250000,13.250000,13.500000,13.500000,20032
2016-04-19,13.750000,13.750000,13.000000,13.250000,13.250000,16612
2016-04-20,13.250000,14.250000,13.250000,14.250000,14.250000,20052
2016-04-21,14.250000,14.250000,13.750000,14.000000,14.000000,8104
2016-04-22,14.250000,14.500000,13.750000,14.000000,14.000000,11548
2016-04-25,14.500000,14.500000,13.750000,14.000000,14.000000,11100
2016-04-26,14.000000,14.500000,14.000000,14.000000,14.000000,8980
2016-04-27,14.250000,14.250000,13.750000,14.250000,14.250000,8308
2016-04-28,14.000000,14.000000,13.750000,14.000000,14.000000,5896
2016-04-29,14.000000,14.000000,13.750000,13.750000,13.750000,6764
2016-05-02,13.750000,14.250000,13.750000,13.750000,13.750000,8952
2016-05-03,14.000000,14.500000,14.000000,14.250000,14.250000,9708
2016-05-04,14.750000,14.750000,14.250000,14.750000,14.750000,16700
2016-05-05,14.750000,14.750000,14.000000,14.000000,14.000000,14272
2016-05-06,14.250000,14.750000,13.750000,14.000000,14.000000,8636
2016-05-09,13.750000,14.500000,13.750000,14.000000,14.000000,5740
2016-05-10,14.000000,14.250000,14.000000,14.250000,14.250000,5332
2016-05-11,14.250000,14.750000,14.000000,14.000000,14.000000,3728
2016-05-12,14.250000,14.500000,13.750000,13.750000,13.750000,14944
2016-05-13,14.000000,14.000000,13.250000,13.500000,13.500000,11152
2016-05-16,13.500000,13.750000,13.250000,13.500000,13.500000,6188
2016-05-17,13.250000,13.500000,13.250000,13.500000,13.500000,9436
2016-05-18,13.250000,13.250000,11.250000,12.250000,12.250000,86364
2016-05-19,12.500000,12.500000,12.250000,12.250000,12.250000,17684
2016-05-20,12.250000,12.500000,12.250000,12.500000,12.500000,14516
