Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,109.190002,110.099998,105.250000,106.220001,97.294693,1025000
2016-01-12,106.620003,109.980003,106.620003,109.760002,100.537270,905500
2016-01-13,109.709999,110.639999,107.639999,107.959999,98.888504,1449300
2016-01-14,107.970001,108.239998,104.800003,107.139999,98.137398,791900
2016-01-15,105.160004,105.330002,101.010002,104.160004,95.407822,1671900
2016-01-19,104.660004,106.320000,103.779999,104.919998,96.103935,728900
2016-01-20,103.220001,107.019997,101.300003,106.459999,97.514549,1033200
2016-01-21,106.699997,108.489998,105.430000,107.709999,98.659508,1205400
2016-01-22,108.489998,111.800003,108.300003,111.599998,102.222633,1499900
2016-01-25,111.959999,112.000000,110.300003,110.730003,101.425751,882700
2016-01-26,110.769997,112.690002,110.290001,112.169998,102.744736,528600
2016-01-27,111.660004,112.370003,110.360001,111.059998,101.728020,421900
2016-01-28,111.519997,112.709999,110.470001,112.199997,102.772240,464000
2016-01-29,112.260002,113.980003,111.480003,113.930000,104.356857,796300
2016-02-01,113.550003,114.760002,113.070000,114.349998,104.741562,734500
2016-02-02,113.790001,114.169998,112.760002,113.750000,104.191994,616300
2016-02-03,114.120003,114.510002,112.190002,113.800003,104.237785,799800
2016-02-04,113.570000,114.290001,112.500000,114.000000,104.420990,612000
2016-02-05,114.000000,114.480003,109.989998,110.370003,101.096001,929600
2016-02-08,109.000000,109.019997,106.339996,108.160004,99.071709,1085100
2016-02-09,107.199997,108.820000,104.099998,105.620003,96.745125,1310200
2016-02-10,106.949997,109.139999,106.720001,107.000000,98.009163,716200
2016-02-11,105.449997,107.540001,104.180000,106.900002,97.917557,918900
2016-02-12,107.839996,110.199997,107.309998,109.500000,100.299110,660200
2016-02-16,110.570000,111.489998,109.580002,111.080002,101.746338,598900
2016-02-17,111.540001,114.529999,111.540001,112.949997,103.459198,911800
2016-02-18,112.739998,113.779999,111.800003,112.040001,102.625679,870000
2016-02-19,112.029999,113.230003,110.900002,112.870003,103.385956,1564700
2016-02-22,114.209999,115.860001,113.419998,115.089996,105.419403,814500
2016-02-23,115.129997,118.050003,115.040001,117.620003,107.736816,1344800
2016-02-24,117.000000,119.000000,115.849998,117.610001,107.727654,2307100
2016-02-25,126.900002,133.919998,124.480003,132.899994,121.732841,4701300
2016-02-26,133.029999,135.279999,132.509995,134.389999,123.097733,2031100
2016-02-29,133.580002,135.429993,131.000000,133.039993,121.861115,1788700
2016-03-01,133.759995,134.970001,131.649994,134.149994,122.877838,1544800
2016-03-02,133.389999,133.750000,131.759995,133.059998,121.879417,1112900
2016-03-03,132.149994,133.240005,130.509995,132.839996,121.677925,1109300
2016-03-04,132.910004,133.960007,131.990005,132.990005,121.815353,1488000
2016-03-07,132.460007,134.559998,131.830002,134.020004,122.758812,994400
2016-03-08,133.139999,135.990005,133.059998,134.240005,122.960289,800400
2016-03-09,134.559998,136.330002,133.360001,133.779999,122.538971,840800
2016-03-10,134.580002,135.470001,131.490005,133.009995,121.833649,738600
2016-03-11,133.580002,133.800003,131.509995,131.720001,120.997719,972500
2016-03-14,131.990005,132.839996,131.169998,132.649994,121.852005,703500
2016-03-15,131.610001,132.639999,131.169998,131.199997,120.520050,601900
2016-03-16,130.809998,132.289993,130.610001,131.850006,121.117104,519500
2016-03-17,131.539993,131.990005,130.940002,131.270004,120.584366,383100
2016-03-18,130.929993,132.089996,130.160004,130.809998,120.161797,1129900
2016-03-21,131.000000,131.660004,130.910004,131.169998,120.492485,739200
2016-03-22,131.580002,131.979996,130.300003,130.729996,120.088318,584300
2016-03-23,131.059998,131.509995,130.000000,130.119995,119.527962,627500
2016-03-24,129.850006,129.850006,128.419998,128.740005,118.260277,691500
2016-03-28,129.380005,130.130005,128.529999,129.149994,118.636902,465200
2016-03-29,129.250000,130.160004,128.690002,130.089996,119.500404,643800
2016-03-30,130.779999,131.339996,130.000000,130.970001,120.308746,712900
2016-03-31,130.830002,132.169998,129.800003,131.860001,121.126335,885500
2016-04-01,131.490005,134.100006,131.240005,133.470001,122.605270,676900
2016-04-04,133.850006,134.389999,132.699997,133.360001,122.504211,583000
2016-04-05,131.970001,133.279999,131.199997,132.320007,121.548912,623500
2016-04-06,132.679993,136.080002,132.419998,135.940002,124.874214,964100
2016-04-07,135.270004,137.610001,135.270004,136.259995,125.168144,841600
2016-04-08,137.000000,137.710007,135.690002,137.050003,125.893837,559800
2016-04-11,137.940002,139.419998,137.119995,137.240005,126.068375,635900
2016-04-12,136.460007,137.089996,135.300003,136.740005,125.609077,589000
2016-04-13,136.919998,137.669998,136.220001,137.139999,125.976547,517700
2016-04-14,137.550003,137.940002,136.369995,137.270004,126.095993,404300
2016-04-15,137.419998,138.649994,136.699997,138.619995,127.336029,366500
2016-04-18,138.119995,139.039993,137.699997,138.649994,127.363586,269800
2016-04-19,138.490005,138.800003,136.789993,137.520004,126.325600,333800
2016-04-20,137.990005,140.800003,137.789993,140.009995,128.612885,776600
2016-04-21,140.369995,140.479996,137.850006,137.899994,126.674660,550400
2016-04-22,135.339996,136.160004,131.729996,132.410004,121.631561,1475100
2016-04-25,132.479996,134.130005,132.449997,133.669998,122.788994,724000
2016-04-26,134.000000,134.750000,132.979996,133.809998,122.917580,786500
2016-04-27,133.850006,134.520004,131.630005,133.630005,122.752243,1233800
2016-04-28,121.029999,124.889999,120.080002,120.470001,110.663490,4550500
2016-04-29,121.059998,121.500000,119.019997,120.879997,111.040123,1495400
2016-05-02,120.919998,121.650002,119.120003,120.370003,110.571632,1359000
2016-05-03,119.940002,120.040001,118.080002,118.559998,108.908974,1123700
2016-05-04,117.690002,119.750000,116.910004,119.019997,109.331520,861300
2016-05-05,119.110001,120.449997,117.720001,119.930000,110.167435,1066300
2016-05-06,119.290001,120.239998,117.599998,119.309998,109.597916,661900
2016-05-09,119.230003,122.339996,119.230003,121.510002,111.618835,620300
2016-05-10,121.750000,122.470001,120.510002,122.220001,112.271034,650200
2016-05-11,121.940002,122.050003,119.349998,119.830002,110.075584,575600
2016-05-12,120.400002,122.000000,120.099998,121.459999,111.572891,579800
2016-05-13,121.029999,123.680000,120.709999,121.949997,112.023010,1023500
2016-05-16,122.260002,123.430000,121.379997,123.169998,113.143684,796300
2016-05-17,122.449997,122.809998,120.599998,121.070000,111.214630,594500
2016-05-18,120.699997,122.419998,118.820000,121.129997,111.269768,803400
2016-05-19,119.989998,121.970001,119.940002,120.820000,110.985001,537900
2016-05-20,121.410004,123.160004,121.410004,123.059998,113.042671,776100
2016-05-23,123.000000,123.320000,121.800003,121.879997,111.958710,1134900
2016-05-24,121.940002,123.290001,121.830002,122.519997,112.546616,1313900
2016-05-25,123.389999,123.489998,121.110001,121.290001,111.416740,932500
2016-05-26,121.290001,123.180000,121.120003,123.000000,112.987549,998300
2016-05-27,123.430000,123.489998,121.970001,122.180000,112.234283,596500
2016-05-31,122.480003,123.120003,120.589996,120.879997,111.040123,3110400
2016-06-01,120.599998,121.870003,120.349998,121.400002,111.517792,1108500
2016-06-02,121.110001,123.250000,120.790001,123.250000,113.217186,694600
2016-06-03,123.070000,123.070000,121.230003,122.209999,112.261848,550000
2016-06-06,122.029999,124.690002,121.800003,124.360001,114.236824,601400
2016-06-07,124.330002,125.139999,123.449997,124.820000,114.659378,720600
2016-06-08,124.709999,126.410004,124.360001,126.389999,116.101608,904000
2016-06-09,126.000000,127.580002,126.000000,127.480003,117.102890,548500
2016-06-10,126.650002,127.080002,125.730003,126.250000,115.972977,541700
2016-06-13,125.190002,126.230003,124.690002,124.790001,114.977890,501500
2016-06-14,124.339996,126.629997,123.839996,126.360001,116.424461,626800
2016-06-15,126.580002,127.519997,126.080002,126.379997,116.442894,454800
2016-06-16,125.379997,127.309998,124.470001,126.949997,116.968063,509500
2016-06-17,126.589996,127.720001,126.019997,127.290001,117.281326,739500
2016-06-20,128.440002,128.830002,127.080002,127.489998,117.465607,506100
2016-06-21,127.709999,127.919998,127.080002,127.330002,117.318207,497400
2016-06-22,126.050003,126.480003,124.480003,125.320000,115.466232,778800
2016-06-23,126.389999,127.669998,125.540001,127.250000,117.244492,499000
