Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,80.129997,81.269997,79.709999,80.620003,69.780960,84800
2016-01-12,81.440002,81.870003,78.419998,78.690002,68.110451,59000
2016-01-13,78.790001,79.279999,75.870003,75.980003,65.764816,62100
2016-01-14,76.470001,78.160004,76.440002,76.699997,66.387993,73800
2016-01-15,75.019997,76.410004,74.309998,75.809998,65.617653,74300
2016-01-19,76.599998,77.440002,75.800003,76.559998,66.266808,72100
2016-01-20,75.669998,76.500000,73.099998,75.370003,65.236809,85600
2016-01-21,75.440002,75.750000,74.220001,74.330002,64.336632,55600
2016-01-22,75.029999,76.779999,74.160004,76.040001,65.816711,73800
2016-01-25,75.559998,77.230003,73.809998,76.010002,65.790756,61100
2016-01-26,76.370003,77.669998,75.919998,76.589996,66.292763,72400
2016-01-27,76.290001,77.019997,74.949997,75.989998,65.773453,53800
2016-01-28,76.500000,77.120003,75.910004,75.970001,65.756149,51900
2016-01-29,76.099998,77.949997,75.889999,76.989998,66.639008,140700
2016-02-01,76.410004,76.980003,75.860001,76.279999,66.024475,77300
2016-02-02,75.639999,76.660004,74.660004,76.269997,66.015816,61700
2016-02-03,76.580002,77.430000,74.769997,75.830002,65.634949,90300
2016-02-04,75.919998,77.050003,75.519997,76.099998,65.868675,43500
2016-02-05,75.790001,77.070000,73.889999,74.620003,64.587631,75800
2016-02-08,73.970001,75.250000,71.510002,74.910004,64.838661,96400
2016-02-09,74.010002,75.510002,72.650002,74.269997,64.284698,56800
2016-02-10,74.480003,75.459999,73.800003,75.059998,64.968491,65500
2016-02-11,74.160004,77.330002,73.570000,77.059998,66.699585,63300
2016-02-12,77.029999,77.430000,75.610001,75.879997,65.678230,74600
2016-02-16,76.639999,76.639999,74.059998,76.099998,65.868675,36100
2016-02-17,76.410004,78.070000,76.370003,77.059998,66.699585,33600
2016-02-18,77.059998,78.339996,76.660004,77.610001,67.175629,49200
2016-02-19,77.629997,78.089996,75.879997,77.120003,66.751534,157400
2016-02-22,77.900002,78.160004,77.040001,77.980003,67.495911,58700
2016-02-23,77.739998,79.099998,77.629997,78.059998,67.565170,69900
2016-02-24,77.660004,78.779999,75.800003,78.680000,68.101807,72100
2016-02-25,76.669998,76.669998,72.690002,73.129997,63.297966,93700
2016-02-26,72.970001,72.970001,70.279999,70.940002,61.402374,125900
2016-02-29,70.489998,72.830002,70.220001,71.940002,62.267948,137200
2016-03-01,72.089996,74.220001,71.010002,74.040001,64.085632,127800
2016-03-02,74.110001,74.110001,71.709999,73.580002,63.687462,101500
2016-03-03,73.440002,74.650002,72.019997,72.139999,62.441048,114300
2016-03-04,71.989998,74.279999,71.989998,73.110001,63.280643,53600
2016-03-07,72.900002,73.940002,72.370003,72.940002,63.133480,86800
2016-03-08,72.370003,74.199997,72.309998,73.580002,63.687462,71800
2016-03-09,73.790001,74.459999,72.449997,73.110001,63.280643,76100
2016-03-10,73.239998,74.220001,71.720001,73.209999,63.367214,76700
2016-03-11,73.599998,74.139999,72.849998,73.690002,63.782703,52900
2016-03-14,73.320000,73.580002,72.279999,72.379997,62.648804,61300
2016-03-15,72.320000,73.419998,71.919998,72.879997,63.081585,97900
2016-03-16,72.559998,74.019997,72.389999,72.809998,63.020981,56200
2016-03-17,72.500000,73.849998,71.529999,73.680000,63.774014,65500
2016-03-18,74.099998,74.580002,71.849998,72.680000,62.908474,225500
2016-03-21,72.519997,73.440002,70.949997,72.519997,62.769989,140200
2016-03-22,72.139999,73.489998,71.599998,72.180000,62.475677,66200
2016-03-23,71.949997,73.050003,71.519997,72.370003,62.640129,89800
2016-03-24,72.040001,73.040001,71.540001,72.900002,63.098881,126800
2016-03-28,73.370003,74.470001,73.129997,73.610001,63.713421,99400
2016-03-29,73.279999,75.489998,73.279999,75.430000,65.573807,64300
2016-03-30,75.309998,77.000000,74.720001,76.129997,66.182343,116500
2016-03-31,75.879997,76.680000,75.070000,75.830002,65.921539,104100
2016-04-01,75.470001,77.800003,74.800003,77.800003,67.634132,119100
2016-04-04,77.699997,77.800003,76.269997,76.309998,66.338806,83900
2016-04-05,76.080002,76.400002,74.500000,74.790001,65.017426,141100
2016-04-06,74.290001,74.800003,73.269997,74.389999,64.669678,124700
2016-04-07,74.150002,74.250000,72.989998,73.400002,63.809063,115600
2016-04-08,73.830002,75.419998,73.150002,73.599998,63.982903,58000
2016-04-11,73.720001,74.940002,71.809998,72.080002,62.661530,107400
2016-04-12,71.900002,72.809998,69.709999,71.589996,62.235558,65500
2016-04-13,71.760002,73.169998,70.970001,71.739998,62.365963,88400
2016-04-14,71.870003,72.480003,71.150002,71.790001,62.409416,56000
2016-04-15,71.889999,72.750000,71.180000,72.500000,63.026665,91500
2016-04-18,72.000000,72.809998,71.879997,72.320000,62.870171,69900
2016-04-19,72.110001,72.820000,71.589996,72.709999,63.209206,47900
2016-04-20,72.410004,73.120003,71.680000,71.940002,62.539825,63500
2016-04-21,72.000000,72.209999,70.940002,70.940002,61.670513,92800
2016-04-22,70.879997,71.830002,70.879997,71.800003,62.418125,76000
2016-04-25,71.559998,72.260002,71.360001,71.650002,62.287727,57500
2016-04-26,71.809998,72.949997,71.480003,72.360001,62.904945,78700
2016-04-27,72.559998,73.089996,71.209999,72.570000,63.087517,71100
2016-04-28,72.510002,73.580002,71.500000,72.000000,62.592014,79100
2016-04-29,72.250000,73.000000,71.000000,71.910004,62.513771,83700
2016-05-02,71.860001,73.930000,70.180000,73.769997,64.130707,88200
2016-05-03,73.599998,74.070000,71.989998,73.010002,63.470016,89200
