Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,67.830002,68.169998,67.510002,67.949997,36.087452,690600
2016-01-12,68.349998,68.669998,67.680000,68.269997,36.257401,399200
2016-01-13,68.389999,69.339996,66.730003,66.779999,35.612125,424300
2016-01-14,66.900002,68.379997,66.900002,67.930000,36.225391,400000
2016-01-15,66.489998,67.279999,66.419998,67.040001,35.750782,423900
2016-01-19,67.650002,67.930000,66.699997,67.129997,35.798782,375600
2016-01-20,66.309998,66.779999,65.129997,66.430000,35.425484,508500
2016-01-21,66.510002,67.320000,66.370003,66.629997,35.532143,366000
2016-01-22,67.300003,68.269997,66.949997,68.269997,36.406719,309000
2016-01-25,67.940002,68.230003,67.129997,67.139999,35.804111,344800
2016-01-26,67.360001,68.580002,67.360001,68.290001,36.417385,352600
2016-01-27,68.050003,69.330002,67.730003,67.919998,36.220066,438700
2016-01-28,68.550003,68.970001,68.120003,68.720001,36.646690,234400
2016-01-29,68.980003,70.980003,68.900002,70.980003,37.851879,524000
2016-02-01,70.360001,70.959999,70.050003,70.580002,37.638592,242800
2016-02-02,69.849998,70.110001,69.449997,69.610001,37.121307,322100
2016-02-03,69.599998,70.089996,67.669998,69.099998,36.849335,449100
2016-02-04,68.690002,69.150002,66.949997,67.349998,35.916103,644000
2016-02-05,67.300003,67.879997,66.470001,66.629997,35.532143,418600
2016-02-08,66.080002,66.330002,65.220001,66.099998,35.249508,384100
2016-02-09,65.379997,66.849998,65.379997,66.489998,35.457485,346000
2016-02-10,67.059998,67.320000,66.150002,66.160004,35.281494,207000
2016-02-11,65.110001,65.680000,64.870003,65.139999,34.737572,317300
2016-02-12,65.769997,67.129997,65.379997,66.980003,35.718788,194600
2016-02-16,67.580002,67.739998,66.739998,67.150002,35.809452,263000
2016-02-17,67.629997,67.830002,66.430000,66.559998,35.494801,568900
2016-02-18,66.639999,67.059998,66.180000,66.959999,35.708130,237000
2016-02-19,66.709999,67.220001,66.470001,67.139999,35.804111,209500
2016-02-22,67.800003,67.910004,67.080002,67.160004,35.814785,262700
2016-02-23,66.980003,67.330002,66.599998,66.790001,35.617447,179400
2016-02-24,66.000000,66.680000,65.919998,66.519997,35.473480,271800
2016-02-25,66.709999,67.400002,66.709999,67.370003,35.926773,261200
2016-02-26,67.720001,67.970001,67.190002,67.449997,35.969425,195400
2016-02-29,67.529999,67.720001,67.010002,67.080002,35.772125,262600
2016-03-01,67.519997,68.580002,67.110001,68.510002,36.534706,208900
2016-03-02,68.550003,68.599998,67.559998,68.129997,36.332050,244500
2016-03-03,67.919998,68.860001,67.620003,68.790001,36.684025,253600
2016-03-04,68.790001,68.959999,68.040001,68.900002,36.742676,243700
2016-03-07,68.300003,69.000000,68.279999,68.629997,36.598690,284500
2016-03-08,68.129997,68.879997,68.000000,68.709999,36.641350,233000
2016-03-09,68.889999,69.150002,68.519997,68.669998,36.620022,354300
2016-03-10,68.930000,69.389999,68.139999,68.930000,36.758690,390600
2016-03-11,69.430000,70.300003,69.110001,70.150002,37.409267,234300
2016-03-14,69.940002,70.620003,69.790001,70.430000,37.558586,321300
2016-03-15,69.980003,70.809998,69.709999,70.589996,37.643906,257800
2016-03-16,70.230003,71.269997,70.230003,70.919998,37.819893,218000
2016-03-17,71.010002,71.370003,70.730003,71.239998,37.990543,380100
2016-03-18,71.169998,71.500000,70.589996,70.610001,37.654572,1113200
2016-03-21,70.489998,70.879997,70.070000,70.680000,37.691902,291900
2016-03-22,70.150002,71.419998,70.019997,70.769997,37.739895,315400
2016-03-23,70.760002,71.410004,70.620003,70.980003,37.851879,181200
2016-03-24,70.400002,70.519997,69.879997,70.209999,37.441273,194000
2016-03-28,70.360001,71.029999,70.360001,70.589996,37.643906,259400
2016-03-29,70.599998,71.230003,70.099998,70.870003,37.793228,306800
2016-03-30,71.300003,71.660004,70.970001,71.120003,37.926552,207700
2016-03-31,71.180000,71.320000,70.250000,70.370003,37.526600,279400
2016-04-01,69.900002,71.570000,69.900002,71.480003,38.118534,297700
2016-04-04,71.570000,71.570000,70.389999,70.459999,37.574589,293300
2016-04-05,70.010002,70.489998,69.370003,69.449997,37.035965,259000
2016-04-06,69.129997,69.889999,67.430000,67.730003,36.118736,933100
2016-04-07,67.250000,67.720001,67.070000,67.220001,35.846775,476500
2016-04-08,67.570000,67.900002,66.779999,67.290001,35.884113,587500
2016-04-11,67.370003,68.089996,67.059998,67.300003,35.889439,411000
2016-04-12,67.419998,67.900002,67.120003,67.860001,36.188072,482700
2016-04-13,68.269997,68.910004,68.099998,68.910004,36.900257,392200
2016-04-14,68.889999,69.239998,68.750000,68.879997,36.884197,334300
2016-04-15,68.820000,69.260002,68.669998,69.230003,37.071629,348700
2016-04-18,69.070000,69.510002,69.070000,69.510002,37.221554,197500
2016-04-19,69.790001,70.160004,69.370003,69.669998,37.307228,173200
2016-04-20,69.680000,70.230003,69.389999,70.040001,37.505360,202400
2016-04-21,69.709999,70.120003,68.650002,68.739998,36.809231,217500
2016-04-22,68.970001,69.510002,68.839996,69.410004,37.168011,243900
2016-04-25,68.940002,69.410004,68.790001,69.160004,37.034138,289400
2016-04-26,69.500000,70.080002,69.379997,69.570000,37.253681,288400
