Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,62.389999,62.660000,61.590000,61.959999,48.696877,2096500
2016-01-12,62.320000,62.599998,61.400002,62.509998,49.129128,2116600
2016-01-13,62.480000,63.180000,61.830002,61.860001,48.618267,2867800
2016-01-14,61.849998,62.009998,60.200001,61.669998,48.468956,2592900
2016-01-15,60.580002,60.939999,58.970001,60.230000,47.337193,1693200
2016-01-19,61.020000,61.509998,60.349998,60.830002,47.808758,1763000
2016-01-20,59.919998,60.330002,57.950001,59.669998,46.897068,2160700
2016-01-21,59.500000,60.740002,58.889999,60.320000,47.407928,2696500
2016-01-22,60.900002,62.230000,60.770000,61.930000,48.673294,1839700
2016-01-25,62.099998,62.590000,61.310001,61.470001,48.311768,2437100
2016-01-26,61.200001,62.689999,60.910000,62.660000,49.247021,2065200
2016-01-27,62.250000,63.160000,61.810001,62.590000,49.192005,2724000
2016-01-28,62.560001,63.980000,62.259998,63.259998,49.718590,2442100
2016-01-29,62.700001,63.240002,61.590000,63.060001,49.561401,2597000
2016-02-01,62.840000,63.880001,62.060001,63.330002,49.773602,1985000
2016-02-02,62.650002,63.380001,61.689999,62.150002,48.846199,2380000
2016-02-03,62.349998,62.509998,60.540001,61.930000,48.673294,1679000
2016-02-04,61.650002,62.090000,61.000000,61.520000,48.351051,1706400
2016-02-05,61.200001,61.450001,58.810001,58.990002,46.362633,2432100
2016-02-08,58.700001,59.810001,58.220001,59.540001,46.794895,2181000
2016-02-09,58.700001,59.150002,57.980000,58.480000,45.961803,3542900
2016-02-10,59.000000,59.080002,57.580002,57.590000,45.262314,2556100
2016-02-11,57.080002,57.950001,55.770000,57.139999,44.908634,3807200
2016-02-12,57.630001,59.040001,57.189999,58.669998,46.111126,1366000
2016-02-16,58.810001,59.990002,58.660000,59.540001,46.794895,1352000
2016-02-17,59.639999,61.650002,59.400002,61.540001,48.366776,2362800
2016-02-18,61.220001,61.860001,60.619999,61.520000,48.351051,1630800
2016-02-19,61.529999,61.830002,60.259998,61.189999,48.091694,1514700
2016-02-22,61.570000,62.450001,61.340000,62.139999,48.838345,1229800
2016-02-23,62.369999,63.860001,62.009998,62.860001,49.404213,2170000
2016-02-24,62.419998,63.470001,61.450001,63.320000,49.765759,2040500
2016-02-25,63.369999,63.880001,62.860001,63.740002,50.095852,884400
2016-02-26,63.689999,64.360001,63.450001,63.740002,50.095852,1597400
2016-02-29,63.470001,64.230003,63.189999,63.880001,50.205879,1136000
2016-03-01,64.309998,64.660004,63.939999,64.250000,50.496677,1241300
2016-03-02,63.959999,64.730003,63.930000,64.680000,50.834621,1233500
2016-03-03,64.510002,65.000000,63.520000,64.820000,50.944664,1651700
2016-03-04,64.510002,64.949997,64.160004,64.930000,51.031105,1004900
2016-03-07,64.760002,65.339996,64.500000,65.150002,51.204025,1142100
2016-03-08,64.790001,65.220001,64.459999,64.580002,50.756039,1167200
2016-03-09,67.000000,68.000000,66.010002,66.930000,52.602993,4647900
2016-03-10,67.070000,67.400002,66.410004,67.120003,52.752319,1907200
2016-03-11,67.440002,68.260002,67.220001,67.570000,53.105988,2054000
2016-03-14,67.500000,68.010002,67.129997,67.779999,53.271034,1124100
2016-03-15,67.500000,67.769997,66.669998,66.839996,52.532249,1261800
2016-03-16,66.870003,67.949997,66.190002,67.559998,53.098141,1077300
2016-03-17,67.360001,67.989998,66.809998,67.580002,53.113850,1451400
2016-03-18,67.550003,68.150002,67.180000,67.290001,52.885925,2537600
2016-03-21,67.290001,67.500000,66.949997,67.220001,52.830910,1057500
2016-03-22,67.190002,67.360001,66.419998,66.650002,52.382931,1040100
2016-03-23,66.779999,67.190002,66.300003,66.519997,52.280766,959100
2016-03-24,66.470001,66.470001,65.290001,65.769997,51.691288,1302000
2016-03-28,66.089996,66.970001,65.940002,66.470001,52.241463,1022100
2016-03-29,66.470001,66.820000,66.120003,66.629997,52.367214,1248800
2016-03-30,67.139999,67.209999,65.940002,66.580002,52.327908,1431000
2016-03-31,66.379997,66.760002,65.589996,66.300003,52.107845,1946100
2016-04-01,66.160004,67.360001,66.160004,67.040001,52.689453,1721200
