Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,30.400000,31.440001,22.000000,24.080000,24.080000,224986
2016-01-12,24.879999,27.040001,24.080000,25.440001,25.440001,139613
2016-01-13,27.440001,27.440001,22.080000,22.320000,22.320000,165309
2016-01-14,23.040001,31.040001,20.080000,30.080000,30.080000,274598
2016-01-15,27.280001,29.920000,25.680000,27.520000,27.520000,110006
2016-01-19,28.400000,29.519199,24.799999,26.000000,26.000000,99428
2016-01-20,25.200001,27.760000,22.559999,26.719999,26.719999,126504
2016-01-21,26.879999,28.240000,24.424000,25.040001,25.040001,90782
2016-01-22,25.840000,26.879999,24.799999,26.480000,26.480000,64652
2016-01-25,26.160000,27.920000,26.000000,26.240000,26.240000,75753
2016-01-26,26.480000,26.559999,24.400000,25.920000,25.920000,59650
2016-01-27,25.920000,25.920000,24.400000,24.559999,24.559999,76715
2016-01-28,24.719999,25.440001,23.760000,23.920000,23.920000,96498
2016-01-29,23.760000,26.000000,23.680000,25.840000,25.840000,65190
2016-02-01,25.680000,26.320000,24.320000,24.879999,24.879999,78671
2016-02-02,24.160000,25.664000,23.200001,24.080000,24.080000,71468
2016-02-03,24.639999,24.639999,21.680000,22.959999,22.959999,73496
2016-02-04,22.799999,25.440001,22.480000,24.080000,24.080000,77967
2016-02-05,23.760000,23.760000,21.040001,21.360001,21.360001,97934
2016-02-08,21.200001,21.200001,18.256001,19.680000,19.680000,113992
2016-02-09,19.520000,22.644800,19.280001,21.680000,21.680000,69312
2016-02-10,22.320000,22.719999,20.559999,20.799999,20.799999,66168
2016-02-11,20.000000,21.920000,19.920000,21.360001,21.360001,60280
2016-02-12,21.760000,23.000000,20.799999,22.879999,22.879999,57675
2016-02-16,23.680000,24.879999,23.282400,24.879999,24.879999,42330
2016-02-17,25.040001,26.400000,24.240000,25.440001,25.440001,54180
2016-02-18,25.520000,25.760000,22.959999,23.200001,23.200001,65114
2016-02-19,23.920000,24.639999,22.080000,24.240000,24.240000,78130
2016-02-22,24.799999,25.519199,24.480000,25.120001,25.120001,39590
2016-02-23,24.879999,25.280001,23.680000,23.760000,23.760000,47675
2016-02-24,23.280001,24.320000,22.231199,23.920000,23.920000,50579
2016-02-25,23.920000,24.480000,22.799999,23.360001,23.360001,41966
2016-02-26,23.600000,24.480000,23.100000,24.240000,24.240000,40277
