Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-01-12,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-01-13,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-01-14,0.000900,0.000900,0.000500,0.000500,0.000500,71350
2016-01-15,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-01-19,0.000500,0.000500,0.000500,0.000500,0.000500,260
2016-01-20,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-01-21,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-01-22,0.000500,0.000500,0.000500,0.000500,0.000500,15328
2016-01-25,0.000500,0.000500,0.000500,0.000500,0.000500,1000
2016-01-26,0.000500,0.000500,0.000500,0.000500,0.000500,1040
2016-01-27,0.000500,0.000500,0.000500,0.000500,0.000500,250
2016-01-28,0.000500,0.000500,0.000500,0.000500,0.000500,5031
2016-01-29,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-02-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-02-02,0.000500,0.000500,0.000500,0.000500,0.000500,3000
2016-02-03,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-02-04,0.000500,0.000820,0.000500,0.000800,0.000800,20536
2016-02-05,0.000500,0.000500,0.000500,0.000500,0.000500,300
2016-02-08,0.000500,0.000500,0.000500,0.000500,0.000500,10457
2016-02-09,0.000500,0.000500,0.000500,0.000500,0.000500,35000
2016-02-10,0.000500,0.000500,0.000500,0.000500,0.000500,3000
2016-02-11,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-02-12,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-02-16,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-02-17,0.000500,0.013000,0.000500,0.011550,0.011550,20790356
2016-02-18,0.011550,0.011550,0.011550,0.011550,0.011550,0
2016-02-19,0.006600,0.007200,0.003200,0.003800,0.003800,4876367
2016-02-22,0.003300,0.004800,0.002600,0.004500,0.004500,1661448
2016-02-23,0.004200,0.004500,0.003000,0.004200,0.004200,577470
2016-02-24,0.004500,0.005500,0.004000,0.004190,0.004190,827195
2016-02-25,0.004500,0.007000,0.004200,0.005000,0.005000,1766294
2016-02-26,0.005500,0.006000,0.003600,0.004000,0.004000,623645
2016-02-29,0.004000,0.004500,0.004000,0.004350,0.004350,73914
2016-03-01,0.004500,0.004500,0.001500,0.003500,0.003500,1962031
2016-03-02,0.003500,0.003500,0.003000,0.003000,0.003000,291715
2016-03-03,0.003100,0.004500,0.003100,0.004500,0.004500,132877
2016-03-04,0.003500,0.003500,0.003000,0.003300,0.003300,133000
2016-03-07,0.003000,0.003500,0.001800,0.001800,0.001800,838796
2016-03-08,0.002500,0.002700,0.002500,0.002700,0.002700,110500
2016-03-09,0.002700,0.002700,0.002700,0.002700,0.002700,0
2016-03-10,0.002600,0.002700,0.002600,0.002700,0.002700,247200
2016-03-11,0.002100,0.002100,0.002100,0.002100,0.002100,1766
2016-03-14,0.002100,0.002100,0.001700,0.001700,0.001700,287000
2016-03-15,0.001700,0.001700,0.001600,0.001600,0.001600,143900
2016-03-16,0.001600,0.001600,0.001600,0.001600,0.001600,60000
2016-03-17,0.001640,0.001640,0.001500,0.001500,0.001500,408122
2016-03-18,0.002000,0.002500,0.001500,0.002500,0.002500,344685
2016-03-21,0.002000,0.002500,0.002000,0.002500,0.002500,305142
2016-03-22,0.002500,0.002500,0.002500,0.002500,0.002500,0
2016-03-23,0.002400,0.002400,0.001400,0.001500,0.001500,96000
2016-03-24,0.001500,0.001500,0.001500,0.001500,0.001500,0
2016-03-28,0.002200,0.002900,0.002200,0.002500,0.002500,1137400
2016-03-29,0.002000,0.003000,0.001600,0.001600,0.001600,2034355
2016-03-30,0.001600,0.002000,0.001600,0.002000,0.002000,152530
2016-03-31,0.001900,0.002000,0.001900,0.001900,0.001900,70787
2016-04-01,0.001900,0.001900,0.001900,0.001900,0.001900,0
2016-04-04,0.002200,0.002200,0.002200,0.002200,0.002200,500
2016-04-05,0.002500,0.002500,0.002500,0.002500,0.002500,355000
2016-04-06,0.002500,0.002500,0.002450,0.002450,0.002450,225090
2016-04-07,0.002500,0.002500,0.002500,0.002500,0.002500,30000
2016-04-08,0.002900,0.002900,0.002200,0.002500,0.002500,310012
2016-04-11,0.001900,0.001900,0.001600,0.001900,0.001900,124032
2016-04-12,0.002600,0.002600,0.002600,0.002600,0.002600,26172
2016-04-13,0.002600,0.002600,0.002600,0.002600,0.002600,0
2016-04-14,0.002600,0.002600,0.002600,0.002600,0.002600,0
2016-04-15,0.001900,0.001900,0.001900,0.001900,0.001900,10000
