Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,8.350000,8.350000,6.900000,7.450000,7.450000,96140
2016-01-12,7.650000,8.200000,7.100000,7.400000,7.400000,35660
2016-01-13,7.400000,7.500000,6.650000,6.700000,6.700000,65760
2016-01-14,6.700000,6.950000,5.750000,6.650000,6.650000,130200
2016-01-15,6.050000,6.400000,6.000000,6.150000,6.150000,47460
2016-01-19,6.350000,6.850000,5.950000,6.350000,6.350000,70020
2016-01-20,6.250000,6.700000,5.800000,6.500000,6.500000,53220
2016-01-21,6.700000,6.950000,6.400000,6.650000,6.650000,84200
2016-01-22,6.800000,9.200000,6.600000,8.750000,8.750000,153100
2016-01-25,8.600000,9.850000,8.450000,9.500000,9.500000,73640
2016-01-26,9.350000,10.250000,8.900000,9.850000,9.850000,67160
2016-01-27,9.950000,10.000000,8.750000,8.900000,8.900000,33900
2016-01-28,8.850000,9.300000,8.200000,8.850000,8.850000,39180
2016-01-29,8.850000,9.200000,8.700000,8.900000,8.900000,20320
2016-02-01,8.600000,9.050000,8.600000,9.000000,9.000000,19340
2016-02-02,8.700000,9.050000,8.600000,8.650000,8.650000,8580
2016-02-03,8.850000,8.850000,8.050000,8.600000,8.600000,26140
2016-02-04,8.650000,9.050000,8.250000,8.550000,8.550000,16400
2016-02-05,8.300000,8.500000,8.000000,8.000000,8.000000,23440
2016-02-08,8.000000,8.000000,7.250000,7.550000,7.550000,17320
2016-02-09,7.450000,8.050000,7.100000,7.600000,7.600000,33280
2016-02-10,7.600000,8.250000,7.500000,7.850000,7.850000,27180
2016-02-11,7.750000,8.450000,7.700000,8.100000,8.100000,28240
2016-02-12,8.300000,10.250000,7.850000,9.450000,9.450000,48880
2016-02-16,9.550000,10.200000,9.550000,9.800000,9.800000,34760
2016-02-17,9.900000,10.250000,9.250000,10.250000,10.250000,39500
2016-02-18,10.250000,10.300000,9.500000,9.550000,9.550000,29920
2016-02-19,9.500000,9.950000,9.300000,9.500000,9.500000,23300
2016-02-22,9.550000,9.900000,9.500000,9.550000,9.550000,16080
2016-02-23,9.500000,9.700000,9.200000,9.200000,9.200000,13140
2016-02-24,9.300000,9.750000,9.000000,9.350000,9.350000,15840
2016-02-25,9.400000,9.750000,8.850000,8.950000,8.950000,14780
2016-02-26,9.150000,9.400000,8.900000,9.000000,9.000000,12340
2016-02-29,9.050000,9.100000,7.700000,7.850000,7.850000,41520
2016-03-01,8.050000,8.600000,7.850000,8.450000,8.450000,22880
2016-03-02,8.450000,9.050000,8.200000,8.800000,8.800000,62320
2016-03-03,10.250000,13.500000,10.150000,11.950000,11.950000,307960
2016-03-04,11.800000,14.250000,11.600000,13.050000,13.050000,185780
2016-03-07,13.750000,14.400000,13.400000,13.700000,13.700000,65060
2016-03-08,13.850000,14.000000,12.000000,12.450000,12.450000,53220
2016-03-09,12.550000,13.850000,12.500000,12.550000,12.550000,50580
2016-03-10,12.550000,12.850000,11.300000,11.800000,11.800000,51160
2016-03-11,11.850000,12.450000,10.750000,12.450000,12.450000,56760
2016-03-14,12.200000,12.450000,11.550000,12.150000,12.150000,21040
2016-03-15,12.150000,12.450000,11.250000,11.400000,11.400000,45620
2016-03-16,10.650000,12.100000,10.650000,11.450000,11.450000,37340
2016-03-17,11.950000,12.000000,10.250000,11.800000,11.800000,65920
2016-03-18,12.100000,12.750000,11.800000,12.700000,12.700000,36780
2016-03-21,12.700000,12.700000,11.550000,12.600000,12.600000,42420
2016-03-22,12.500000,12.500000,11.800000,12.300000,12.300000,24180
2016-03-23,12.450000,12.500000,11.550000,11.800000,11.800000,37100
2016-03-24,11.700000,12.250000,11.450000,11.900000,11.900000,27700
2016-03-28,12.000000,12.500000,11.450000,11.750000,11.750000,20040
2016-03-29,11.850000,12.500000,11.450000,12.500000,12.500000,22300
2016-03-30,12.500000,13.100000,12.100000,12.150000,12.150000,51780
2016-03-31,12.150000,14.150000,12.100000,13.250000,13.250000,130140
