Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,45.910000,47.090000,44.810001,46.009998,41.657230,428400
2016-01-12,46.540001,48.410000,46.220001,47.900002,43.368431,463500
2016-01-13,47.930000,48.250000,46.080002,46.340000,41.956013,526100
2016-01-14,46.360001,46.840000,44.630001,46.139999,41.774929,339900
2016-01-15,45.029999,46.430000,44.889999,46.049999,41.693443,351000
2016-01-19,46.759998,47.369999,45.139999,45.590000,41.276958,381700
2016-01-20,44.830002,46.779999,43.939999,46.299999,41.919792,444400
2016-01-21,46.270000,48.119999,44.369999,47.200001,42.734650,709900
2016-01-22,48.240002,49.349998,48.009998,48.849998,44.228546,341000
2016-01-25,48.639999,50.599998,48.400002,49.380001,44.708416,1026700
2016-01-26,49.500000,51.660000,49.220001,51.169998,46.329071,528000
2016-01-27,50.849998,51.939999,50.220001,51.029999,46.202312,370600
2016-01-28,51.770000,53.549999,51.500000,53.349998,48.302822,961000
2016-01-29,53.430000,55.360001,53.270000,55.180000,49.959702,708200
2016-02-01,54.349998,54.910000,52.900002,54.240002,49.108631,445700
2016-02-02,53.709999,54.389999,53.160000,53.669998,48.592560,399300
2016-02-03,54.270000,54.270000,52.240002,53.730000,48.646877,338500
2016-02-04,52.540001,53.000000,51.139999,52.299999,47.352169,593200
2016-02-05,51.639999,52.250000,48.810001,48.869999,44.246658,821800
2016-02-08,48.400002,49.650002,47.560001,49.180000,44.527336,688600
2016-02-09,48.200001,48.980000,46.490002,46.919998,42.481140,909800
2016-02-10,47.180000,48.830002,47.000000,47.599998,43.096802,600300
2016-02-11,47.639999,49.500000,46.080002,47.939999,43.404644,866500
2016-02-12,55.939999,57.200001,53.250000,55.540001,50.285645,2596200
2016-02-16,56.099998,58.459999,54.950001,58.340000,52.820751,1188600
2016-02-17,58.630001,59.330002,58.200001,58.810001,53.246288,397400
2016-02-18,59.119999,59.529999,58.029999,58.500000,52.965614,330500
2016-02-19,58.099998,58.630001,56.610001,58.520000,52.983734,386100
2016-02-22,59.000000,59.209999,58.099998,58.340000,52.820751,401300
2016-02-23,58.340000,59.049999,57.599998,58.490002,52.956554,320100
2016-02-24,57.799999,59.830002,57.299999,59.630001,53.988708,278100
2016-02-25,59.470001,60.700001,59.299999,60.459999,54.740192,483000
2016-02-26,60.689999,60.700001,58.799999,59.070000,53.481686,449900
2016-02-29,58.860001,60.869999,58.860001,59.520000,53.889111,451800
2016-03-01,59.660000,60.279999,59.119999,60.060001,54.378017,340800
2016-03-02,59.590000,60.660000,59.560001,60.040001,54.514221,268800
2016-03-03,59.990002,60.299999,59.330002,59.759998,54.259987,281600
2016-03-04,59.720001,60.590000,59.279999,59.970001,54.450661,351700
2016-03-07,59.470001,60.389999,59.200001,60.209999,54.668579,354400
2016-03-08,59.750000,60.340000,58.380001,58.459999,53.079636,355900
2016-03-09,58.759998,59.779999,58.220001,59.410000,53.942204,310500
2016-03-10,59.910000,60.970001,59.270000,59.900002,54.387108,412600
2016-03-11,60.700001,62.320000,60.320000,61.509998,55.848930,360900
2016-03-14,61.389999,61.880001,60.009998,60.340000,54.786625,250600
2016-03-15,60.139999,60.630001,59.799999,60.279999,54.732128,265400
2016-03-16,59.830002,60.090000,58.540001,59.520000,54.042076,201500
2016-03-17,59.320000,61.369999,59.029999,61.099998,55.476654,200300
2016-03-18,61.410000,61.630001,60.750000,60.779999,55.186119,246500
2016-03-21,60.520000,61.220001,60.139999,60.820000,55.222443,210700
2016-03-22,60.060001,60.380001,58.509998,60.049999,54.523296,448800
2016-03-23,59.580002,60.250000,59.240002,59.560001,54.078400,272100
2016-03-24,59.430000,59.689999,58.320000,59.540001,54.060249,230500
2016-03-28,59.770000,60.720001,59.320000,60.130001,54.595940,242200
2016-03-29,59.840000,61.669998,59.680000,61.369999,55.721813,220800
2016-03-30,61.430000,61.740002,60.750000,60.930000,55.322319,207500
2016-03-31,60.840000,61.439999,60.029999,60.090000,54.559624,267800
2016-04-01,60.099998,61.439999,59.630001,61.439999,55.785385,306200
2016-04-04,61.480000,61.490002,60.020000,60.049999,54.523296,279800
2016-04-05,59.669998,60.529999,59.220001,59.320000,53.860497,294100
2016-04-06,59.290001,60.840000,58.610001,60.380001,54.822926,299800
2016-04-07,60.220001,60.459999,58.970001,59.750000,54.250916,243800
2016-04-08,60.090000,60.090000,57.830002,58.590000,53.197662,332000
2016-04-11,58.840000,59.720001,57.810001,57.930000,52.598419,212300
2016-04-12,58.230000,59.450001,57.490002,59.000000,53.569939,259900
2016-04-13,59.200001,60.599998,58.349998,60.430000,54.868336,307100
2016-04-14,60.590000,60.990002,59.790001,60.599998,55.022682,368000
2016-04-15,60.250000,61.200001,60.110001,60.580002,55.004536,507900
2016-04-18,60.369999,61.820000,60.369999,61.689999,56.012363,426400
2016-04-19,61.910000,62.619999,61.150002,61.480000,55.821697,637200
2016-04-20,61.750000,62.439999,61.220001,61.259998,55.621941,352500
2016-04-21,61.840000,62.660000,61.299999,61.720001,56.039593,482500
2016-04-22,62.490002,62.660000,60.770000,61.480000,55.821697,531200
2016-04-25,61.619999,62.180000,60.889999,61.730000,56.048687,288700
2016-04-26,61.660000,62.950001,61.119999,62.549999,56.793205,345200
2016-04-27,62.540001,62.840000,61.279999,61.590000,55.921577,244500
2016-04-28,61.330002,62.000000,59.919998,60.160000,54.623177,478100
2016-04-29,58.779999,59.200001,56.970001,58.570000,53.179516,611600
2016-05-02,58.619999,60.020000,58.400002,60.000000,54.477909,605900
