Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,4.500000,4.500000,4.260000,4.260000,4.036332,1400
2016-01-12,4.170000,4.400000,4.170000,4.280000,4.055282,900
2016-01-13,4.470000,4.470000,4.390000,4.390000,4.159506,2200
2016-01-14,4.370000,4.480000,4.370000,4.420000,4.187932,3100
2016-01-15,4.550000,4.550000,4.200000,4.450000,4.216355,14200
2016-01-19,4.670000,4.670000,4.610000,4.610000,4.367955,1100
2016-01-20,4.560000,4.680000,3.390000,3.930000,3.723658,18600
2016-01-21,4.120000,4.310000,4.000000,4.220000,3.998432,3300
2016-01-22,4.220000,4.280000,4.090000,4.280000,4.055282,1400
2016-01-25,4.500000,4.500000,4.330000,4.330000,4.102656,1800
2016-01-26,4.470000,4.470000,4.020000,4.260000,4.036332,3500
2016-01-27,4.390000,4.390000,4.030000,4.270000,4.045807,1400
2016-01-28,4.340000,4.470000,4.320000,4.450000,4.216355,1400
2016-01-29,4.490000,4.500000,4.360000,4.360000,4.131082,3600
2016-02-01,4.500000,4.500000,4.450000,4.490000,4.254255,2200
2016-02-02,4.490000,4.500000,4.490000,4.490000,4.254255,1600
2016-02-03,4.500000,4.500000,4.500000,4.500000,4.263731,200
2016-02-04,4.500000,4.500000,4.490000,4.500000,4.263731,1300
2016-02-05,4.500000,4.500000,4.500000,4.500000,4.263731,1000
2016-02-08,4.500000,4.500000,4.490000,4.500000,4.263731,1200
2016-02-09,4.480000,4.480000,4.280000,4.400000,4.168981,2800
2016-02-10,4.500000,4.500000,4.480000,4.500000,4.263731,1200
2016-02-11,4.490000,4.500000,4.490000,4.500000,4.263731,2600
2016-02-12,4.480000,4.490000,4.010000,4.300000,4.074232,10700
2016-02-16,4.300000,4.400000,4.000000,4.190000,3.970008,14100
2016-02-17,4.380000,4.380000,4.380000,4.380000,4.150032,100
2016-02-18,4.310000,4.380000,3.810000,3.990000,3.780508,12400
2016-02-19,4.000000,4.110000,3.800000,4.050000,3.837358,16800
2016-02-22,4.200000,4.200000,4.070000,4.070000,3.856308,1300
2016-02-23,4.330000,4.330000,4.330000,4.330000,4.102656,1200
2016-02-24,4.330000,4.330000,4.330000,4.330000,4.102656,0
2016-02-25,4.340000,4.340000,4.210000,4.300000,4.074232,1800
2016-02-26,4.270000,4.300000,4.200000,4.200000,3.979481,8400
2016-02-29,4.300000,4.300000,4.170000,4.170000,3.951057,2200
2016-03-01,4.180000,4.180000,4.180000,4.180000,3.960532,400
2016-03-02,4.300000,4.300000,4.150000,4.280000,4.055282,4600
2016-03-03,4.300000,4.300000,4.020000,4.020000,3.808933,3600
2016-03-04,4.020000,4.020000,4.020000,4.020000,3.808933,0
2016-03-07,4.020000,4.190000,4.020000,4.160000,3.941583,1700
2016-03-08,4.160000,4.160000,4.160000,4.160000,3.941583,0
2016-03-09,4.200000,4.200000,4.160000,4.160000,3.941583,1600
2016-03-10,4.160000,4.160000,4.160000,4.160000,3.941583,0
2016-03-11,4.260000,4.260000,4.070000,4.260000,4.036332,2300
2016-03-14,4.220000,4.230000,4.220000,4.230000,4.007907,200
2016-03-15,4.060000,4.150000,4.050000,4.150000,3.932107,2600
2016-03-16,4.150000,4.150000,4.150000,4.150000,3.932107,0
2016-03-17,4.150000,4.170000,4.030000,4.160000,3.941583,4100
2016-03-18,4.180000,4.490000,4.120000,4.380000,4.150032,12600
2016-03-21,4.130000,4.340000,3.990000,4.210000,3.988957,13400
2016-03-22,4.020000,4.200000,4.000000,4.200000,3.979481,2300
2016-03-23,4.020000,4.020000,3.660000,3.930000,3.723658,9600
2016-03-24,4.010000,4.100000,3.930000,4.080000,3.865782,2600
2016-03-28,4.010000,4.100000,3.760000,3.920000,3.714184,9700
2016-03-29,4.030000,4.250000,3.810000,4.140000,3.922632,4900
2016-03-30,4.040000,4.290000,4.040000,4.180000,3.960532,2000
2016-03-31,4.250000,4.640000,4.250000,4.450000,4.216355,6900
2016-04-01,4.450000,4.930000,4.450000,4.900000,4.642729,6700
2016-04-04,4.850000,5.000000,4.520000,4.810000,4.557455,6100
2016-04-05,4.880000,5.000000,4.770000,4.850000,4.595355,2900
2016-04-06,4.910000,4.910000,4.860000,4.900000,4.642729,500
2016-04-07,4.860000,4.860000,4.780000,4.830000,4.595160,900
2016-04-08,4.770000,4.900000,4.570000,4.630000,4.404884,2900
2016-04-11,4.610000,4.810000,4.560000,4.560000,4.338287,5800
2016-04-12,4.710000,4.710000,4.700000,4.710000,4.480995,400
2016-04-13,4.710000,4.710000,4.710000,4.710000,4.480995,0
2016-04-14,4.750000,4.750000,4.710000,4.720000,4.490508,3600
2016-04-15,4.570000,4.760000,4.540000,4.540000,4.319260,2000
2016-04-18,4.550000,4.550000,4.020000,4.210000,4.005305,4400
2016-04-19,4.430000,4.560000,4.350000,4.410000,4.195581,3500
2016-04-20,4.250000,4.480000,4.220000,4.480000,4.262178,1100
2016-04-21,4.600000,4.600000,4.540000,4.540000,4.319260,300
2016-04-22,4.460000,4.620000,4.420000,4.620000,4.395370,1400
2016-04-25,4.630000,4.630000,4.630000,4.630000,4.404884,300
2016-04-26,4.550000,4.550000,4.240000,4.240000,4.033846,5000
2016-04-27,4.400000,4.400000,4.170000,4.240000,4.033846,1600
2016-04-28,4.280000,4.310000,4.170000,4.310000,4.100443,3700
2016-04-29,4.120000,4.180000,3.860000,4.180000,3.976763,2600
2016-05-02,4.180000,4.180000,4.180000,4.180000,3.976763,0
2016-05-03,3.840000,4.120000,3.780000,4.120000,3.919681,900
2016-05-04,4.080000,4.410000,4.080000,4.160000,3.957736,1900
2016-05-05,4.090000,4.200000,4.050000,4.180000,3.976763,1900
2016-05-06,4.170000,4.170000,4.110000,4.110000,3.910167,700
2016-05-09,4.300000,4.300000,4.050000,4.100000,3.900653,4200
2016-05-10,4.100000,4.100000,4.100000,4.100000,3.900653,0
2016-05-11,3.950000,3.950000,3.950000,3.950000,3.757946,400
2016-05-12,3.950000,3.950000,3.950000,3.950000,3.757946,0
2016-05-13,3.870000,3.870000,3.870000,3.870000,3.681836,100
2016-05-16,3.960000,3.960000,3.530000,3.530000,3.358367,12000
2016-05-17,3.450000,3.530000,3.310000,3.350000,3.187119,6000
2016-05-18,3.420000,3.420000,3.420000,3.420000,3.253716,500
2016-05-19,3.350000,3.350000,3.350000,3.350000,3.187119,500
2016-05-20,3.360000,3.440000,3.250000,3.320000,3.158578,3800
2016-05-23,3.390000,3.440000,3.290000,3.350000,3.187119,3100
2016-05-24,3.220000,3.440000,3.220000,3.350000,3.187119,4000
2016-05-25,3.210000,3.490000,3.210000,3.490000,3.320313,2000
2016-05-26,3.360000,3.570000,3.360000,3.440000,3.272743,5900
