Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,13.750000,14.800000,13.750000,14.800000,14.800000,128
2016-01-12,13.500500,13.800000,13.150000,13.150000,13.150000,3474
2016-01-13,13.150000,14.800000,13.150000,13.750000,13.750000,2870
2016-01-14,13.250500,13.500000,13.250500,13.500000,13.500000,1025
2016-01-15,13.250500,13.317500,13.150000,13.150500,13.150500,1702
2016-01-19,14.550000,14.550000,13.450000,13.500000,13.500000,1031
2016-01-20,12.800000,13.650000,12.800000,13.650000,13.650000,1019
2016-01-21,13.600000,13.700000,13.500000,13.500000,13.500000,301
2016-01-22,13.020000,13.550000,13.000000,13.550000,13.550000,264
2016-01-25,14.350000,14.350000,14.000000,14.000000,14.000000,187
2016-01-26,13.350000,13.875000,13.250000,13.875000,13.875000,234
2016-01-27,13.875000,13.875000,13.875000,13.875000,13.875000,0
2016-01-28,13.500000,13.500000,13.500000,13.500000,13.500000,145
2016-01-29,13.500000,13.500000,13.500000,13.500000,13.500000,34
2016-02-01,13.750000,15.000000,13.550000,13.800000,13.800000,294
2016-02-02,13.899500,13.950000,13.700000,13.850000,13.850000,372
2016-02-03,14.200000,14.250000,14.200000,14.250000,14.250000,125
2016-02-04,14.405000,15.050000,14.350000,14.600000,14.600000,2178
2016-02-05,14.970000,15.410000,14.950000,15.190000,15.190000,2165
2016-02-08,14.100000,14.600000,14.100000,14.450000,14.450000,840
2016-02-09,14.107500,14.650000,14.100000,14.650000,14.650000,271
2016-02-10,14.650000,14.650000,14.650000,14.650000,14.650000,0
2016-02-11,13.909000,13.909000,13.909000,13.909000,13.909000,140
2016-02-12,13.750000,13.750000,13.650000,13.750000,13.750000,644
2016-02-16,14.450000,15.050000,14.450000,14.750000,14.750000,195
2016-02-17,14.750000,14.750000,14.750000,14.750000,14.750000,0
2016-02-18,15.200000,15.200000,15.000000,15.000500,15.000500,604
2016-02-19,14.650000,14.650000,14.650000,14.650000,14.650000,109
2016-02-22,14.349500,14.349500,14.349500,14.349500,14.349500,26
2016-02-23,13.910000,14.304500,13.910000,14.304500,14.304500,155
2016-02-24,14.304500,14.304500,14.304500,14.304500,14.304500,0
