Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,10625.000000,11375.000000,10125.000000,10500.000000,10500.000000,6
2016-01-12,10500.000000,10875.000000,10000.000000,10375.000000,10375.000000,4
2016-01-13,12500.000000,12500.000000,10375.000000,10500.000000,10500.000000,8
2016-01-14,10500.000000,11250.000000,10000.000000,10250.000000,10250.000000,7
2016-01-15,10000.000000,10125.000000,9375.000000,9375.000000,9375.000000,27
2016-01-19,9375.000000,10000.000000,9375.000000,9875.000000,9875.000000,7
2016-01-20,9625.000000,9875.000000,8875.000000,9500.000000,9500.000000,8
2016-01-21,10000.000000,10125.000000,9375.000000,10125.000000,10125.000000,4
2016-01-22,10000.000000,11250.000000,9375.000000,9625.000000,9625.000000,3
2016-01-25,9750.000000,11250.000000,9750.000000,10375.000000,10375.000000,4
2016-01-26,10625.000000,10875.000000,10125.000000,10375.000000,10375.000000,1
2016-01-27,10250.000000,11875.000000,10250.000000,11000.000000,11000.000000,4
2016-01-28,11875.000000,11875.000000,10875.000000,11625.000000,11625.000000,2
2016-01-29,11750.000000,11875.000000,10625.000000,11750.000000,11750.000000,7
2016-02-01,11125.000000,11875.000000,11000.000000,11750.000000,11750.000000,1
2016-02-02,11500.000000,12250.000000,11000.000000,11125.000000,11125.000000,5
2016-02-03,11750.000000,11750.000000,11250.000000,11750.000000,11750.000000,1
2016-02-04,11875.000000,11875.000000,11250.000000,11625.000000,11625.000000,1
2016-02-05,11250.000000,11750.000000,11125.000000,11750.000000,11750.000000,1
2016-02-08,11750.000000,11750.000000,10125.000000,10375.000000,10375.000000,3
2016-02-09,10375.000000,10500.000000,9500.000000,9750.000000,9750.000000,6
2016-02-10,10000.000000,10750.000000,9375.000000,10750.000000,10750.000000,8
2016-02-11,9625.000000,10000.000000,9375.000000,9625.000000,9625.000000,9
2016-02-12,9625.000000,10125.000000,9625.000000,10000.000000,10000.000000,2
2016-02-16,10000.000000,10875.000000,9750.000000,10750.000000,10750.000000,3
2016-02-17,10875.000000,10875.000000,9750.000000,10500.000000,10500.000000,4
2016-02-18,10000.000000,10625.000000,10000.000000,10500.000000,10500.000000,1
2016-02-19,10250.000000,11000.000000,10000.000000,10125.000000,10125.000000,1
2016-02-22,10625.000000,10875.000000,10375.000000,10750.000000,10750.000000,1
2016-02-23,10500.000000,10625.000000,10250.000000,10500.000000,10500.000000,1
2016-02-24,10500.000000,10625.000000,10125.000000,10250.000000,10250.000000,1
