Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,762.000000,762.000000,663.030029,714.000000,714.000000,1326
2016-01-12,690.000000,732.000000,654.000000,669.000000,669.000000,1286
2016-01-13,675.000000,703.500000,636.000000,657.000000,657.000000,1096
2016-01-14,657.000000,681.000000,630.000000,657.000000,657.000000,665
2016-01-15,651.000000,657.000000,624.000000,639.000000,639.000000,557
2016-01-19,660.000000,672.000000,609.000000,633.000000,633.000000,1279
2016-01-20,621.000000,639.000000,597.000000,630.000000,630.000000,1348
2016-01-21,624.000000,707.700012,600.000000,663.000000,663.000000,1724
2016-01-22,702.000000,735.000000,687.000000,732.000000,732.000000,645
2016-01-25,702.000000,795.000000,702.000000,720.000000,720.000000,696
2016-01-26,735.000000,742.500000,678.000000,711.000000,711.000000,513
2016-01-27,714.000000,714.000000,687.000000,699.000000,699.000000,215
2016-01-28,711.000000,711.000000,678.000000,678.000000,678.000000,339
2016-01-29,699.000000,714.000000,675.000000,714.000000,714.000000,595
2016-02-01,696.000000,714.000000,675.000000,714.000000,714.000000,267
2016-02-02,699.000000,726.000000,693.000000,693.000000,693.000000,305
2016-02-03,699.000000,713.970032,651.000000,660.000000,660.000000,350
2016-02-04,669.000000,684.000000,645.000000,684.000000,684.000000,265
2016-02-05,672.000000,672.000000,630.000000,630.000000,630.000000,417
2016-02-08,630.000000,633.000000,600.000000,624.000000,624.000000,561
2016-02-09,612.000000,624.000000,564.000000,576.000000,576.000000,727
2016-02-10,585.000000,585.000000,543.000000,579.000000,579.000000,936
2016-02-11,618.000000,618.000000,505.800018,570.000000,570.000000,586
2016-02-12,558.000000,579.000000,543.000000,576.000000,576.000000,393
2016-02-16,591.000000,615.000000,567.000000,615.000000,615.000000,397
2016-02-17,612.000000,675.000000,603.000000,651.000000,651.000000,596
2016-02-18,669.000000,669.000000,606.000000,645.000000,645.000000,394
2016-02-19,633.000000,666.000000,630.000000,666.000000,666.000000,195
2016-02-22,666.000000,693.000000,636.000000,693.000000,693.000000,388
2016-02-23,684.000000,693.000000,633.000000,633.000000,633.000000,380
2016-02-24,618.000000,669.000000,615.000000,660.000000,660.000000,159
2016-02-25,660.000000,681.000000,654.000000,678.000000,678.000000,142
2016-02-26,684.000000,723.000000,654.000000,690.000000,690.000000,891
2016-02-29,681.000000,696.000000,639.000000,639.000000,639.000000,372
2016-03-01,636.000000,654.000000,621.000000,633.000000,633.000000,435
2016-03-02,636.000000,675.000000,624.000000,660.000000,660.000000,294
2016-03-03,666.000000,696.000000,645.000000,645.000000,645.000000,289
2016-03-04,645.000000,672.000000,612.000000,633.000000,633.000000,333
2016-03-07,633.000000,678.000000,633.000000,660.000000,660.000000,397
2016-03-08,663.000000,687.000000,642.000000,642.000000,642.000000,313
2016-03-09,639.000000,669.000000,615.000000,618.000000,618.000000,403
2016-03-10,624.000000,645.000000,603.000000,618.000000,618.000000,364
2016-03-11,615.000000,645.000000,615.000000,633.000000,633.000000,162
2016-03-14,633.000000,705.000000,633.000000,693.000000,693.000000,578
2016-03-15,669.000000,687.000000,645.000000,651.000000,651.000000,568
2016-03-16,642.000000,702.000000,639.000000,639.000000,639.000000,688
2016-03-17,645.000000,672.000000,603.000000,615.000000,615.000000,679
2016-03-18,624.000000,663.000000,618.000000,636.000000,636.000000,382
2016-03-21,642.000000,687.000000,642.000000,666.000000,666.000000,421
2016-03-22,660.000000,684.000000,636.000000,648.000000,648.000000,253
2016-03-23,654.000000,678.000000,645.000000,648.000000,648.000000,295
2016-03-24,648.000000,675.000000,645.000000,663.000000,663.000000,251
2016-03-28,660.000000,675.000000,654.000000,660.000000,660.000000,195
2016-03-29,654.000000,702.000000,654.000000,666.000000,666.000000,600
2016-03-30,678.000000,702.000000,678.000000,678.000000,678.000000,417
2016-03-31,666.000000,723.000000,666.000000,675.000000,675.000000,791
2016-04-01,693.000000,813.419983,675.000000,795.000000,795.000000,1723
2016-04-04,810.000000,864.000000,783.000000,837.000000,837.000000,1190
2016-04-05,837.000000,843.000000,789.000000,804.000000,804.000000,752
2016-04-06,807.000000,972.000000,807.000000,933.000000,933.000000,1992
2016-04-07,933.000000,990.000000,909.000000,990.000000,990.000000,1099
2016-04-08,975.000000,1020.000000,915.000000,960.000000,960.000000,1071
2016-04-11,987.000000,1005.000000,956.700012,987.000000,987.000000,438
2016-04-12,990.000000,990.000000,930.030029,978.000000,978.000000,567
2016-04-13,975.000000,996.000000,936.000000,972.000000,972.000000,838
2016-04-14,981.000000,1032.000000,981.000000,1023.000000,1023.000000,1125
2016-04-15,1035.000000,1101.000000,1020.000000,1026.000000,1026.000000,1583
2016-04-18,1035.000000,1098.000000,1020.000000,1059.000000,1059.000000,973
2016-04-19,1077.000000,1185.000000,1061.099976,1170.000000,1170.000000,1281
2016-04-20,1194.000000,1245.000000,1161.000000,1230.000000,1230.000000,1466
2016-04-21,1233.000000,1272.000000,1140.000000,1185.000000,1185.000000,1221
2016-04-22,1209.000000,1236.000000,1170.000000,1218.000000,1218.000000,586
2016-04-25,1233.000000,1233.000000,1155.000000,1191.000000,1191.000000,1018
2016-04-26,1185.000000,1233.000000,1156.500000,1230.000000,1230.000000,628
2016-04-27,1230.000000,1266.000000,1187.160034,1239.000000,1239.000000,684
2016-04-28,1248.000000,1266.000000,1209.000000,1227.000000,1227.000000,723
2016-04-29,1206.000000,1263.000000,1180.500000,1263.000000,1263.000000,783
2016-05-02,1263.000000,1266.000000,1206.000000,1251.000000,1251.000000,620
2016-05-03,1254.000000,1296.000000,1209.000000,1254.000000,1254.000000,1314
2016-05-04,1257.000000,1279.500000,1203.000000,1260.000000,1260.000000,892
2016-05-05,1239.000000,1260.000000,1146.000000,1152.000000,1152.000000,1515
2016-05-06,1164.000000,1164.000000,999.000000,1140.000000,1140.000000,920
2016-05-09,1137.000000,1200.000000,1122.000000,1194.000000,1194.000000,485
2016-05-10,1203.000000,1233.000000,1170.000000,1200.000000,1200.000000,606
2016-05-11,1206.000000,1221.000000,1185.000000,1188.000000,1188.000000,853
2016-05-12,1200.000000,1200.000000,1098.630005,1113.000000,1113.000000,721
2016-05-13,1110.000000,1197.000000,1110.000000,1197.000000,1197.000000,376
2016-05-16,1209.000000,1209.000000,1158.000000,1191.000000,1191.000000,523
