Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,14.820000,14.846667,14.740000,14.806667,14.806667,1950
2016-01-12,14.720000,15.146667,14.500000,14.566667,14.566667,9000
2016-01-13,13.933333,14.166667,13.400000,13.653333,13.653333,9600
2016-01-14,13.566667,13.666667,13.566667,13.666667,13.666667,750
2016-01-15,13.500000,13.886667,13.000000,13.020000,13.020000,10650
2016-01-19,13.333333,14.266667,13.000000,13.006667,13.006667,5400
2016-01-20,12.666667,12.866667,12.666667,12.673333,12.673333,6150
2016-01-21,12.860000,13.933333,12.860000,13.933333,13.933333,2250
2016-01-22,14.033333,14.033333,13.480000,14.000000,14.000000,2100
2016-01-25,13.346667,13.573333,13.126667,13.126667,13.126667,14100
2016-01-26,13.420000,13.420000,13.060000,13.126667,13.126667,5850
2016-01-27,13.286667,13.993333,12.466667,13.526667,13.526667,23700
2016-01-28,12.993333,13.173333,12.706667,13.173333,13.173333,6900
2016-01-29,12.706667,14.266667,12.706667,13.766667,13.766667,3450
2016-02-01,14.006667,14.266667,13.013333,13.426667,13.426667,1200
2016-02-02,13.426667,13.426667,13.426667,13.426667,13.426667,0
2016-02-03,14.173333,14.560000,13.173333,13.253333,13.253333,1200
2016-02-04,13.120000,13.800000,13.120000,13.406667,13.406667,6000
2016-02-05,14.333333,15.993333,14.333333,14.646667,14.646667,7800
2016-02-08,14.046667,14.633333,13.340000,14.633333,14.633333,6000
2016-02-09,13.900000,14.766667,13.900000,14.726667,14.726667,12750
2016-02-10,14.666667,14.666667,14.333333,14.533333,14.533333,4950
2016-02-11,13.693333,13.693333,13.680000,13.680000,13.680000,450
2016-02-12,13.920000,13.920000,13.800000,13.800000,13.800000,6300
2016-02-16,14.426667,14.426667,14.426667,14.426667,14.426667,900
2016-02-17,14.473333,16.000000,14.473333,15.506667,15.506667,3600
2016-02-18,15.793333,15.793333,15.646667,15.646667,15.646667,1500
2016-02-19,15.533333,15.640000,15.333333,15.640000,15.640000,3300
2016-02-22,15.940000,16.113333,15.806667,16.040001,16.040001,2700
2016-02-23,15.666667,16.033333,15.666667,16.033333,16.033333,2850
2016-02-24,16.040001,16.813334,16.026667,16.666668,16.666668,10050
2016-02-25,16.813334,16.813334,16.813334,16.813334,16.813334,900
2016-02-26,16.559999,16.559999,16.559999,16.559999,16.559999,150
2016-02-29,16.600000,16.700001,16.600000,16.660000,16.660000,5100
2016-03-01,16.626667,16.660000,16.559999,16.660000,16.660000,2250
2016-03-02,16.666668,17.080000,16.666668,16.793333,16.793333,2700
2016-03-03,16.946667,17.033333,16.946667,16.946667,16.946667,750
2016-03-04,17.013332,17.013332,16.206667,16.846666,16.846666,1200
2016-03-07,16.853333,17.133333,16.853333,17.033333,17.033333,5100
2016-03-08,16.840000,16.906668,16.840000,16.906668,16.906668,900
2016-03-09,16.760000,16.773333,16.246668,16.246668,16.246668,3300
2016-03-10,16.666668,16.666668,16.666668,16.666668,16.666668,150
2016-03-11,16.833332,16.926666,16.440001,16.820000,16.820000,2250
2016-03-14,16.420000,16.586666,16.420000,16.586666,16.586666,750
2016-03-15,16.586666,16.586666,16.586666,16.586666,16.586666,0
2016-03-16,17.026667,17.033333,16.513332,16.639999,16.639999,1350
2016-03-17,16.900000,16.946667,16.760000,16.860001,16.860001,1650
2016-03-18,16.946667,17.746668,16.946667,17.746668,17.746668,12900
2016-03-21,17.526667,17.526667,17.200001,17.353333,17.353333,2700
2016-03-22,17.333332,17.333332,16.666668,16.826668,16.826668,5100
2016-03-23,16.933332,16.933332,16.900000,16.926666,16.926666,1500
2016-03-24,17.173332,17.173332,16.666668,16.666668,16.666668,3300
2016-03-28,16.733334,16.900000,16.666668,16.666668,16.666668,3750
2016-03-29,16.733334,16.733334,16.626667,16.666668,16.666668,3000
2016-03-30,17.260000,17.260000,17.133333,17.133333,17.133333,600
2016-03-31,17.080000,17.080000,16.106667,16.106667,16.106667,4350
2016-04-01,16.106667,16.106667,16.106667,16.106667,16.106667,0
2016-04-04,16.006666,16.333332,15.400000,16.000000,16.000000,3600
2016-04-05,16.813334,16.813334,15.846667,15.846667,15.846667,900
2016-04-06,15.960000,16.066668,15.960000,16.066668,16.066668,1500
2016-04-07,16.066668,16.066668,16.066668,16.066668,16.066668,0
2016-04-08,16.333332,16.613333,16.333332,16.613333,16.613333,1050
2016-04-11,16.613333,16.613333,16.613333,16.613333,16.613333,0
2016-04-12,16.826668,16.833332,16.139999,16.480000,16.480000,3900
