Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,216.000000,220.500000,204.000000,207.000000,207.000000,458
2016-01-12,210.000000,217.500000,193.500000,196.500000,196.500000,470
2016-01-13,201.000000,217.500000,196.500000,199.500000,199.500000,218
2016-01-14,210.000000,210.000000,192.000000,201.000000,201.000000,155
2016-01-15,192.000000,192.000000,168.000000,177.000000,177.000000,595
2016-01-19,180.000000,193.500000,169.500000,193.500000,193.500000,283
2016-01-20,192.000000,193.500000,172.500000,187.500000,187.500000,242
2016-01-21,180.000000,193.500000,180.000000,180.000000,180.000000,200
2016-01-22,184.500000,190.500000,183.000000,189.000000,189.000000,155
2016-01-25,186.000000,187.500000,169.500000,169.500000,169.500000,374
2016-01-26,168.000000,193.500000,168.000000,183.000000,183.000000,559
2016-01-27,195.000000,201.000000,174.000000,187.500000,187.500000,195
2016-01-28,186.000000,202.500000,172.500000,172.500000,172.500000,121
2016-01-29,193.500000,193.500000,181.500000,187.500000,187.500000,261
2016-02-01,183.000000,193.500000,174.000000,181.500000,181.500000,100
2016-02-02,193.500000,193.500000,168.000000,186.000000,186.000000,39
2016-02-03,187.500000,192.000000,180.000000,181.500000,181.500000,288
2016-02-04,183.000000,184.500000,175.500000,181.500000,181.500000,124
2016-02-05,175.500000,180.000000,166.500000,172.500000,172.500000,113
2016-02-08,172.500000,174.000000,157.500000,166.500000,166.500000,379
2016-02-09,160.500000,178.500000,160.500000,165.000000,165.000000,592
2016-02-10,166.500000,174.000000,162.000000,172.500000,172.500000,265
2016-02-11,183.000000,186.000000,169.500000,174.000000,174.000000,92
2016-02-12,172.500000,172.500000,160.500000,169.500000,169.500000,179
2016-02-16,171.000000,193.500000,165.000000,192.000000,192.000000,573
2016-02-17,195.000000,201.000000,168.000000,174.000000,174.000000,1115
2016-02-18,172.500000,193.500000,168.000000,190.500000,190.500000,161
2016-02-19,187.500000,193.500000,181.500000,181.500000,181.500000,138
2016-02-22,192.000000,225.000000,190.500000,210.000000,210.000000,297
2016-02-23,217.500000,220.500000,210.000000,211.500000,211.500000,201
