Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,39.330002,39.470001,38.349998,38.750000,28.059689,3993400
2016-01-12,38.290001,38.910000,37.700001,38.509998,27.885900,3058100
2016-01-13,38.790001,38.840000,36.480000,36.669998,26.553516,4326600
2016-01-14,36.740002,37.209999,35.990002,36.930000,26.741791,3435200
2016-01-15,35.389999,36.279999,35.119999,36.049999,26.104568,4129900
2016-01-19,36.500000,36.970001,34.509998,34.720001,25.141485,4105400
2016-01-20,34.380001,34.380001,32.950001,33.990002,24.612877,4417400
2016-01-21,34.169998,34.220001,33.150002,33.299999,24.113234,3988700
2016-01-22,33.900002,34.180000,33.470001,33.669998,24.381149,3895600
2016-01-25,33.400002,33.590000,31.920000,32.040001,23.200840,3688700
2016-01-26,32.310001,33.330002,32.310001,32.970001,23.874273,3041700
2016-01-27,32.939999,34.610001,32.660000,33.470001,24.236334,4379200
2016-01-28,34.020000,35.189999,34.020000,34.189999,24.757700,3682600
2016-01-29,34.310001,34.599998,33.790001,34.299999,24.837353,3103700
2016-02-01,34.279999,34.279999,33.299999,33.610001,24.337708,3545300
2016-02-02,33.480000,33.529999,32.910000,33.400002,24.185648,4236800
2016-02-03,33.650002,34.330002,32.290001,34.240002,24.793911,5850900
2016-02-04,34.320000,35.439999,34.070000,34.939999,25.300795,5466000
2016-02-05,35.099998,35.689999,34.450001,34.570000,25.032867,4366800
2016-02-08,33.900002,33.900002,32.009998,32.290001,23.381870,7423200
2016-02-09,31.610001,32.709999,31.450001,32.450001,23.497726,3929100
2016-02-10,32.779999,33.299999,32.029999,32.049999,23.208086,4148300
2016-02-11,30.870001,31.410000,30.480000,31.020000,22.462233,4312000
2016-02-12,31.740000,33.220001,31.740000,32.919998,23.838070,2464900
2016-02-16,33.599998,34.599998,32.990002,34.250000,24.801146,2867600
2016-02-17,33.860001,34.959999,33.680000,33.869999,24.525980,3841500
2016-02-18,34.029999,34.560001,33.730000,34.130001,24.714254,4242400
2016-02-19,33.880001,34.689999,33.669998,34.320000,24.851837,2768300
2016-02-22,34.759998,35.849998,34.709999,35.560001,25.749739,3193600
2016-02-23,35.360001,35.439999,33.599998,33.959999,24.591154,4078200
2016-02-24,33.200001,33.950001,32.740002,33.889999,24.540459,3708900
2016-02-25,33.919998,34.290001,33.310001,34.259998,24.808384,2471600
2016-02-26,34.720001,35.480000,34.500000,34.959999,25.315277,2615100
2016-02-29,34.540001,34.660000,33.770000,33.779999,24.460808,2675400
2016-03-01,33.889999,35.369999,33.610001,35.110001,25.423889,2357100
2016-03-02,35.150002,35.820000,34.840000,35.790001,25.916294,2421300
2016-03-03,35.779999,37.240002,35.619999,37.209999,26.944548,2890300
2016-03-04,37.560001,38.330002,37.560001,38.230000,27.683149,4250700
2016-03-07,37.790001,38.430000,37.570000,38.169998,27.639704,2386100
2016-03-08,37.599998,37.849998,36.410000,36.610001,26.510073,2766300
2016-03-09,37.029999,37.150002,35.889999,36.080002,26.126289,2482000
2016-03-10,36.610001,36.939999,35.580002,36.419998,26.372486,2351600
2016-03-11,36.570000,37.790001,36.570000,37.610001,27.392132,2172700
2016-03-14,37.970001,38.310001,37.650002,38.139999,27.778145,2591100
2016-03-15,37.689999,38.169998,37.400002,38.150002,27.785433,2767000
2016-03-16,37.880001,38.759998,37.500000,38.130001,27.770863,3657800
2016-03-17,38.160000,38.900002,37.669998,38.849998,28.295250,3042600
2016-03-18,39.230000,39.740002,38.840000,39.230000,28.572018,3265200
2016-03-21,39.250000,39.849998,38.820000,39.529999,28.790518,3048300
2016-03-22,39.000000,39.709999,38.580002,39.369999,28.673983,2110400
2016-03-23,39.360001,39.360001,38.549999,38.570000,28.091328,1966700
2016-03-24,38.070000,38.779999,37.650002,38.779999,28.244274,2516800
2016-03-28,39.020000,39.020000,38.279999,38.689999,28.178720,1438000
2016-03-29,38.130001,38.139999,37.250000,38.009998,27.683470,3813100
2016-03-30,38.220001,38.759998,37.849998,38.230000,27.843695,2007400
2016-03-31,38.009998,38.270000,37.369999,37.869999,27.581505,2594800
2016-04-01,37.580002,37.790001,36.959999,37.680000,27.443125,2623300
2016-04-04,37.980000,39.310001,37.820000,38.080002,27.734449,3878300
2016-04-05,37.509998,37.720001,37.150002,37.340000,27.195496,2164500
2016-04-06,37.310001,37.950001,37.029999,37.880001,27.588787,1526500
2016-04-07,37.380001,37.639999,36.270000,36.549999,26.620113,2617200
2016-04-08,37.020000,37.730000,36.610001,36.759998,26.773060,2549100
2016-04-11,37.080002,37.980000,37.009998,37.250000,27.129948,1476800
2016-04-12,37.490002,38.450001,37.230000,38.200001,27.821842,2256100
2016-04-13,38.700001,39.950001,38.459999,39.689999,28.907045,3259300
2016-04-14,39.560001,40.450001,39.490002,39.869999,29.038151,2305100
2016-04-15,39.930000,40.029999,39.130001,39.400002,28.695837,2450700
2016-04-18,38.930000,40.040001,38.779999,39.959999,29.103689,3431600
2016-04-19,38.810001,41.849998,38.750000,41.639999,30.327274,6270800
2016-04-20,41.299999,42.549999,41.130001,42.349998,30.844379,3849500
2016-04-21,42.799999,43.169998,42.389999,42.490002,30.946348,2854300
2016-04-22,42.549999,45.090000,42.389999,44.020000,32.060680,7312000
2016-04-25,43.730000,43.950001,43.349998,43.680000,31.813049,3738900
2016-04-26,43.750000,45.680000,43.560001,45.130001,32.869110,5452200
2016-04-27,44.950001,45.990002,44.900002,45.529999,33.160439,2970600
2016-04-28,44.950001,45.970001,44.730000,44.930000,32.723434,2692800
2016-04-29,44.709999,45.270000,43.139999,44.400002,32.337437,5702900
