Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,83.620003,84.220001,83.230003,83.690002,59.833061,1440800
2016-01-12,84.209999,84.610001,83.550003,84.059998,60.097599,1916000
2016-01-13,84.470001,85.790001,82.019997,82.779999,59.182491,3300700
2016-01-14,83.029999,84.669998,82.300003,83.959999,60.026104,1857000
2016-01-15,82.779999,83.070000,78.410004,79.120003,56.565815,6702100
2016-01-19,79.919998,81.389999,79.250000,79.500000,56.837490,4571500
2016-01-20,79.169998,79.500000,75.709999,78.220001,55.922382,4752400
2016-01-21,78.449997,80.059998,78.029999,79.129997,56.572979,2475100
2016-01-22,80.389999,81.949997,79.849998,81.620003,58.353165,2183300
2016-01-25,81.580002,82.180000,81.129997,81.190002,58.045746,2472200
2016-01-26,82.540001,84.389999,82.199997,83.610001,59.775875,2952700
2016-01-27,83.379997,84.529999,82.559998,83.190002,59.475620,1922000
2016-01-28,83.500000,85.970001,83.500000,84.809998,60.633804,2812900
2016-01-29,85.500000,86.300003,84.970001,86.199997,61.627575,3165100
2016-02-01,85.620003,87.250000,85.550003,86.820000,62.070850,2411400
2016-02-02,86.230003,86.849998,85.669998,86.209999,61.634724,2053400
2016-02-03,86.309998,86.930000,84.419998,86.769997,62.035099,2453800
2016-02-04,86.500000,86.849998,85.650002,86.220001,61.641861,1776800
2016-02-05,85.720001,86.129997,83.470001,84.059998,60.097599,2246200
2016-02-08,83.300003,83.419998,80.050003,81.699997,58.410332,3126100
2016-02-09,80.750000,82.720001,80.300003,82.199997,58.767834,2383700
2016-02-10,82.449997,83.209999,81.669998,81.830002,58.503304,1472700
2016-02-11,80.040001,82.029999,79.989998,81.510002,58.274509,2494700
2016-02-12,82.849998,83.230003,82.139999,83.129997,59.432705,2030000
2016-02-16,84.180000,84.370003,83.459999,84.000000,60.054722,1551600
2016-02-17,84.169998,84.989998,83.750000,84.680000,60.540867,2031600
2016-02-18,84.720001,86.879997,84.419998,86.019997,61.498878,2890700
2016-02-19,85.599998,85.900002,84.739998,85.459999,61.098522,2136300
2016-02-22,86.120003,87.500000,85.750000,86.760002,62.027958,2448300
2016-02-23,86.279999,86.680000,85.839996,86.349998,61.734829,2372100
2016-02-24,85.910004,86.919998,85.620003,86.300003,61.699081,1913900
2016-02-25,86.949997,88.260002,86.029999,86.739998,62.013641,3588800
2016-02-26,85.290001,86.400002,84.570000,85.790001,61.334461,2797300
2016-02-29,85.830002,87.230003,85.709999,86.500000,61.842041,2169100
2016-03-01,87.000000,87.760002,86.510002,87.739998,62.728584,1936500
2016-03-02,87.599998,88.459999,87.260002,88.410004,63.207577,1575400
2016-03-03,88.449997,88.449997,87.120003,87.889999,62.835842,2354700
2016-03-04,87.639999,87.900002,87.050003,87.250000,62.378254,2319100
2016-03-07,86.800003,87.120003,85.860001,86.269997,61.677612,1841800
2016-03-08,85.910004,86.500000,85.370003,85.480003,61.112816,3321700
2016-03-09,85.720001,86.000000,84.669998,85.220001,60.926952,3123400
2016-03-10,86.519997,86.760002,84.500000,85.000000,60.769650,2293800
2016-03-11,85.739998,85.860001,84.669998,85.779999,61.327301,2977200
2016-03-14,85.320000,85.639999,84.389999,85.000000,60.769650,2925100
2016-03-15,84.610001,85.809998,84.330002,85.300003,60.984154,2969400
2016-03-16,84.330002,85.120003,84.059998,85.010002,61.413982,2984100
2016-03-17,85.260002,86.800003,85.199997,85.980003,62.114742,3877800
2016-03-18,85.959999,86.790001,85.889999,86.419998,62.432594,3649200
2016-03-21,86.139999,86.239998,85.529999,85.919998,62.071377,2055300
2016-03-22,85.870003,86.269997,85.699997,86.000000,62.129169,2089000
2016-03-23,86.099998,86.209999,85.599998,85.660004,61.883549,1837200
2016-03-24,85.629997,85.720001,85.000000,85.580002,61.825764,2122800
2016-03-28,85.699997,86.290001,85.540001,85.690002,61.905235,1544900
2016-03-29,85.750000,86.739998,85.699997,86.449997,62.454285,2174700
2016-03-30,86.779999,87.589996,86.750000,86.930000,62.801056,2535500
2016-03-31,86.970001,87.349998,86.480003,86.500000,62.490391,3056500
2016-04-01,86.129997,87.389999,85.980003,87.110001,62.931091,4645600
2016-04-04,87.349998,87.500000,86.949997,87.019997,62.866081,1883200
2016-04-05,86.629997,86.989998,85.980003,86.150002,62.237556,1895900
2016-04-06,86.029999,87.160004,85.769997,86.989998,62.844395,1691200
2016-04-07,86.730003,87.040001,86.290001,86.769997,62.685490,1897500
2016-04-08,87.220001,88.209999,86.820000,88.050003,63.610172,1887600
2016-04-11,88.309998,88.820000,87.330002,87.510002,63.220051,1717900
2016-04-12,87.599998,88.029999,87.089996,87.680000,63.342880,1024500
2016-04-13,88.019997,88.169998,87.639999,87.900002,63.501808,1477400
2016-04-14,87.889999,87.889999,87.000000,87.160004,62.967209,1320900
2016-04-15,87.129997,87.489998,86.790001,87.279999,63.053898,1275500
2016-04-18,87.190002,87.739998,87.050003,87.580002,63.270634,1059900
2016-04-19,87.699997,88.209999,87.389999,88.089996,63.639072,1502900
2016-04-20,88.050003,88.360001,87.099998,87.599998,63.285069,2248100
2016-04-21,87.320000,87.410004,85.860001,85.889999,62.049728,3036000
2016-04-22,86.059998,87.849998,86.000000,87.750000,63.393440,2758600
2016-04-25,87.639999,87.639999,86.650002,87.180000,62.981659,2182000
2016-04-26,87.389999,87.959999,87.139999,87.559998,63.256191,1336800
2016-04-27,87.370003,87.949997,86.910004,87.739998,63.386215,1508500
2016-04-28,87.070000,87.989998,86.919998,87.139999,62.952770,1424200
2016-04-29,86.930000,87.300003,86.129997,86.879997,62.764938,1800200
2016-05-02,87.070000,87.730003,86.970001,87.529999,63.234505,1378900
2016-05-03,86.919998,87.040001,85.589996,86.290001,62.338696,2212100
2016-05-04,85.980003,88.199997,85.930000,87.910004,63.509045,1681800
2016-05-05,87.879997,88.529999,87.849998,87.940002,63.530720,1635400
2016-05-06,87.860001,88.510002,87.139999,88.339996,63.819664,2171300
2016-05-09,88.540001,89.690002,88.250000,89.470001,64.636032,2472900
2016-05-10,90.000000,91.000000,89.349998,90.580002,65.437927,3191400
2016-05-11,90.400002,91.180000,90.010002,90.120003,65.105606,2525700
2016-05-12,90.440002,90.690002,90.010002,90.459999,65.351242,1555500
2016-05-13,90.239998,90.669998,89.690002,89.849998,64.910545,2381700
2016-05-16,89.790001,90.620003,89.599998,90.349998,65.271767,1420400
2016-05-17,90.190002,90.589996,89.610001,90.120003,65.105606,3032000
2016-05-18,90.059998,91.099998,89.400002,90.489998,65.372917,3794700
2016-05-19,89.620003,89.930000,89.129997,89.529999,64.679367,1883200
2016-05-20,89.839996,90.070000,89.320000,89.919998,64.961121,1611700
2016-05-23,90.139999,90.660004,89.690002,90.360001,65.278992,2092200
2016-05-24,90.629997,91.330002,90.529999,91.290001,65.950859,1721400
