Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,103.019997,103.120003,100.750000,101.830002,93.640518,1380100
2016-01-12,102.470001,103.150002,100.959999,102.419998,94.183083,1186100
2016-01-13,102.839996,103.730003,100.629997,101.040001,92.914070,1011400
2016-01-14,101.000000,104.150002,100.349998,103.459999,95.139435,1263200
2016-01-15,100.680000,103.300003,100.510002,102.860001,94.587669,953700
2016-01-19,103.940002,104.300003,102.930000,103.860001,95.507294,1054400
2016-01-20,102.199997,102.820000,98.400002,101.680000,93.502594,886500
2016-01-21,102.000000,103.320000,100.879997,102.620003,94.366997,863000
2016-01-22,103.870003,104.870003,103.709999,104.839996,96.408447,708800
2016-01-25,104.629997,104.699997,103.720001,104.139999,95.764740,1024000
2016-01-26,104.309998,105.379997,104.010002,104.849998,96.417633,691100
2016-01-27,104.709999,105.180000,102.470001,102.980003,94.698044,827800
2016-01-28,103.559998,103.680000,101.650002,101.769997,93.585342,931500
2016-01-29,102.760002,105.860001,102.220001,105.800003,97.291260,1238100
2016-02-01,105.050003,107.389999,104.739998,106.919998,98.321167,986600
2016-02-02,106.010002,106.510002,103.290001,103.750000,95.406136,854600
2016-02-03,104.489998,104.839996,100.870003,103.169998,94.872749,766700
2016-02-04,103.120003,104.160004,102.599998,103.669998,95.332550,584100
2016-02-05,103.269997,103.760002,99.529999,99.879997,91.847382,1049000
2016-02-08,99.120003,99.300003,92.809998,93.900002,86.348305,1683700
2016-02-09,92.650002,94.220001,92.260002,93.220001,85.722984,1781700
2016-02-10,93.940002,95.510002,93.010002,94.519997,86.918427,1549200
2016-02-11,93.959999,96.629997,91.720001,93.449997,85.934464,1635800
2016-02-12,95.300003,99.139999,95.300003,97.470001,89.631172,1402600
2016-02-16,98.970001,99.940002,97.610001,99.169998,91.194466,1327800
2016-02-17,100.089996,101.959999,99.489998,101.790001,93.603745,1054600
2016-02-18,102.220001,102.550003,100.410004,100.889999,92.776138,768100
2016-02-19,100.440002,101.139999,99.790001,100.989998,92.868095,1542500
2016-02-22,101.830002,103.669998,101.830002,103.360001,95.047485,923200
2016-02-23,103.260002,103.800003,102.080002,103.139999,94.845184,624200
2016-02-24,102.449997,104.540001,101.290001,104.440002,96.040634,788900
2016-02-25,103.800003,106.580002,103.800003,106.529999,97.962547,924600
2016-02-26,106.730003,107.080002,105.930000,106.370003,97.815430,629900
2016-02-29,106.029999,106.529999,104.779999,104.879997,96.445251,652900
2016-03-01,105.589996,107.089996,105.180000,106.489998,98.234840,637900
2016-03-02,105.989998,107.040001,105.410004,107.000000,98.705307,595200
2016-03-03,106.699997,107.169998,105.919998,107.129997,98.825241,513100
2016-03-04,107.000000,108.639999,105.970001,107.660004,99.314171,814800
2016-03-07,106.820000,107.449997,105.129997,106.080002,97.856644,562100
2016-03-08,105.120003,106.139999,104.660004,106.000000,97.782860,673500
2016-03-09,106.599998,107.000000,106.040001,106.760002,98.483917,550000
2016-03-10,107.160004,107.680000,105.519997,106.779999,98.502380,579000
2016-03-11,107.599998,108.550003,106.809998,108.449997,100.042915,1310800
2016-03-14,108.059998,110.000000,107.519997,109.709999,101.205238,711200
2016-03-15,109.000000,110.239998,108.629997,109.500000,101.011528,650900
2016-03-16,108.820000,110.400002,108.650002,110.129997,101.592697,575300
2016-03-17,109.919998,111.540001,109.830002,111.309998,102.681198,540800
2016-03-18,111.860001,113.029999,111.180000,112.510002,103.788177,959300
2016-03-21,111.940002,112.589996,111.540001,112.220001,103.520660,590900
2016-03-22,111.580002,112.970001,111.089996,112.510002,103.788177,410400
2016-03-23,112.089996,112.660004,111.269997,111.540001,102.893356,1042200
2016-03-24,110.730003,111.250000,109.089996,111.230003,102.607414,962900
2016-03-28,111.660004,112.309998,110.919998,111.949997,103.271591,367400
2016-03-29,111.550003,112.940002,111.070000,112.849998,104.101822,308000
2016-03-30,113.570000,114.180000,112.879997,113.900002,105.070435,401000
2016-03-31,114.010002,114.669998,113.400002,114.290001,105.430199,532900
2016-04-01,113.839996,116.800003,113.570000,116.589996,107.551880,726400
2016-04-04,116.589996,116.790001,115.129997,115.419998,106.472610,374100
2016-04-05,114.849998,115.540001,113.959999,114.570000,105.688477,621400
2016-04-06,114.779999,115.500000,113.930000,115.449997,106.500259,509500
2016-04-07,114.449997,114.779999,113.169998,113.779999,104.959717,438800
2016-04-08,115.440002,115.589996,114.129997,115.019997,106.103622,710200
2016-04-11,115.339996,115.470001,113.650002,113.690002,104.876694,464300
2016-04-12,114.089996,114.089996,113.089996,113.480003,104.682976,448000
2016-04-13,114.279999,115.019997,113.500000,114.949997,106.039047,407300
2016-04-14,115.180000,117.220001,115.180000,115.970001,106.979958,627000
2016-04-15,116.150002,116.500000,115.449997,116.180000,107.173683,471400
2016-04-18,115.800003,117.000000,115.750000,116.750000,107.699478,316200
2016-04-19,116.980003,117.480003,116.050003,116.410004,107.385841,487900
2016-04-20,116.809998,117.680000,116.400002,117.330002,108.234528,455200
2016-04-21,116.989998,117.070000,115.820000,115.910004,106.924606,463300
2016-04-22,115.300003,116.349998,114.989998,115.709999,106.740120,370500
2016-04-25,115.389999,116.419998,115.150002,116.309998,107.293587,435200
2016-04-26,116.760002,117.480003,116.500000,117.180000,108.096146,450200
2016-04-27,116.889999,118.750000,116.860001,118.610001,109.415291,821700
2016-04-28,117.790001,122.550003,115.660004,120.320000,110.992752,2611100
2016-04-29,120.059998,120.449997,118.839996,120.250000,110.928162,969900
2016-05-02,120.349998,121.410004,119.680000,121.220001,111.823006,709000
2016-05-03,120.430000,120.720001,118.760002,120.089996,110.780563,816800
2016-05-04,119.089996,119.760002,118.339996,119.300003,110.051819,598200
2016-05-05,119.349998,120.220001,119.300003,120.040001,110.734444,541900
2016-05-06,119.080002,120.250000,118.500000,119.919998,110.623734,655700
2016-05-09,119.639999,121.279999,119.230003,120.970001,111.592369,658900
2016-05-10,121.930000,124.650002,121.239998,124.589996,114.931740,1123700
2016-05-11,124.540001,124.750000,122.139999,122.180000,112.708557,850500
