Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,66.589996,67.449997,66.169998,66.309998,48.268341,4280400
2016-01-12,66.349998,66.690002,65.110001,65.500000,47.678749,3140100
2016-01-13,65.680000,66.989998,65.589996,66.680000,48.537678,3214900
2016-01-14,66.559998,67.989998,66.080002,67.620003,49.221935,3882800
2016-01-15,66.510002,67.870003,66.500000,67.680000,49.265602,3838600
2016-01-19,68.000000,69.260002,67.650002,69.070000,50.277397,3372100
2016-01-20,68.660004,69.050003,67.730003,68.250000,49.680523,3398500
2016-01-21,68.250000,68.980003,66.199997,67.690002,49.272884,4585700
2016-01-22,68.220001,68.320000,66.669998,67.970001,49.476704,3143700
2016-01-25,68.169998,68.230003,67.480003,67.809998,49.360229,2131300
2016-01-26,67.919998,69.139999,67.669998,67.989998,49.491257,2111600
2016-01-27,67.870003,68.639999,67.480003,68.330002,49.738758,1604000
2016-01-28,68.239998,69.629997,67.650002,69.150002,50.335651,1423400
2016-01-29,69.699997,70.199997,69.209999,69.389999,50.510345,3791200
2016-02-01,69.410004,70.809998,69.080002,70.419998,51.260086,2574500
2016-02-02,70.160004,71.220001,69.879997,71.120003,51.769653,1720700
2016-02-03,71.260002,72.309998,71.220001,71.669998,52.170002,1955500
2016-02-04,71.430000,71.849998,70.730003,71.529999,52.068081,1751200
2016-02-05,71.209999,72.239998,70.139999,72.040001,52.439327,2529300
2016-02-08,72.139999,73.150002,71.970001,73.080002,53.196377,2855600
2016-02-09,73.120003,73.900002,72.720001,73.610001,53.582172,2597300
2016-02-10,73.489998,73.699997,71.940002,73.389999,53.422028,2016200
2016-02-11,73.389999,73.680000,72.080002,72.150002,52.519398,2489200
2016-02-12,71.809998,72.000000,69.750000,70.720001,51.960991,3244200
2016-02-16,70.910004,71.080002,69.930000,70.970001,52.144691,2660100
2016-02-17,70.410004,70.720001,69.339996,69.970001,51.409939,3257400
2016-02-18,70.029999,71.980003,69.849998,71.309998,52.394485,2799200
2016-02-19,71.000000,71.610001,69.680000,70.870003,52.071209,3049500
2016-02-22,71.000000,71.680000,70.320000,71.580002,52.592884,1801900
2016-02-23,71.580002,72.309998,71.070000,72.050003,52.938202,1789600
2016-02-24,71.769997,72.400002,71.190002,71.570000,52.585526,1829800
2016-02-25,71.669998,72.489998,71.430000,72.449997,53.232109,1413400
2016-02-26,71.849998,72.330002,70.169998,70.349998,51.689148,2195200
2016-02-29,70.190002,70.730003,70.010002,70.010002,51.439335,2643600
2016-03-01,70.360001,70.830002,69.400002,69.779999,51.270340,2445000
2016-03-02,69.779999,70.550003,68.440002,70.300003,51.652416,2519000
2016-03-03,70.510002,70.629997,69.300003,70.629997,51.894867,2054900
2016-03-04,70.250000,71.470001,69.959999,71.389999,52.453278,1667300
2016-03-07,71.309998,71.760002,70.980003,71.690002,52.673698,1335100
2016-03-08,71.639999,72.949997,71.349998,72.879997,53.548046,1819500
2016-03-09,72.610001,73.690002,72.610001,72.730003,53.437840,2103400
2016-03-10,73.010002,73.449997,72.419998,73.059998,53.680302,1297800
2016-03-11,73.239998,73.750000,72.989998,73.269997,53.834587,1286800
2016-03-14,73.139999,73.699997,72.809998,73.470001,53.981537,1320900
2016-03-15,73.650002,74.110001,73.480003,73.900002,54.297485,1706200
2016-03-16,74.010002,74.529999,72.559998,74.440002,54.694241,2001200
2016-03-17,74.480003,75.599998,74.169998,75.480003,55.458382,2440300
2016-03-18,75.720001,76.129997,74.860001,75.250000,55.289375,4544300
2016-03-21,74.860001,75.370003,74.120003,74.750000,54.922020,1512300
2016-03-22,75.099998,75.400002,74.459999,74.559998,54.782413,1594700
2016-03-23,74.730003,75.860001,74.209999,75.349998,55.362862,1643700
2016-03-24,75.309998,75.919998,75.059998,75.559998,55.517159,1229100
2016-03-28,75.559998,76.239998,75.209999,75.550003,55.509811,1370600
2016-03-29,75.559998,76.699997,75.410004,76.639999,56.310669,1474200
2016-03-30,76.570000,76.970001,76.059998,76.480003,56.193119,1330100
2016-03-31,76.550003,77.019997,76.070000,76.620003,56.295979,2722400
2016-04-01,76.610001,77.230003,76.129997,76.989998,56.567833,1804100
2016-04-04,77.000000,77.160004,76.089996,76.870003,56.479664,1381500
2016-04-05,76.790001,76.940002,75.610001,75.730003,55.642052,2972600
2016-04-06,75.570000,75.650002,74.949997,75.410004,55.406944,1614400
2016-04-07,75.309998,76.279999,75.279999,75.970001,55.818386,1534900
2016-04-08,76.160004,76.680000,75.949997,76.040001,55.869827,1011200
2016-04-11,76.070000,76.529999,75.480003,75.580002,55.531853,1025900
2016-04-12,75.510002,76.110001,75.260002,76.050003,55.877171,1312500
2016-04-13,76.010002,76.010002,74.709999,75.250000,55.289375,1587000
2016-04-14,75.120003,75.449997,74.860001,75.279999,55.311440,1313200
2016-04-15,75.309998,75.970001,75.139999,75.849998,55.730221,1157900
2016-04-18,75.849998,75.849998,74.730003,75.769997,55.671440,1564100
2016-04-19,75.709999,76.029999,75.139999,76.010002,55.847790,1433600
2016-04-20,75.930000,76.099998,73.269997,73.459999,53.974174,2182700
2016-04-21,73.269997,73.629997,70.730003,71.099998,52.240189,3751300
2016-04-22,71.430000,71.970001,71.190002,71.580002,52.592884,1677200
2016-04-25,71.459999,72.389999,71.309998,72.250000,53.085152,1713300
2016-04-26,72.260002,72.639999,71.949997,72.040001,52.930859,1606100
2016-04-27,72.320000,73.750000,72.209999,73.519997,54.018272,1727700
2016-04-28,73.089996,74.260002,72.720001,74.260002,54.561989,1695200
2016-04-29,73.830002,74.629997,73.110001,74.599998,54.811810,1998600
2016-05-02,74.660004,75.750000,74.370003,75.400002,55.399593,1687500
2016-05-03,75.470001,75.900002,74.930000,75.220001,55.267330,1574600
2016-05-04,75.110001,76.650002,75.050003,76.230003,56.009434,1609100
2016-05-05,75.949997,76.760002,75.110001,75.580002,55.531853,2006100
2016-05-06,75.419998,75.430000,72.860001,74.160004,54.488525,3679700
2016-05-09,74.300003,74.820000,73.760002,74.349998,54.628109,1908200
2016-05-10,73.260002,74.750000,73.160004,73.809998,54.231342,4320800
2016-05-11,73.699997,74.800003,73.370003,74.430000,54.686897,9233600
2016-05-12,74.500000,75.220001,73.790001,74.959999,55.076317,3060800
2016-05-13,74.919998,75.120003,74.370003,74.620003,54.826492,1900300
2016-05-16,73.769997,74.019997,73.050003,74.010002,54.870983,1887800
2016-05-17,73.790001,73.900002,71.839996,72.279999,53.588345,2798000
2016-05-18,71.989998,72.599998,70.830002,71.139999,52.743164,3047200
2016-05-19,71.089996,71.860001,70.309998,71.830002,53.254742,2109600
2016-05-20,72.070000,72.230003,71.370003,72.160004,53.499393,2172000
2016-05-23,72.339996,72.400002,71.629997,71.699997,53.158352,1600600
2016-05-24,71.750000,72.300003,71.540001,72.139999,53.484570,1526700
2016-05-25,71.970001,72.050003,71.400002,71.790001,53.225079,1740000
2016-05-26,71.870003,72.830002,71.860001,72.730003,53.921997,1144400
2016-05-27,72.930000,73.099998,72.309998,72.739998,53.929390,1131200
2016-05-31,72.459999,73.400002,72.309998,73.260002,54.314938,2849500
2016-06-01,73.290001,73.680000,73.099998,73.650002,54.604088,1736900
2016-06-02,73.559998,73.739998,72.940002,73.639999,54.596664,1691300
2016-06-03,74.220001,75.730003,74.220001,75.349998,55.864460,2244900
2016-06-06,75.160004,75.550003,74.589996,75.040001,55.634624,1879200
2016-06-07,75.070000,75.410004,74.470001,74.650002,55.345470,1690000
2016-06-08,74.650002,75.470001,74.550003,75.400002,55.901524,1215800
2016-06-09,75.410004,76.669998,75.410004,76.540001,56.746731,1585900
2016-06-10,76.580002,77.290001,76.480003,77.139999,57.191555,2902500
2016-06-13,77.139999,77.540001,76.790001,77.220001,57.250870,2285500
2016-06-14,77.190002,78.250000,76.779999,78.250000,58.014511,2396600
2016-06-15,78.250000,78.400002,76.980003,77.309998,57.317608,2117700
2016-06-16,77.389999,78.330002,77.320000,77.949997,57.792076,2442300
2016-06-17,77.860001,78.080002,76.970001,77.839996,57.710545,3858000
2016-06-20,77.949997,77.970001,76.370003,77.160004,57.206379,2107500
2016-06-21,77.370003,77.529999,76.839996,77.169998,57.213802,1364600
2016-06-22,77.260002,77.410004,76.910004,77.160004,57.206379,1281500
2016-06-23,77.110001,77.110001,76.300003,76.860001,56.983971,1574000
2016-06-24,76.820000,78.870003,76.529999,78.410004,58.133129,4230800
2016-06-27,78.470001,80.080002,78.239998,79.730003,59.111790,3556000
2016-06-28,79.550003,79.580002,78.309998,79.199997,58.718845,2514000
2016-06-29,79.220001,79.660004,78.559998,79.070000,58.622456,1882800
2016-06-30,79.180000,80.440002,78.910004,80.440002,59.638176,2222100
2016-07-01,80.809998,80.980003,79.440002,80.510002,59.690098,1573800
2016-07-05,80.720001,81.879997,80.510002,81.669998,60.550110,2148300
2016-07-06,81.220001,81.639999,80.529999,81.550003,60.461147,1783700
2016-07-07,81.269997,81.349998,79.720001,79.989998,59.304546,2367100
2016-07-08,79.750000,80.419998,79.050003,80.379997,59.593704,2334600
2016-07-11,79.930000,80.480003,79.089996,80.199997,59.460243,2440500
2016-07-12,79.660004,79.860001,78.730003,78.769997,58.400028,2406200
2016-07-13,79.150002,79.559998,78.800003,79.419998,58.881954,2069600
2016-07-14,78.779999,79.260002,78.620003,79.120003,58.659519,1660800
2016-07-15,79.139999,79.519997,78.599998,79.150002,58.681786,1753300
2016-07-18,79.440002,79.680000,78.870003,79.059998,58.615063,1578100
2016-07-19,79.089996,79.330002,78.669998,79.110001,58.652103,999300
2016-07-20,79.110001,79.269997,78.470001,78.910004,58.503853,1576200
2016-07-21,78.910004,79.889999,78.339996,79.889999,59.230404,1921600
2016-07-22,79.790001,81.269997,79.790001,81.180000,60.186817,1866400
2016-07-25,81.160004,81.269997,80.620003,81.190002,60.194210,1290000
2016-07-26,81.199997,81.199997,80.040001,80.449997,59.645588,1255000
2016-07-27,80.250000,80.320000,78.309998,79.430000,58.889366,2809500
2016-07-28,79.430000,80.059998,79.120003,79.879997,59.222992,922500
2016-07-29,79.779999,80.849998,79.550003,80.080002,59.371292,2338500
2016-08-01,79.709999,80.610001,79.680000,80.459999,59.653011,1364100
2016-08-02,80.190002,80.410004,79.639999,80.120003,59.400948,1121500
2016-08-03,80.040001,80.190002,78.550003,78.900002,58.496437,1589600
2016-08-04,79.029999,79.400002,78.529999,78.790001,58.414875,1360500
2016-08-05,78.449997,78.639999,77.660004,77.750000,57.643803,1965600
2016-08-08,77.830002,78.370003,77.430000,77.650002,57.569691,1363900
2016-08-09,77.769997,78.320000,77.400002,78.089996,57.895893,1429100
2016-08-10,78.320000,78.489998,77.980003,78.239998,58.007095,1376500
2016-08-11,78.089996,78.419998,77.849998,78.389999,58.118305,1427700
2016-08-12,78.730003,79.019997,78.419998,78.790001,58.414875,1819500
2016-08-15,78.000000,78.269997,76.089996,76.239998,57.009098,3167700
2016-08-16,76.059998,76.110001,75.080002,75.080002,56.141689,2199300
2016-08-17,75.000000,76.449997,74.089996,76.379997,57.113762,2404900
2016-08-18,76.169998,77.510002,76.169998,77.379997,57.861534,2718600
2016-08-19,77.040001,77.080002,75.930000,76.500000,57.203491,1860600
2016-08-22,76.769997,77.139999,76.470001,76.750000,57.390446,931100
2016-08-23,76.690002,77.190002,76.459999,76.459999,57.173607,814900
2016-08-24,76.230003,76.500000,75.629997,76.320000,57.068897,1290700
2016-08-25,76.400002,76.889999,76.129997,76.449997,57.166134,1221900
2016-08-26,76.500000,76.930000,74.690002,74.769997,55.909885,1126800
2016-08-29,75.110001,75.660004,74.870003,75.250000,56.268799,1857400
2016-08-30,75.070000,75.570000,74.559998,74.599998,55.782761,1218400
2016-08-31,74.680000,75.279999,74.309998,75.250000,56.268799,2252000
2016-09-01,75.150002,75.250000,74.709999,74.879997,55.992142,1023600
2016-09-02,74.889999,75.900002,74.660004,75.550003,56.493126,1625900
2016-09-06,75.580002,76.449997,75.559998,76.279999,57.038990,1160700
2016-09-07,76.199997,76.290001,75.669998,76.010002,56.837112,1171300
2016-09-08,75.809998,76.269997,75.459999,75.870003,56.732403,1484800
2016-09-09,74.879997,75.239998,72.930000,72.949997,54.548958,3302900
2016-09-12,73.000000,74.639999,73.000000,74.449997,55.670589,2496700
2016-09-13,74.480003,74.489998,73.099998,73.230003,54.758339,1658500
2016-09-14,73.949997,74.639999,73.610001,74.129997,55.431305,2025400
2016-09-15,74.160004,74.720001,73.790001,74.559998,55.752846,1404100
2016-09-16,74.410004,75.370003,74.199997,75.309998,56.313663,2897800
2016-09-19,75.300003,76.449997,75.300003,76.400002,57.128727,1755200
2016-09-20,76.629997,76.830002,76.360001,76.540001,57.233425,2458400
2016-09-21,76.459999,78.089996,76.360001,78.059998,58.370010,2023500
2016-09-22,78.360001,79.000000,78.250000,78.849998,58.960751,1928000
2016-09-23,78.599998,79.019997,78.250000,78.680000,58.833607,1239100
2016-09-26,78.709999,78.989998,78.309998,78.660004,58.818665,1526100
2016-09-27,79.150002,79.540001,77.720001,77.849998,58.212986,1679900
2016-09-28,77.919998,78.040001,76.779999,77.169998,57.704514,1719300
2016-09-29,76.910004,76.959999,75.980003,76.529999,57.225933,1639700
2016-09-30,76.790001,77.110001,74.790001,75.300003,56.306198,2978900
2016-10-03,75.150002,75.209999,73.910004,74.239998,55.513561,1937300
2016-10-04,74.120003,74.120003,72.389999,72.769997,54.414364,2553600
2016-10-05,72.820000,73.410004,72.139999,72.500000,54.212467,2341900
2016-10-06,72.250000,72.830002,71.779999,72.330002,54.085346,2003400
2016-10-07,72.800003,73.559998,72.029999,72.029999,53.861015,2096600
2016-10-10,71.989998,72.519997,71.690002,72.199997,53.988155,1340100
2016-10-11,71.910004,72.330002,71.349998,71.660004,53.584347,2069900
2016-10-12,71.760002,72.300003,71.669998,72.070000,53.890942,1675900
2016-10-13,72.230003,73.599998,72.099998,72.940002,54.541481,1583400
2016-10-14,72.650002,73.379997,72.160004,72.489998,54.204990,1288200
2016-10-17,72.730003,73.120003,72.669998,73.000000,54.586349,1164500
2016-10-18,73.419998,73.680000,72.389999,73.239998,54.765816,1670300
2016-10-19,73.260002,73.790001,72.900002,73.440002,54.915363,1486900
2016-10-20,73.529999,74.250000,73.339996,73.620003,55.049973,989400
2016-10-21,73.220001,73.550003,72.930000,73.169998,54.713467,1054100
2016-10-24,73.610001,73.720001,72.720001,73.169998,54.713467,1268400
2016-10-25,73.120003,73.730003,72.949997,73.650002,55.072388,1273500
2016-10-26,73.570000,74.000000,73.279999,73.879997,55.244373,965600
2016-10-27,73.570000,73.919998,73.010002,73.470001,54.937798,1256300
2016-10-28,73.610001,74.250000,73.510002,73.989998,55.326611,1108900
2016-10-31,74.220001,76.029999,74.059998,75.550003,56.493126,2506900
2016-11-01,75.480003,75.480003,73.889999,74.050003,55.371487,1635300
2016-11-02,74.029999,74.139999,72.959999,73.820000,55.199524,1870100
2016-11-03,73.620003,74.279999,73.250000,73.870003,55.236900,1517000
2016-11-04,75.269997,75.410004,73.610001,73.750000,55.147156,1841700
2016-11-07,73.940002,74.550003,72.879997,74.540001,55.737892,1728700
2016-11-08,74.720001,75.620003,74.610001,75.330002,56.328632,1361400
2016-11-09,72.949997,73.410004,72.150002,72.260002,54.033005,2983300
2016-11-10,72.050003,72.050003,68.989998,70.690002,52.859024,3992800
2016-11-11,70.690002,71.620003,70.269997,70.489998,52.709461,2107000
2016-11-14,69.349998,69.820000,68.760002,69.550003,52.505646,2446400
2016-11-15,69.919998,71.029999,69.910004,70.570000,53.275681,2560900
2016-11-16,70.830002,71.000000,69.400002,69.839996,52.724571,1722600
2016-11-17,69.610001,70.410004,69.580002,70.040001,52.875553,1152700
2016-11-18,69.989998,70.330002,69.260002,69.529999,52.490555,1777200
2016-11-21,69.760002,70.150002,69.449997,70.099998,52.920860,1612800
2016-11-22,70.230003,70.570000,69.639999,70.320000,53.086941,1396300
2016-11-23,69.779999,70.370003,69.419998,69.550003,52.505646,1388900
2016-11-25,69.900002,70.900002,69.750000,70.660004,53.343616,930200
2016-11-28,70.779999,72.730003,70.779999,72.650002,54.845940,2065800
2016-11-29,72.430000,73.220001,72.370003,72.650002,54.845940,1988300
2016-11-30,71.669998,71.779999,69.750000,69.769997,52.671730,3847100
2016-12-01,69.309998,69.790001,69.110001,69.470001,52.445251,1959300
2016-12-02,70.089996,70.550003,69.279999,69.690002,52.611332,1551100
2016-12-05,69.309998,69.760002,68.849998,69.720001,52.633980,2048400
2016-12-06,69.970001,69.989998,69.059998,69.150002,52.203690,1446200
2016-12-07,69.379997,70.419998,69.379997,70.410004,53.154888,1416900
2016-12-08,69.889999,70.709999,69.330002,70.580002,53.283230,1269400
2016-12-09,70.660004,71.519997,70.400002,71.440002,53.932468,1775800
2016-12-12,71.370003,72.989998,71.269997,72.820000,54.974277,1787900
2016-12-13,72.870003,73.529999,72.769997,73.279999,55.321545,2068300
2016-12-14,73.440002,73.910004,71.050003,71.209999,53.758831,2129400
2016-12-15,71.150002,71.849998,70.750000,71.750000,54.166500,1658000
2016-12-16,71.790001,73.360001,71.790001,72.680000,54.868576,3048400
2016-12-19,73.029999,73.459999,72.550003,73.040001,55.140358,1151900
2016-12-20,73.019997,73.870003,72.760002,73.440002,55.442345,1626500
2016-12-21,73.440002,73.860001,73.099998,73.120003,55.200756,729400
2016-12-22,73.110001,73.639999,72.800003,73.500000,55.487633,1187300
2016-12-23,73.650002,73.820000,73.290001,73.629997,55.585781,482600
2016-12-27,73.510002,73.930000,73.260002,73.750000,55.676361,724100
2016-12-28,73.720001,73.720001,72.940002,73.070000,55.163013,873400
2016-12-29,73.160004,74.139999,73.150002,74.070000,55.917931,1111400
2016-12-30,74.080002,74.300003,73.410004,73.680000,55.623535,1139000
2017-01-03,73.720001,73.739998,72.739998,73.629997,55.585781,1699600
2017-01-04,73.720001,74.199997,73.300003,73.559998,55.532936,1259600
2017-01-05,73.540001,73.989998,72.970001,73.720001,55.653728,1802900
2017-01-06,73.290001,74.019997,73.169998,73.940002,55.819813,914600
2017-01-09,74.099998,74.099998,72.709999,72.760002,54.928974,1479300
2017-01-10,72.629997,72.820000,72.139999,72.639999,54.838367,1124200
2017-01-11,72.629997,73.169998,72.410004,73.029999,55.132828,1288800
2017-01-12,73.010002,73.739998,72.500000,73.620003,55.578243,1493100
2017-01-13,73.440002,73.650002,73.040001,73.599998,55.563118,1179900
2017-01-17,73.889999,74.639999,73.669998,74.599998,56.318050,1601900
2017-01-18,74.279999,74.830002,74.120003,74.430000,56.189720,1455500
2017-01-19,73.949997,74.150002,73.260002,73.489998,55.480095,1395500
2017-01-20,73.410004,73.800003,72.790001,73.080002,55.170563,2034800
2017-01-23,73.269997,73.529999,72.699997,72.959999,55.079964,1527100
2017-01-24,72.820000,73.110001,72.540001,72.790001,54.951618,1544100
2017-01-25,72.519997,72.769997,72.129997,72.739998,54.913883,1990900
2017-01-26,72.510002,73.519997,72.510002,73.019997,55.125259,1451300
2017-01-27,73.290001,73.510002,72.919998,73.120003,55.200756,1488300
2017-01-30,73.339996,73.559998,72.809998,73.260002,55.306450,1595100
2017-01-31,73.440002,74.550003,73.339996,74.349998,56.129318,2991000
