Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,22.698000,22.761999,21.818001,22.360001,20.677513,4741500
2016-01-12,22.552000,22.856001,21.986000,22.252001,20.577639,4308500
2016-01-13,22.440001,22.486000,20.941999,20.964001,19.386551,6857000
2016-01-14,21.025999,21.486000,20.782000,21.299999,19.697266,6202500
2016-01-15,20.468000,21.007999,20.441999,20.874001,19.303328,4320000
2016-01-19,21.212000,21.444000,20.879999,21.384001,19.774952,6672000
2016-01-20,20.854000,21.018000,20.184000,20.834000,19.266335,11367000
2016-01-21,20.764000,21.044001,19.417999,20.934000,19.358812,13782000
2016-01-22,21.746000,23.624001,21.691999,23.360001,21.602266,13013500
2016-01-25,23.296000,23.396000,22.714001,22.760000,21.047411,4313000
2016-01-26,23.035999,23.420000,22.780001,23.214001,21.467249,3881000
2016-01-27,23.125999,23.594000,22.732000,23.046000,21.311888,4144000
2016-01-28,23.430000,24.246000,23.250000,24.073999,22.262535,5454500
2016-01-29,24.156000,24.540001,23.914000,23.945999,22.144167,4292500
2016-02-01,23.275999,24.024000,23.000000,23.906000,22.107176,3324500
2016-02-02,23.354000,23.354000,22.374001,22.676001,20.969730,5882500
2016-02-03,23.062000,23.209999,22.330000,23.118000,21.378475,5275500
2016-02-04,23.233999,25.274000,23.205999,24.694000,22.835886,7701500
2016-02-05,24.379999,24.518000,23.879999,24.181999,22.362404,3256000
2016-02-08,23.736000,24.466000,23.483999,24.370001,22.536263,6263000
2016-02-09,24.054001,25.246000,23.836000,24.820000,22.952398,7837000
2016-02-10,24.600000,25.228001,24.600000,24.968000,23.089270,5935500
2016-02-11,24.030001,24.448000,23.472000,24.216000,22.393856,4374000
2016-02-12,24.438000,25.059999,24.152000,24.802000,22.935757,3137000
2016-02-16,25.160000,25.200001,24.306000,24.950001,23.072622,3345500
2016-02-17,25.299999,26.114000,25.110001,25.955999,24.002926,3963000
2016-02-18,26.087999,26.091999,25.000000,25.326000,23.420330,3671500
2016-02-19,24.980000,25.434000,24.785999,25.180000,23.285316,4697500
2016-02-22,25.601999,25.844000,25.441999,25.458000,23.542400,5403500
2016-02-23,25.362000,25.379999,24.364000,24.468000,22.626896,4365000
2016-02-24,24.054001,24.202000,23.441999,24.070000,22.258839,6145500
2016-02-25,24.306000,24.372000,23.802000,24.049999,22.240347,5483000
2016-02-26,24.346001,24.760000,24.072001,24.160000,22.342066,5242500
2016-02-29,24.190001,24.542000,24.038000,24.238001,22.414194,5703000
2016-03-01,24.455999,25.073999,24.362000,24.591999,22.741562,7684000
2016-03-02,24.362000,24.625999,23.983999,23.990000,22.184856,5822000
2016-03-03,23.980000,24.521999,23.882000,24.396000,22.560316,4825000
2016-03-04,24.472000,25.368000,24.358000,25.052000,23.166945,4802500
2016-03-07,24.980000,26.386000,24.920000,26.360001,24.376526,7460500
2016-03-08,26.112000,26.304001,25.080000,25.125999,23.235373,4965000
2016-03-09,25.374001,25.924000,25.166000,25.816000,23.873465,4877000
2016-03-10,25.851999,26.219999,24.900000,25.139999,23.248323,5415500
2016-03-11,25.500000,26.444000,25.462000,26.393999,24.407972,3870000
2016-03-14,26.170000,26.596001,26.106001,26.389999,24.404266,3237500
2016-03-15,26.190001,26.198000,25.344000,25.398001,23.486914,8423500
2016-03-16,25.600000,25.628000,25.139999,25.458000,23.542400,5312500
2016-03-17,25.622000,26.278000,25.246000,26.028000,24.069510,7067500
2016-03-18,26.396000,26.846001,26.298000,26.774000,24.759378,6006500
2016-03-21,26.702000,27.153999,26.660000,26.954000,24.925831,4016000
2016-03-22,26.666000,26.802000,26.120001,26.152000,24.232187,2952500
2016-03-23,26.218000,26.230000,25.799999,25.837999,23.941236,2387000
2016-03-24,25.502001,25.931999,25.326000,25.834000,23.937531,2276000
2016-03-28,25.884001,25.974001,25.298000,25.622000,23.741087,2506500
2016-03-29,25.476000,26.330000,25.266001,26.228001,24.302610,2476500
2016-03-30,26.525999,27.115999,26.525999,26.808001,24.840021,4886000
2016-03-31,26.888000,26.924000,26.441999,26.538000,24.589851,2704000
2016-04-01,26.306000,26.444000,25.728001,26.400000,24.461979,5198500
2016-04-04,26.384001,26.660000,26.238001,26.308001,24.376734,4793500
2016-04-05,25.931999,26.386000,25.784000,26.150000,24.230335,3223500
2016-04-06,26.224001,26.232000,25.780001,26.010000,24.100607,2379000
2016-04-07,25.754000,26.100000,25.677999,26.004000,24.095051,2732500
2016-04-08,26.400000,26.993999,26.364000,26.958000,24.979015,4228000
2016-04-11,27.358000,28.214001,27.240000,27.874001,25.827776,11415500
2016-04-12,27.954000,28.988001,27.954000,28.834000,26.717293,6975500
2016-04-13,29.216000,30.271999,29.156000,29.964001,27.764349,8340500
2016-04-14,29.903999,29.958000,29.448000,29.566000,27.395561,6079500
2016-04-15,29.478001,29.586000,29.212000,29.233999,27.087931,3163000
2016-04-18,29.006001,29.389999,28.760000,29.150000,27.010111,3778500
2016-04-19,29.504000,30.018000,29.400000,29.966000,27.766205,6574500
2016-04-20,29.246000,30.122000,28.836000,29.782000,27.595707,11502500
2016-04-21,29.556000,30.202000,29.458000,30.032000,27.827356,5285500
2016-04-22,30.032000,30.275999,29.618000,29.888000,27.693926,8787000
2016-04-25,29.620001,29.732000,28.826000,28.916000,26.793282,5625000
2016-04-26,28.812000,29.129999,28.403999,28.670000,26.565338,6660500
2016-04-27,28.875999,29.222000,28.719999,29.048000,26.915586,3850000
