Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,64.820000,65.540001,64.000000,64.760002,54.915794,3416800
2016-01-12,65.559998,65.970001,64.680000,65.800003,55.797695,3680300
2016-01-13,66.279999,66.660004,63.410000,63.639999,53.966034,5406000
2016-01-14,64.010002,65.110001,62.509998,64.599998,54.780090,4573000
2016-01-15,62.000000,63.459999,61.840000,62.849998,53.296116,4827300
2016-01-19,63.689999,63.700001,61.509998,62.189999,52.736454,3464500
2016-01-20,60.799999,61.369999,58.919998,60.759998,51.523830,5328000
2016-01-21,60.849998,62.299999,60.509998,61.180000,51.879982,3747300
2016-01-22,62.150002,62.599998,60.520000,61.099998,51.812134,4148100
2016-01-25,60.689999,61.009998,58.490002,58.660000,49.743050,5711500
2016-01-26,59.099998,60.500000,59.099998,60.380001,51.201580,5619900
2016-01-27,61.299999,64.589996,61.259998,63.299999,53.677723,8544900
2016-01-28,63.790001,63.790001,62.119999,62.990002,53.414848,6491500
2016-01-29,63.490002,65.699997,63.279999,65.620003,55.645050,6380200
2016-02-01,65.000000,65.449997,63.790001,65.010002,55.127789,4319500
2016-02-02,63.830002,63.860001,62.820000,63.209999,53.601395,5195700
2016-02-03,63.660000,64.010002,59.860001,63.150002,53.550526,6036600
2016-02-04,63.000000,64.360001,62.840000,63.730000,54.042358,4308500
2016-02-05,63.919998,64.629997,62.639999,63.360001,53.728600,3507800
2016-02-08,62.330002,62.450001,60.099998,60.889999,51.634075,3878300
2016-02-09,60.040001,62.930000,59.750000,62.419998,52.931496,4424000
2016-02-10,62.919998,64.120003,62.180000,62.240002,52.778843,3186400
2016-02-11,59.709999,60.880001,58.740002,60.150002,51.336475,4823200
2016-02-12,61.209999,62.840000,60.619999,62.540001,53.376286,5528000
2016-02-16,63.709999,65.129997,63.080002,64.209999,54.801579,4309000
2016-02-17,64.959999,66.050003,64.870003,65.180000,55.629436,3806000
2016-02-18,65.480003,66.680000,65.180000,65.930000,56.269562,4272100
2016-02-19,65.500000,65.879997,64.760002,65.730003,56.098869,2456700
2016-02-22,66.440002,67.790001,66.400002,67.760002,57.831429,3007600
