Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,33.189999,33.660000,32.540001,33.509998,30.274817,87500
2016-01-12,33.980000,34.799999,33.009998,33.799999,30.536818,97100
2016-01-13,33.799999,34.110001,32.560001,32.810001,29.642397,95700
2016-01-14,33.000000,33.840000,32.689999,33.080002,29.886332,95500
2016-01-15,32.060001,32.740002,31.330000,32.130001,29.028049,149700
2016-01-19,32.430000,32.630001,31.180000,31.480000,28.440809,143100
2016-01-20,31.049999,32.470001,30.530001,32.230000,29.118389,174600
2016-01-21,32.299999,32.799999,31.709999,31.980000,28.892529,90000
2016-01-22,32.610001,33.279999,32.410000,32.860001,29.687567,92600
2016-01-25,32.639999,32.919998,31.809999,31.950001,28.865433,123200
2016-01-26,32.250000,32.770000,32.020000,32.450001,29.317154,155300
2016-01-27,32.130001,32.549999,31.620001,31.760000,28.693773,247400
2016-01-28,32.180000,32.580002,31.709999,32.369999,29.244875,92000
2016-01-29,32.650002,33.970001,32.500000,33.919998,30.645231,211900
2016-02-01,33.340000,34.080002,33.150002,33.349998,30.130272,131100
2016-02-02,33.040001,33.180000,31.770000,31.900000,28.820251,117200
2016-02-03,32.369999,32.470001,31.170000,31.430000,28.395622,391900
2016-02-04,31.129999,32.349998,31.129999,32.060001,28.964808,213600
2016-02-05,31.940001,32.209999,31.250000,31.860001,28.784115,209100
2016-02-08,31.530001,32.230000,31.150000,31.910000,28.829285,130700
2016-02-09,33.369999,36.389999,32.599998,35.599998,32.163040,374200
2016-02-10,35.750000,36.080002,34.980000,35.130001,31.738417,181300
2016-02-11,34.740002,35.790001,34.270000,34.779999,31.422203,208800
2016-02-12,35.160000,35.950001,34.779999,34.840000,31.476425,264100
2016-02-16,35.220001,36.009998,35.080002,35.560001,32.126907,153500
2016-02-17,35.770000,36.000000,35.299999,35.820000,32.361805,215400
2016-02-18,35.770000,36.529999,35.560001,36.360001,32.849659,134400
2016-02-19,36.310001,36.560001,35.849998,36.410000,32.894852,124900
2016-02-22,36.720001,37.430000,36.459999,37.130001,33.545326,111400
2016-02-23,37.000000,37.000000,35.889999,36.110001,32.623798,118300
2016-02-24,35.779999,36.639999,35.389999,36.529999,33.003254,91800
2016-02-25,36.730000,36.900002,36.040001,36.209999,32.714149,60300
2016-02-26,36.419998,36.790001,35.919998,36.470001,32.949055,99700
