Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,71.349998,71.669998,69.199997,69.639999,63.312572,5179600
2016-01-12,70.000000,70.900002,69.739998,70.730003,64.303551,3032200
2016-01-13,70.820000,70.820000,68.349998,68.480003,62.257996,3501000
2016-01-14,69.070000,69.650002,67.589996,68.389999,62.176159,4377600
2016-01-15,67.169998,69.300003,67.139999,68.879997,62.621651,4341100
2016-01-19,69.540001,70.800003,69.080002,70.339996,63.948990,4116700
2016-01-20,69.540001,70.620003,68.650002,70.230003,63.848995,5348800
2016-01-21,70.419998,71.949997,70.300003,70.809998,64.376274,3035500
2016-01-22,71.379997,72.489998,71.089996,71.860001,65.330887,2922800
2016-01-25,72.000000,72.800003,71.720001,72.180000,65.621803,2404200
2016-01-26,72.540001,73.870003,72.290001,73.690002,66.994614,2979200
2016-01-27,73.529999,74.769997,73.480003,74.040001,67.312813,3747300
2016-01-28,74.250000,74.260002,73.260002,73.400002,66.730965,2843100
2016-01-29,73.690002,75.139999,73.510002,75.059998,68.240120,3109900
2016-02-01,74.860001,76.489998,74.050003,76.349998,69.412910,3336000
2016-02-02,76.260002,76.750000,75.500000,76.339996,69.403831,3283400
2016-02-03,76.400002,76.419998,74.320000,75.099998,68.276505,3065000
2016-02-04,74.349998,75.139999,72.430000,72.860001,66.240005,3770500
2016-02-05,72.849998,73.209999,71.580002,71.660004,65.149055,2772600
2016-02-08,71.260002,71.309998,68.879997,69.709999,63.376221,3933200
2016-02-09,68.860001,70.209999,68.180000,69.519997,63.203484,3923300
2016-02-10,69.779999,70.589996,69.489998,69.669998,63.339840,2552200
2016-02-11,68.900002,69.459999,67.900002,68.750000,62.503445,2351800
2016-02-12,68.809998,70.610001,68.739998,70.459999,64.058075,2212800
2016-02-16,72.870003,75.540001,72.059998,73.040001,66.403664,3097000
2016-02-17,73.669998,74.540001,73.500000,74.269997,67.521912,2629900
2016-02-18,72.580002,73.489998,71.489998,72.599998,66.003624,4255300
2016-02-19,72.199997,72.489998,70.660004,72.000000,65.458145,3252900
2016-02-22,72.339996,73.320000,71.980003,72.779999,66.167282,2686800
2016-02-23,73.389999,74.580002,73.010002,74.110001,67.376434,2979200
2016-02-24,73.879997,75.160004,73.360001,75.080002,68.258293,2502800
2016-02-25,75.570000,76.279999,74.639999,76.269997,69.340195,2003400
2016-02-26,76.139999,76.400002,75.639999,76.019997,69.112892,1910700
2016-02-29,75.639999,76.169998,74.239998,74.250000,67.503723,3491200
2016-03-01,74.540001,75.860001,72.580002,75.550003,68.685608,3425500
2016-03-02,75.089996,75.470001,74.120003,74.790001,67.994675,3764900
2016-03-03,74.269997,75.080002,73.900002,75.019997,68.203758,2112200
2016-03-04,74.830002,75.529999,73.980003,74.879997,68.076469,2594700
2016-03-07,74.120003,74.930000,73.690002,74.580002,67.803749,1919600
2016-03-08,74.160004,75.559998,74.110001,74.239998,67.494644,2018800
2016-03-09,74.680000,75.330002,74.379997,75.209999,68.376503,3018400
2016-03-10,79.730003,83.279999,79.500000,83.230003,75.667831,10642700
2016-03-11,83.959999,85.050003,83.760002,85.010002,77.286079,5596100
2016-03-14,85.150002,85.879997,84.639999,85.809998,78.013390,3308700
2016-03-15,85.370003,86.800003,84.870003,85.040001,77.313362,3356600
2016-03-16,85.029999,85.029999,83.360001,84.669998,76.976990,3238400
2016-03-17,84.610001,84.889999,83.680000,84.139999,76.495140,3246500
2016-03-18,84.250000,84.830002,83.500000,84.040001,76.404236,4377200
2016-03-21,84.010002,85.290001,84.010002,84.620003,76.931526,2054200
2016-03-22,84.550003,85.180000,83.800003,83.900002,76.276932,2401000
2016-03-23,83.930000,85.050003,83.699997,84.510002,76.831528,2407100
2016-03-24,84.199997,84.529999,83.660004,83.949997,76.548828,2704100
2016-03-28,84.180000,86.459999,84.129997,86.080002,78.491043,4162800
2016-03-29,85.760002,86.599998,85.389999,86.180000,78.582245,3142700
2016-03-30,86.000000,86.709999,85.500000,86.139999,78.545769,2645400
2016-03-31,86.129997,86.470001,85.290001,85.599998,78.053360,2594600
2016-04-01,85.550003,87.419998,85.400002,87.309998,79.612610,2953600
2016-04-04,87.209999,87.309998,85.800003,86.169998,78.573128,2311600
2016-04-05,85.750000,85.750000,84.449997,84.660004,77.196243,3434300
2016-04-06,84.269997,84.830002,83.620003,84.599998,77.141533,2213900
2016-04-07,84.059998,84.669998,83.269997,83.720001,76.339127,1762000
2016-04-08,83.949997,83.949997,82.029999,82.309998,75.053452,2530300
2016-04-11,82.440002,83.669998,82.230003,82.269997,75.016937,2539200
2016-04-12,82.629997,83.790001,81.760002,83.349998,76.001732,2163000
2016-04-13,83.459999,83.769997,82.720001,83.290001,75.947014,2359300
2016-04-14,83.209999,83.449997,82.580002,82.709999,75.418152,2145200
2016-04-15,82.489998,83.260002,82.040001,82.800003,75.500229,2906900
