Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,73.889999,74.370003,73.209999,74.150002,64.109161,3753000
2016-01-12,75.000000,75.080002,73.099998,74.519997,64.429024,2915900
2016-01-13,74.809998,75.480003,73.150002,73.220001,63.305080,3004300
2016-01-14,73.379997,74.730003,72.680000,73.599998,63.633633,3143800
2016-01-15,72.000000,73.459999,71.910004,73.120003,63.218616,4708600
2016-01-19,73.570000,73.739998,71.570000,72.459999,62.648003,3913800
2016-01-20,71.370003,73.010002,70.160004,72.000000,62.250256,4230200
2016-01-21,71.989998,73.660004,71.190002,73.029999,63.140816,2731200
2016-01-22,74.190002,76.230003,73.650002,74.610001,64.506844,3177400
2016-01-25,73.800003,73.900002,71.699997,71.779999,62.060070,2633300
2016-01-26,72.019997,73.580002,71.639999,73.570000,63.607677,2338800
2016-01-27,73.599998,75.029999,73.169998,73.629997,63.659573,2665700
2016-01-28,74.699997,75.239998,73.360001,74.809998,64.679749,2208700
2016-01-29,75.379997,77.010002,75.339996,77.010002,66.581856,4369100
2016-02-01,76.230003,77.129997,75.720001,76.800003,66.400291,2248300
2016-02-02,75.599998,75.699997,74.169998,74.580002,64.480934,2647800
2016-02-03,75.000000,75.730003,72.860001,75.410004,65.198540,2818900
2016-02-04,75.070000,79.040001,75.050003,78.699997,68.043022,4976300
2016-02-05,78.400002,79.839996,78.099998,78.419998,67.800949,4154200
2016-02-08,77.599998,78.849998,75.930000,77.070000,66.633713,3622300
2016-02-09,75.900002,78.599998,75.900002,78.080002,67.506989,2978700
2016-02-10,78.570000,78.830002,77.070000,77.410004,66.927689,2314100
2016-02-11,75.970001,77.139999,75.180000,76.410004,66.063141,3681900
2016-02-12,77.309998,78.480003,76.750000,78.269997,67.671249,3154100
2016-02-16,78.989998,79.940002,77.739998,79.809998,69.002701,3703300
2016-02-17,80.470001,82.230003,80.000000,81.430000,70.403351,4992800
2016-02-18,81.410004,81.680000,79.180000,80.330002,69.452301,5238200
2016-02-19,76.650002,78.360001,76.500000,77.000000,66.573212,8955200
2016-02-22,77.300003,78.790001,77.199997,78.400002,67.783630,3372600
2016-02-23,78.230003,78.489998,76.919998,77.139999,66.694275,2911600
2016-02-24,76.690002,79.300003,75.730003,79.000000,68.302391,2922300
2016-02-25,79.209999,79.650002,78.559998,79.599998,68.821144,1955200
