Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,14.880000,15.240000,14.400000,14.640000,14.640000,14033
2016-01-12,14.400000,14.640000,13.200000,13.440000,13.440000,21042
2016-01-13,13.440000,13.680000,13.200000,13.200000,13.200000,4642
2016-01-14,13.800000,16.080000,13.440000,16.080000,16.080000,17567
2016-01-15,15.960000,15.960000,14.520000,14.640000,14.640000,6525
2016-01-19,14.640000,15.360000,14.640000,15.000000,15.000000,2375
2016-01-20,15.600000,15.600000,14.040000,14.640000,14.640000,4000
2016-01-21,14.400000,15.120000,14.280000,14.280000,14.280000,1608
2016-01-22,14.760000,15.240000,14.400000,14.400000,14.400000,3275
2016-01-25,14.880000,15.120000,14.520000,14.640000,14.640000,3717
2016-01-26,15.480000,15.480000,14.160000,14.520000,14.520000,3692
2016-01-27,14.520000,14.880000,14.280000,14.520000,14.520000,1725
2016-01-28,14.520000,15.000000,14.520000,14.760000,14.760000,3100
2016-01-29,14.520000,15.000000,14.520000,15.000000,15.000000,1675
2016-02-01,15.480000,15.480000,14.880000,14.880000,14.880000,2625
2016-02-02,14.760000,15.360000,14.160000,14.880000,14.880000,2700
2016-02-03,15.000000,15.720000,15.000000,15.360000,15.360000,2925
2016-02-04,15.840000,16.080000,15.240000,15.480000,15.480000,2000
2016-02-05,15.840000,16.200001,15.240000,16.080000,16.080000,2258
2016-02-08,15.840000,15.960000,14.640000,14.640000,14.640000,4925
2016-02-09,15.000000,15.120000,14.640000,14.760000,14.760000,2383
2016-02-10,15.360000,15.840000,14.160000,14.160000,14.160000,5025
2016-02-11,13.920000,14.400000,13.920000,14.040000,14.040000,1700
2016-02-12,13.800000,14.400000,13.800000,14.040000,14.040000,1475
2016-02-16,14.040000,15.000000,13.680000,14.760000,14.760000,2800
2016-02-17,14.400000,15.480000,14.400000,15.480000,15.480000,2750
2016-02-18,15.720000,15.840000,14.880000,15.240000,15.240000,3158
2016-02-19,15.480000,15.600000,14.760000,15.240000,15.240000,3750
2016-02-22,15.000000,15.360000,15.000000,15.120000,15.120000,1700
2016-02-23,15.120000,15.120000,14.760000,14.760000,14.760000,1217
2016-02-24,14.640000,15.240000,14.520000,15.000000,15.000000,1933
2016-02-25,14.520000,14.880000,14.400000,14.640000,14.640000,1000
2016-02-26,14.880000,15.960000,14.760000,15.720000,15.720000,8658
2016-02-29,15.600000,16.559999,15.480000,16.440001,16.440001,7742
2016-03-01,16.559999,17.040001,16.559999,17.040001,17.040001,4717
2016-03-02,16.680000,17.160000,16.320000,16.559999,16.559999,4475
2016-03-03,16.440001,17.280001,16.440001,16.920000,16.920000,2167
2016-03-04,17.160000,17.400000,16.920000,17.400000,17.400000,3150
2016-03-07,17.400000,17.760000,16.920000,17.280001,17.280001,4633
2016-03-08,17.160000,17.280001,16.559999,16.559999,16.559999,2208
2016-03-09,16.559999,17.280001,16.559999,16.799999,16.799999,2167
2016-03-10,17.040001,17.160000,16.680000,16.799999,16.799999,3317
2016-03-11,16.799999,17.040001,16.320000,16.320000,16.320000,2417
2016-03-14,16.200001,16.799999,16.080000,16.200001,16.200001,2892
2016-03-15,15.720000,15.720000,15.360000,15.360000,15.360000,2050
2016-03-16,15.240000,16.200001,15.000000,15.840000,15.840000,2025
