Date,Open,High,Low,Close,Adj Close,Volume
2020-01-21,56.000000,58.666000,53.330002,58.666000,51.847729,1200
2020-01-22,58.666000,58.666000,58.666000,58.666000,51.847729,0
2020-01-23,58.619999,58.650002,54.009998,57.549999,50.861423,1700
2020-01-24,58.669998,58.669998,58.669998,58.669998,51.851265,200
2020-01-27,56.500000,56.500000,56.400002,56.400002,49.845089,200
2020-01-28,56.400002,56.400002,56.400002,56.400002,49.845089,0
2020-01-29,56.400002,56.400002,56.400002,56.400002,49.845089,0
2020-01-30,56.400002,56.400002,56.400002,56.400002,49.845089,0
2020-01-31,56.400002,56.400002,56.400002,56.400002,49.845089,0
2020-02-03,56.400002,56.400002,56.400002,56.400002,49.845089,0
2020-02-04,56.400002,56.400002,56.400002,56.400002,49.845089,0
2020-02-05,56.400002,56.400002,56.400002,56.400002,49.845089,0
2020-02-06,56.400002,56.400002,56.400002,56.400002,49.845089,0
2020-02-07,55.499001,55.499001,55.499001,55.499001,49.048805,300
2020-02-10,55.499001,55.499001,55.499001,55.499001,49.048805,0
2020-02-11,52.750000,54.450001,52.750000,54.450001,48.121719,500
2020-02-12,54.450001,54.450001,54.450001,54.450001,48.121719,0
2020-02-13,56.976002,56.976002,56.976002,56.976002,50.354141,100
2020-02-14,56.976002,56.976002,56.976002,56.976002,50.354141,0
2020-02-18,56.976002,56.976002,56.976002,56.976002,50.354141,0
2020-02-19,60.400002,60.400002,58.987999,58.987999,52.132301,500
2020-02-20,58.987999,58.987999,58.987999,58.987999,52.132301,0
2020-02-21,60.500000,60.500000,60.500000,60.500000,53.468578,100
2020-02-24,60.500000,60.500000,60.500000,60.500000,53.468578,0
2020-02-25,60.500000,60.500000,60.500000,60.500000,53.468578,0
2020-02-26,60.500000,60.750000,59.368000,60.250000,53.247635,2100
2020-02-27,54.500000,57.000000,54.500000,56.727001,50.134083,1200
2020-02-28,56.874001,57.821999,54.750000,57.084999,50.450470,2100
2020-03-02,57.084999,57.084999,57.084999,57.084999,50.450470,0
2020-03-03,57.084999,57.084999,57.084999,57.084999,50.450470,0
2020-03-04,57.084999,57.084999,57.084999,57.084999,50.450470,0
2020-03-05,57.084999,57.084999,57.084999,57.084999,50.450470,0
2020-03-06,59.070000,59.070000,59.070000,59.070000,52.204773,100
