Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,25.139999,25.309999,23.400000,23.600000,8.994317,512400
2016-01-12,24.260000,24.620001,22.000000,22.809999,8.693236,733900
2016-01-13,22.510000,23.320000,21.940001,22.299999,8.729250,262700
2016-01-14,22.370001,23.650000,22.059999,23.170000,9.069807,340800
2016-01-15,22.330000,22.620001,21.000000,21.980000,8.603986,363400
2016-01-19,22.740000,22.740000,19.600000,19.790001,7.746720,537600
2016-01-20,19.709999,20.389999,18.250000,19.430000,7.605800,455200
2016-01-21,19.480000,21.570000,19.450001,21.490000,8.412178,390400
2016-01-22,23.110001,24.440001,22.360001,23.120001,9.050237,280700
2016-01-25,22.370001,23.139999,20.110001,20.150000,7.887640,287000
2016-01-26,20.820000,21.799999,20.250000,21.490000,8.412178,259400
2016-01-27,21.309999,23.430000,21.059999,22.350000,8.748821,242700
2016-01-28,23.750000,25.000000,23.320000,24.309999,9.516057,555700
2016-01-29,24.750000,26.840000,24.709999,26.780001,10.482929,433500
2016-02-01,26.629999,26.650000,24.450001,24.980000,9.778325,346200
2016-02-02,24.190001,25.700001,23.620001,25.010000,9.790068,216200
2016-02-03,25.940001,27.690001,24.580000,27.530001,10.776515,327500
2016-02-04,27.790001,29.100000,26.410000,26.650000,10.432038,250200
2016-02-05,26.520000,27.700001,26.129999,27.700001,10.843059,141200
2016-02-08,27.330000,27.889999,26.190001,27.809999,10.886118,184900
2016-02-09,27.459999,27.770000,26.629999,27.520000,10.772598,227700
2016-02-10,27.299999,27.730000,26.100000,26.969999,10.557302,261300
2016-02-11,26.490000,27.299999,26.040001,27.299999,10.686481,215000
2016-02-12,27.750000,29.500000,27.110001,29.139999,11.406743,283600
2016-02-16,29.500000,29.639999,28.530001,28.660000,11.218847,217500
2016-02-17,29.270000,29.420000,28.160000,28.430000,11.128815,280100
2016-02-18,29.290001,29.290001,27.719999,28.000000,10.960492,230300
2016-02-19,27.799999,28.000000,27.059999,27.370001,10.713883,223400
2016-02-22,28.350000,29.080000,27.709999,28.750000,11.254078,127100
2016-02-23,28.480000,28.870001,26.680000,26.940001,10.545560,123900
2016-02-24,26.490000,27.270000,25.990000,26.170000,10.244147,400500
2016-02-25,26.000000,26.650000,24.719999,24.969999,9.774410,311400
2016-02-26,25.350000,25.940001,24.969999,25.299999,9.903588,225700
2016-02-29,25.910000,26.410000,25.150000,26.150000,10.236319,179300
2016-03-01,26.389999,26.400000,24.620001,24.870001,9.735267,255300
2016-03-02,24.790001,28.190001,24.770000,28.040001,10.976151,287700
2016-03-03,27.900000,28.459999,26.750000,28.290001,11.074011,234200
2016-03-04,28.790001,30.490000,28.040001,29.580000,11.578977,261700
2016-03-07,30.500000,33.330002,30.379999,32.660000,12.784630,407700
2016-03-08,32.000000,32.240002,29.610001,29.760000,11.649440,281800
2016-03-09,28.000000,28.940001,22.000000,22.959999,8.987604,1894700
2016-03-10,22.600000,22.600000,17.500000,17.770000,6.955998,5784600
2016-03-11,17.990000,20.200001,17.820000,19.170000,7.504023,1160900
2016-03-14,18.850000,19.700001,17.360001,18.600000,7.280899,1268300
2016-03-15,18.260000,18.260000,16.690001,17.139999,6.709388,730900
2016-03-16,17.180000,17.700001,17.010000,17.350000,6.791591,426900
2016-03-17,17.530001,18.320000,17.410000,17.959999,7.030373,333500
2016-03-18,18.129999,18.500000,17.129999,17.510000,6.854222,484200
2016-03-21,17.309999,17.389999,15.070000,15.540000,6.083073,968900
2016-03-22,15.100000,15.690000,13.630000,13.660000,5.347155,1060000
2016-03-23,13.360000,16.250000,13.360000,16.230000,6.353172,959800
2016-03-24,15.980000,16.450001,15.070000,16.299999,6.380572,437000
2016-03-28,16.200001,16.200001,14.520000,14.670000,5.742515,745000
2016-03-29,14.310000,14.490000,13.800000,14.110000,5.523305,513000
2016-03-30,14.250000,15.350000,14.230000,14.450000,5.656397,336900
2016-03-31,14.300000,14.850000,14.100000,14.100000,5.519392,304000
2016-04-01,13.990000,14.100000,13.640000,13.770000,5.390213,278500
2016-04-04,13.770000,13.940000,13.250000,13.270000,5.194491,296300
2016-04-05,13.250000,13.420000,13.000000,13.310000,5.210148,327800
2016-04-06,13.430000,13.970000,13.250000,13.610000,5.327580,510100
2016-04-07,12.790000,13.600000,11.290000,12.270000,4.803045,1375200
2016-04-08,12.290000,12.980000,11.560000,12.600000,4.932222,516400
2016-04-11,12.350000,13.780000,12.150000,13.680000,5.354984,478900
2016-04-12,13.830000,15.380000,13.810000,14.770000,5.781660,568700
2016-04-13,14.810000,17.000000,14.780000,16.139999,6.348891,735100
2016-04-14,16.200001,16.900000,15.780000,16.490000,6.486568,365400
2016-04-15,16.049999,16.389999,15.570000,15.860000,6.238748,248800
2016-04-18,15.200000,15.840000,14.730000,15.170000,5.967327,438600
2016-04-19,15.030000,16.549999,14.950000,16.309999,6.415762,328800
2016-04-20,16.090000,16.959999,16.000000,16.549999,6.510169,191600
2016-04-21,16.660000,16.700001,15.790000,15.860000,6.238748,362500
2016-04-22,15.850000,16.750000,15.850000,16.750000,6.588841,379900
2016-04-25,16.660000,16.750000,15.270000,15.470000,6.085336,454600
2016-04-26,15.620000,16.490000,15.550000,16.180000,6.364625,191600
2016-04-27,16.410000,16.750000,15.330000,16.200001,6.372493,348900
2016-04-28,16.000000,16.530001,15.550000,15.550000,6.116806,192800
2016-04-29,15.550000,16.670000,15.530000,16.510000,6.494436,313800
