Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,65.982788,66.196274,63.762486,64.616447,53.319618,7152263
2016-01-12,65.399246,65.413475,63.435135,63.748253,52.603214,6894547
2016-01-13,64.360260,64.417191,61.954933,62.097260,51.240860,6447197
2016-01-14,62.139957,63.620159,61.257530,62.965454,51.957272,9978221
2016-01-15,61.001343,62.083027,60.061981,61.143669,50.453987,6997128
2016-01-19,61.883770,62.011864,59.279186,59.876957,49.408730,7409277
2016-01-20,59.179558,59.407280,57.300838,58.809505,48.527897,10460702
2016-01-21,58.852203,59.976585,58.012474,59.777328,49.326523,6617720
2016-01-22,61.300228,62.823128,60.360870,61.513718,50.759346,6936282
2016-01-25,60.987110,61.599113,59.905422,60.033520,49.537910,5133812
2016-01-26,60.275475,60.859013,58.951832,60.432034,49.866760,4912491
2016-01-27,60.617058,61.243298,58.909134,58.937599,48.633602,5522214
2016-01-28,59.777328,59.976585,57.927078,59.136860,48.798016,5516453
2016-01-29,59.535374,59.777328,57.912846,59.777328,49.326523,9442975
2016-02-01,59.179558,60.873245,58.667179,60.602825,50.007690,6124770
2016-02-02,62.823128,64.303329,60.944412,64.089836,52.885078,11530492
2016-02-03,65.086128,66.964844,65.043427,66.523628,54.893375,11768886
2016-02-04,66.794052,67.804573,66.509392,67.448753,55.656754,9258470
2016-02-05,67.576851,67.605316,66.053947,66.452461,54.834644,5642360
2016-02-08,66.125114,66.808281,64.331795,65.797760,54.294399,9493141
2016-02-09,65.057663,67.178329,65.057663,66.324371,54.728947,5762225
2016-02-10,66.552094,67.164101,65.441940,65.698135,54.212196,7230955
2016-02-11,64.274864,65.228455,63.193176,63.762486,52.614960,7565326
2016-02-12,64.445656,65.612732,63.890579,65.484642,54.036026,5048516
2016-02-16,65.740829,66.722885,65.456177,66.651726,54.999065,4613742
2016-02-17,67.036003,68.487740,66.822517,68.302711,56.361435,7341897
2016-02-18,68.203087,68.359650,67.477219,67.704941,55.868160,3756421
2016-02-19,67.477219,67.548386,66.879448,67.007538,55.292671,3716161
2016-02-22,67.704941,68.800858,67.619545,68.160385,56.243973,5452375
2016-02-23,67.747643,67.747643,66.338600,66.865211,55.175224,4448419
2016-02-24,66.039719,67.221031,65.726601,67.164101,55.421871,4353005
2016-02-25,67.377586,68.459274,66.836746,68.459274,56.490601,3773283
2016-02-26,68.971649,69.825615,68.772392,69.370171,57.242252,3967133
2016-02-29,69.213608,70.793434,69.042816,69.185143,57.089573,6130602
2016-03-01,70.010635,71.320045,69.811378,71.263115,58.804249,5126084
2016-03-02,70.523018,71.163490,69.669052,70.622643,58.275776,4896542
2016-03-03,70.679573,71.063858,70.053337,70.594177,58.252262,3356988
2016-03-04,70.594177,72.017448,69.967941,71.576233,59.062630,5447386
2016-03-07,71.106560,71.789726,70.437622,70.821899,58.440159,7553452
2016-03-08,70.295296,70.636879,68.957420,69.498260,57.347958,6757468
2016-03-09,69.911011,70.380692,69.597893,69.825615,57.618065,2458705
2016-03-10,70.238365,70.921532,69.256310,69.925240,57.700283,3794572
2016-03-11,70.565712,72.330566,70.565712,72.045914,59.450199,4857407
2016-03-14,71.462372,72.117081,71.391212,71.562004,59.050877,2940412
2016-03-15,71.049629,71.462372,70.750740,71.433907,58.945183,3974721
2016-03-16,71.277351,72.344803,70.878830,72.102844,59.497177,3424087
2016-03-17,72.145546,73.269928,72.017448,73.156067,60.366291,4099785
2016-03-18,73.454948,74.337379,73.255692,73.526115,60.671635,7118538
2016-03-21,73.312622,73.583046,72.102844,73.355324,60.530682,5003057
2016-03-22,72.743317,73.355324,72.487129,72.942574,60.190098,4022498
2016-03-23,72.828712,73.469185,72.657921,72.842949,60.107899,3016153
2016-03-24,72.373268,73.056435,71.889359,73.042206,60.272285,3686582
2016-03-28,73.540344,73.810768,73.241463,73.383789,60.554184,3582666
2016-03-29,72.330566,72.928345,71.604698,72.757553,60.577869,4574888
2016-03-30,73.212997,73.511887,72.899879,73.269928,61.004482,3636486
2016-03-31,73.568810,73.583046,71.932053,72.387497,60.269764,3939661
2016-04-01,71.718559,73.027969,71.220421,72.786018,60.601582,4243890
2016-04-04,72.401733,72.914108,72.145546,72.686386,60.518639,3404766
2016-04-05,72.145546,72.985275,72.060150,72.216705,60.127563,3189206
2016-04-06,72.216705,72.714851,71.277351,72.487129,60.352730,4462963
2016-04-07,71.832420,72.060150,71.305817,71.789726,59.772049,4096483
2016-04-08,72.600990,72.942574,71.932053,72.259407,60.163124,2888560
2016-04-11,72.501358,72.928345,72.074379,72.245171,60.151268,2510276
2016-04-12,72.472893,73.540344,72.330566,73.469185,61.170387,3625947
2016-04-13,73.981560,74.508171,73.796539,74.308914,61.869541,4004863
2016-04-14,74.437012,75.077477,74.166588,74.522408,62.047302,3723117
2016-04-15,74.807060,74.849754,73.967331,74.536636,62.059139,3112762
2016-04-18,74.536636,74.792824,73.682678,74.778595,62.260605,5266395
2016-04-19,75.234039,75.902977,75.134407,75.504463,62.864956,4441112
2016-04-20,75.902977,75.931442,73.910400,73.924629,61.549576,6232901
2016-04-21,74.294678,74.792824,73.583046,73.981560,61.596985,4143768
2016-04-22,74.522408,75.177109,74.380074,74.878220,62.343544,3797664
2016-04-25,74.593567,74.778595,73.497650,74.778595,62.260605,5023503
2016-04-26,75.433296,76.685776,75.390602,76.386887,63.599651,5458066
2016-04-27,76.216095,76.828102,75.760651,76.287262,63.516712,5023644
2016-04-28,75.518692,76.671539,74.636269,76.031067,63.303379,6409326
2016-04-29,76.159164,76.415352,74.408539,74.878220,62.343544,5027578
2016-05-02,75.262505,75.376366,74.508171,74.935150,62.390945,7684629
2016-05-03,73.910400,74.266212,73.269928,73.682678,61.348145,4512005
2016-05-04,72.714851,73.469185,72.487129,73.141830,60.897812,4353637
2016-05-05,73.568810,73.981560,72.159775,72.373268,60.257923,3390503
2016-05-06,72.230942,72.942574,72.159775,72.814484,60.625267,2992124
2016-05-09,72.657921,72.800247,72.145546,72.359032,60.246067,2779164
2016-05-10,73.198761,73.583046,72.686386,73.355324,61.075577,2232184
2016-05-11,73.526115,73.725372,72.757553,72.942574,60.731926,2531916
2016-05-12,73.953094,74.123886,72.871414,73.355324,61.075577,3405328
2016-05-13,73.241463,73.454948,71.704330,71.946289,59.902409,3515778
2016-05-16,72.060150,73.483414,72.017448,73.440720,61.146706,3615688
2016-05-17,73.212997,74.223518,73.127602,73.312622,61.040024,3802090
2016-05-18,72.914108,73.625748,71.860893,72.316338,60.210518,3676675
2016-05-19,71.661629,72.273636,71.177719,72.259407,60.163124,4492683
2016-05-20,72.629456,73.625748,72.515594,73.099136,60.862270,3856402
2016-05-23,72.956810,74.807060,72.828712,74.380074,61.928776,5571186
2016-05-24,74.764359,75.305199,74.664734,75.177109,62.592400,4818482
2016-05-25,75.305199,76.159164,75.191338,75.234039,62.639786,6881057
2016-05-26,75.518692,75.589859,73.867699,73.995796,61.608852,3591589
2016-05-27,73.625748,74.493942,73.540344,74.266212,61.833981,3365701
2016-05-31,74.180817,74.251984,72.714851,73.099136,60.862270,5195853
2016-06-01,72.686386,73.583046,72.060150,73.412254,61.122963,3569246
2016-06-02,73.312622,74.365845,72.700623,74.351608,61.905083,5590859
2016-06-03,74.465469,75.789116,74.209282,75.661018,62.995281,6797376
2016-06-06,75.860275,76.685776,75.831810,76.329956,63.552258,6554836
2016-06-07,76.586143,76.671539,76.329956,76.429588,63.635204,4730305
2016-06-08,76.486519,76.614609,76.016838,76.401123,63.611515,7371547
2016-06-09,75.789116,76.401123,75.290970,76.273026,63.504864,4490997
2016-06-10,75.931442,76.415352,75.604088,75.974136,63.255993,5219812
2016-06-13,75.461761,75.902977,74.863991,74.992081,62.438335,3874318
2016-06-14,74.863991,75.120178,73.540344,74.195053,61.774719,5352042
2016-06-15,74.180817,74.550873,73.597282,73.810768,61.454788,4510108
2016-06-16,73.511887,74.380074,73.013741,74.280449,61.845818,5077323
2016-06-17,74.308914,75.347900,74.123886,75.333672,62.722736,5888413
2016-06-20,75.860275,76.771172,75.532928,75.532928,62.888657,6699644
2016-06-21,75.774879,76.187630,75.490227,75.817581,63.125648,4483690
2016-06-22,75.974136,76.273026,75.646790,75.746414,63.066418,3485495
2016-06-23,76.500748,76.771172,76.144936,76.401123,63.611515,5340309
2016-06-24,73.867699,74.778595,73.127602,73.398018,61.111126,10740269
2016-06-27,72.672150,72.971039,70.480316,71.120789,59.215111,8599705
2016-06-28,71.149254,71.277351,67.961128,69.028580,58.007122,9893346
2016-06-29,69.825615,70.836136,69.640587,70.309525,59.083561,7404359
2016-06-30,70.366455,71.163490,69.996407,70.750740,59.454338,7859719
2016-07-01,70.693810,71.391212,70.380692,70.508781,59.250988,6815714
2016-07-05,70.124504,70.380692,69.327469,69.398636,58.318096,5735807
2016-07-06,68.701233,68.857788,67.619545,68.487740,57.552624,6213931
2016-07-07,68.558907,69.213608,68.032295,68.601601,57.648315,3847408
2016-07-08,69.412865,70.608414,68.445045,70.309525,59.083561,6631772
2016-07-11,70.466087,71.505074,70.380692,70.949997,59.621765,3983152
2016-07-12,71.519302,73.099136,71.476608,72.515594,60.937374,5026946
2016-07-13,72.857178,72.999504,72.430199,72.842949,61.212479,3114519
2016-07-14,73.554581,74.294678,73.241463,73.725372,61.954006,3449522
2016-07-15,73.881935,74.209282,73.568810,74.095421,62.264969,2523907
2016-07-18,74.081192,75.063248,73.711143,74.863991,62.910831,2758507
2016-07-19,74.294678,74.906685,74.152351,74.522408,62.623764,2339472
2016-07-20,74.550873,75.646790,74.237747,75.362129,63.329411,3478961
2016-07-21,75.419067,75.433296,74.422775,74.721664,62.791195,3374764
2016-07-22,74.920921,75.803345,74.622032,75.604088,63.532776,2713611
2016-07-25,75.376366,75.888741,75.063248,75.817581,63.712162,2963317
2016-07-26,76.130699,76.828102,76.073769,76.201859,64.035065,4716674
2016-07-27,76.087997,76.685776,75.575623,76.329956,64.142731,3187660
2016-07-28,76.714241,77.013123,75.974136,76.386887,64.190552,4599058
2016-07-29,76.842331,77.112755,76.273026,76.386887,64.190552,6811147
2016-08-01,76.543449,76.856567,75.902977,76.358421,64.166649,7110950
2016-08-02,76.358421,76.358421,74.992081,75.618324,63.544739,2868044
2016-08-03,75.760651,76.344193,75.305199,76.045303,63.903507,1974327
2016-08-04,75.917206,76.358421,75.632553,76.130699,63.975292,1901115
2016-08-05,76.344193,76.543449,76.073769,76.344193,64.154694,2740942
2016-08-08,76.087997,76.657310,76.073769,76.287262,64.106834,3509314
2016-08-09,76.415352,76.429588,75.760651,75.988373,63.855682,1992735
2016-08-10,76.230331,76.273026,75.831810,76.073769,63.927433,2214900
2016-08-11,76.216095,76.401123,75.518692,76.344193,64.154694,4145314
2016-08-12,76.130699,76.258797,74.223518,74.479706,62.587902,5171753
2016-08-15,74.437012,75.604088,74.380074,75.134407,63.138084,4110394
2016-08-16,75.134407,75.532928,74.508171,74.522408,62.623764,2620445
2016-08-17,74.536636,75.219803,74.166588,74.920921,62.958641,2702791
2016-08-18,74.707428,75.760651,74.707428,75.760651,63.664322,4263774
2016-08-19,75.362129,76.244560,75.362129,76.031067,63.891556,3111287
2016-08-22,75.874512,76.273026,75.461761,76.144936,63.987232,2333078
2016-08-23,76.401123,76.842331,75.789116,76.543449,64.322128,3479874
2016-08-24,76.500748,76.586143,76.102234,76.301491,64.118797,3353967
2016-08-25,76.358421,77.027359,76.258797,76.885033,64.609177,4255342
2016-08-26,77.055824,77.397408,76.002602,76.329956,64.142731,3665925
2016-08-29,76.443817,77.440109,76.443817,77.041595,64.740746,3572478
2016-08-30,76.941963,77.568199,76.742706,76.842331,64.573296,4448489
2016-08-31,76.514984,76.728470,76.031067,76.344193,64.154694,3659531
2016-09-01,76.486519,76.941963,76.045303,76.571915,64.346039,2596064
2016-09-02,77.013123,77.312012,76.714241,77.112755,64.800514,2708411
2016-09-06,77.126991,77.368942,76.458054,76.714241,64.465652,2903877
2016-09-07,76.500748,76.799637,76.116463,76.714241,64.465652,3740963
2016-09-08,76.728470,77.312012,76.102234,77.269318,64.932106,6995582
2016-09-09,76.742706,77.696297,75.717949,76.016838,63.879593,8838802
2016-09-12,75.433296,75.589859,74.337379,75.305199,63.281582,5078728
2016-09-13,74.721664,74.750130,73.398018,74.066956,62.241035,4750048
2016-09-14,74.152351,74.792824,73.725372,74.550873,62.647690,4238199
2016-09-15,74.493942,75.419067,74.308914,75.219803,63.209839,3835464
2016-09-16,74.920921,75.219803,74.479706,75.034782,63.054340,5266957
2016-09-19,75.419067,75.732185,75.276733,75.447533,63.401203,5668778
2016-09-20,75.959908,76.059532,74.807060,74.821289,62.874950,3496737
2016-09-21,74.821289,75.390602,74.437012,75.063248,63.078274,5030459
2016-09-22,75.490227,75.732185,74.792824,74.807060,62.862972,2910692
2016-09-23,74.522408,75.077477,74.138123,74.351608,62.480244,4238972
2016-09-26,74.308914,74.394310,74.038490,74.195053,62.348701,3541915
2016-09-27,74.223518,74.878220,74.038490,74.821289,62.874950,2812046
2016-09-28,74.607803,74.693199,73.526115,74.479706,63.140381,4160069
2016-09-29,74.479706,74.892456,73.511887,73.625748,62.416447,3568403
2016-09-30,74.066956,74.408539,73.711143,73.768074,62.537094,4672059
2016-10-03,74.493942,75.290970,74.209282,74.607803,63.248989,4929916
2016-10-04,74.678963,75.077477,73.639977,73.810768,62.573296,4836750
2016-10-05,74.052727,75.433296,73.981560,75.006317,63.586834,4472589
2016-10-06,74.935150,76.301491,74.550873,76.273026,64.660690,5705665
2016-10-07,76.273026,76.472282,75.134407,75.419067,63.936752,4784827
2016-10-10,76.187630,76.714241,75.959908,76.201859,64.600349,3664379
2016-10-11,76.059532,76.187630,75.319435,76.173393,64.576218,3487603
2016-10-12,76.159164,76.415352,75.276733,75.732185,64.202194,2147309
2016-10-13,74.863991,75.518692,74.266212,75.305199,63.840206,3176840
2016-10-14,75.461761,76.514984,75.461761,75.974136,64.407288,3269795
