Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,77.120003,78.949997,77.050003,78.599998,58.006710,2001000
2016-01-12,79.300003,79.540001,77.910004,78.080002,57.622940,1972800
2016-01-13,78.209999,78.550003,77.410004,77.629997,57.290848,1127900
2016-01-14,77.949997,78.730003,77.309998,78.360001,57.829578,1872000
2016-01-15,77.320000,78.230003,76.199997,76.320000,56.324074,1868900
2016-01-19,76.720001,77.279999,75.019997,75.099998,55.423710,1753200
2016-01-20,74.290001,74.290001,69.889999,72.639999,53.608219,2154500
2016-01-21,72.930000,73.540001,71.870003,72.500000,53.504921,1537600
2016-01-22,73.160004,74.849998,73.029999,74.760002,55.172791,1027500
2016-01-25,74.769997,76.419998,74.290001,75.720001,55.881275,1475400
2016-01-26,75.870003,78.529999,75.739998,78.529999,57.955040,2177200
2016-01-27,78.089996,78.379997,76.510002,77.040001,56.855412,1611200
2016-01-28,77.540001,80.800003,77.080002,79.470001,58.648762,2239200
2016-01-29,79.769997,80.269997,78.650002,80.080002,59.098949,2382700
2016-02-01,80.000000,80.129997,78.750000,79.620003,58.759468,1585400
2016-02-02,79.489998,80.080002,78.739998,79.599998,58.744705,1086000
2016-02-03,79.949997,80.989998,79.870003,80.830002,59.652447,1799400
2016-02-04,80.389999,81.970001,79.849998,81.349998,60.036213,1064300
2016-02-05,81.000000,82.239998,80.500000,81.760002,60.338787,1329800
2016-02-08,81.080002,81.290001,77.720001,78.489998,57.925526,2694600
2016-02-09,77.680000,78.389999,76.360001,77.150002,56.936615,1932300
2016-02-10,77.449997,78.550003,76.510002,77.930000,57.512245,1647200
2016-02-11,77.160004,77.900002,76.430000,77.080002,56.884941,1707900
2016-02-12,78.110001,79.430000,77.500000,79.239998,58.479034,1008300
2016-02-16,79.709999,80.760002,79.080002,80.400002,59.335102,1027300
2016-02-17,80.830002,81.459999,79.620003,79.769997,58.870159,1179300
2016-02-18,79.760002,80.550003,79.000000,79.900002,58.966110,1362000
2016-02-19,80.010002,82.070000,79.809998,81.419998,60.087841,1154800
2016-02-22,82.050003,82.699997,81.419998,81.570000,60.198547,1025000
2016-02-23,81.500000,82.500000,80.730003,81.000000,59.777912,1164400
2016-02-24,80.589996,81.080002,78.750000,80.500000,59.408894,1266600
2016-02-25,81.400002,82.199997,80.879997,81.849998,60.405205,1305400
2016-02-26,81.610001,81.790001,76.930000,78.949997,58.264996,2685300
2016-02-29,79.089996,79.830002,78.620003,79.070000,58.353573,2751400
2016-03-01,79.339996,81.730003,78.940002,81.730003,60.316643,1973700
2016-03-02,81.470001,82.540001,80.910004,82.389999,60.803715,1248800
2016-03-03,82.660004,82.669998,81.019997,82.269997,60.715157,1201300
2016-03-04,81.889999,82.260002,80.690002,81.889999,60.434708,1616600
2016-03-07,81.470001,82.510002,81.430000,82.470001,60.862766,1151200
2016-03-08,82.650002,84.000000,82.290001,83.940002,61.947643,1585100
2016-03-09,83.900002,85.809998,83.400002,85.650002,63.209602,1913700
2016-03-10,85.930000,86.139999,84.489998,85.230003,62.899628,1725600
2016-03-11,84.739998,85.809998,84.050003,85.580002,63.816845,1439600
2016-03-14,85.360001,85.769997,84.690002,85.089996,63.451443,1009200
2016-03-15,84.760002,87.040001,84.580002,86.599998,64.577438,1201400
2016-03-16,86.389999,87.419998,85.849998,87.070000,64.927940,869100
2016-03-17,86.790001,88.709999,86.570000,88.410004,65.927177,1433800
2016-03-18,88.000000,88.580002,87.510002,88.440002,65.949547,1574700
2016-03-21,87.550003,87.779999,86.019997,86.470001,64.480530,1152600
2016-03-22,86.339996,88.230003,86.150002,87.129997,64.972679,1243200
2016-03-23,87.129997,88.059998,86.360001,87.120003,64.965240,1145400
2016-03-24,86.959999,86.959999,85.739998,86.160004,64.249374,1259600
2016-03-28,86.349998,87.290001,86.279999,86.940002,64.830986,838800
2016-03-29,87.110001,88.440002,86.730003,88.440002,65.949547,1088200
2016-03-30,88.419998,89.339996,88.190002,88.330002,65.867538,643700
2016-03-31,88.220001,88.580002,87.820000,88.489998,65.986832,935300
2016-04-01,88.080002,89.550003,88.080002,89.459999,66.710144,1011500
2016-04-04,89.470001,89.949997,88.769997,89.430000,66.687790,903000
2016-04-05,89.139999,90.019997,88.650002,88.839996,66.247841,1163200
2016-04-06,88.459999,90.080002,87.910004,89.980003,67.097931,1185300
2016-04-07,89.529999,90.570000,89.360001,90.070000,67.165039,1158900
2016-04-08,90.330002,90.870003,89.760002,90.540001,67.515495,1132700
2016-04-11,90.639999,91.139999,90.000000,90.410004,67.418587,548000
2016-04-12,90.580002,91.519997,90.279999,91.400002,68.156815,1095500
2016-04-13,91.730003,91.839996,88.809998,89.160004,66.486443,1229600
2016-04-14,89.230003,89.230003,86.709999,87.629997,65.345528,1942300
2016-04-15,87.370003,88.910004,87.040001,87.970001,65.599052,1436700
2016-04-18,87.699997,88.550003,86.650002,88.349998,65.882401,794700
2016-04-19,88.879997,88.889999,88.050003,88.709999,66.150879,686400
2016-04-20,88.809998,88.900002,86.919998,87.059998,64.920486,798400
2016-04-21,87.099998,87.410004,85.500000,85.620003,63.846684,987700
2016-04-22,85.720001,86.610001,85.720001,86.169998,64.256805,757500
2016-04-25,86.699997,87.410004,86.480003,87.410004,65.181473,852300
2016-04-26,87.690002,88.250000,87.029999,87.459999,65.218773,1053200
2016-04-27,87.400002,87.930000,86.930000,87.620003,65.338081,695600
2016-04-28,87.290001,88.419998,87.239998,88.029999,65.643814,1015400
2016-04-29,90.660004,91.500000,87.180000,87.980003,65.606522,1148700
2016-05-02,88.379997,89.599998,88.019997,89.489998,66.732506,974500
2016-05-03,89.220001,89.500000,88.500000,89.330002,66.613235,846000
2016-05-04,88.839996,91.580002,88.839996,91.440002,68.186646,916800
2016-05-05,91.320000,92.250000,90.779999,91.449997,68.194107,861000
2016-05-06,91.199997,92.629997,90.860001,92.180000,68.738464,1076400
2016-05-09,92.269997,93.250000,91.699997,93.160004,69.469254,1105300
2016-05-10,93.190002,93.639999,92.760002,93.629997,69.819733,1120300
2016-05-11,93.220001,93.750000,92.510002,93.010002,69.357384,892400
2016-05-12,93.260002,95.070000,92.849998,94.669998,70.595245,859200
2016-05-13,94.889999,94.959999,93.330002,94.400002,70.393898,958500
2016-05-16,97.550003,98.489998,95.949997,97.279999,72.541534,4811300
2016-05-17,95.290001,95.680000,93.349998,95.410004,71.147072,33780200
2016-05-18,94.980003,95.080002,92.849998,93.559998,69.767525,5544200
2016-05-19,92.849998,93.139999,90.889999,92.690002,69.118752,2593000
2016-05-20,93.370003,94.169998,92.889999,93.750000,69.909203,1858500
2016-05-23,93.959999,94.250000,93.279999,94.220001,70.259674,1323300
2016-05-24,94.669998,95.349998,93.639999,94.169998,70.222397,1641600
2016-05-25,94.230003,95.410004,93.330002,95.080002,70.901001,1512500
2016-05-26,94.959999,95.050003,94.419998,94.800003,70.692184,1137900
2016-05-27,94.779999,95.570000,94.519997,94.660004,70.587814,1637500
2016-05-31,94.870003,95.809998,94.309998,95.449997,71.176880,2718900
2016-06-01,95.400002,95.720001,94.339996,95.589996,71.281281,2136000
2016-06-02,95.400002,97.239998,95.230003,97.129997,72.429665,1785600
2016-06-03,97.500000,98.639999,96.930000,98.440002,73.406540,1507100
2016-06-06,98.349998,99.879997,98.269997,99.669998,74.323730,2850300
2016-06-07,99.669998,102.540001,99.669998,102.059998,76.105949,2440100
2016-06-08,101.779999,102.680000,101.019997,102.599998,76.508621,1380000
2016-06-09,102.580002,103.080002,102.139999,102.839996,76.687607,1218600
2016-06-10,102.410004,102.989998,101.680000,102.320000,76.299820,1509100
2016-06-13,101.989998,101.989998,100.070000,100.239998,75.397240,1936800
2016-06-14,100.209999,100.839996,99.470001,100.360001,75.487495,1761500
2016-06-15,100.529999,100.750000,100.000000,100.339996,75.472466,1739600
2016-06-16,100.220001,101.739998,100.070000,101.669998,76.472832,1596100
2016-06-17,101.599998,102.510002,100.330002,102.110001,76.803795,3924500
2016-06-20,102.820000,103.620003,102.360001,102.400002,77.021927,1595300
2016-06-21,102.440002,104.250000,102.440002,104.010002,78.232925,1337900
2016-06-22,104.000000,104.620003,103.739998,104.470001,78.578896,1212300
2016-06-23,104.800003,105.370003,104.000000,104.820000,78.842148,1344400
2016-06-24,102.839996,104.809998,102.000000,103.589996,77.916992,2274300
2016-06-27,103.349998,104.360001,102.500000,104.120003,78.315659,1455000
2016-06-28,104.750000,107.070000,104.510002,106.639999,80.211128,2277200
2016-06-29,107.419998,108.290001,107.010002,108.199997,81.384476,1616400
2016-06-30,108.510002,109.080002,107.690002,108.989998,81.978699,1205300
2016-07-01,109.349998,109.949997,107.860001,109.000000,81.986221,1237200
2016-07-05,109.010002,111.250000,109.010002,111.230003,83.663559,1668600
2016-07-06,111.230003,113.209999,111.070000,112.099998,84.317940,2034200
2016-07-07,111.889999,112.050003,108.589996,109.040001,82.016304,2240200
2016-07-08,109.610001,110.750000,109.419998,110.239998,82.918915,1359000
2016-07-11,110.320000,110.480003,108.669998,109.849998,82.625557,1194600
2016-07-12,109.980003,110.169998,108.290001,109.629997,82.460083,1895900
2016-07-13,110.000000,110.660004,109.000000,109.820000,82.603020,2028900
2016-07-14,109.529999,109.959999,106.239998,107.040001,80.511963,2392900
2016-07-15,107.029999,107.589996,105.860001,106.559998,80.150932,2426100
2016-07-18,106.180000,106.720001,105.559998,105.910004,79.662025,1566100
2016-07-19,105.220001,106.019997,105.059998,106.000000,79.729706,1605600
2016-07-20,106.029999,106.500000,103.809998,104.879997,78.887276,1589500
2016-07-21,104.800003,104.800003,101.260002,102.059998,76.766167,3229700
2016-07-22,102.279999,106.449997,102.059998,105.650002,79.466461,2431600
2016-07-25,105.970001,106.550003,104.230003,104.959999,78.947472,1133900
2016-07-26,105.120003,105.540001,104.559998,105.160004,79.097885,924600
2016-07-27,105.129997,105.940002,104.699997,105.389999,79.270882,1533800
2016-07-28,105.589996,108.120003,105.540001,107.690002,81.000893,1705300
2016-07-29,105.050003,106.000000,101.360001,104.459999,78.571381,3325700
2016-08-01,104.690002,106.680000,104.660004,106.680000,80.241211,1561100
