Date,Open,High,Low,Close,Adj Close,Volume
2024-07-22,2.750000,2.788000,2.750000,2.770000,2.770000,2100
2024-07-23,2.785000,2.785000,2.650000,2.650000,2.650000,3200
2024-07-24,2.790000,2.790000,2.630000,2.630000,2.630000,2300
2024-07-25,2.550000,2.630000,2.550000,2.560000,2.560000,6200
2024-07-26,2.600000,2.700000,2.590000,2.675000,2.675000,2500
2024-07-29,2.870000,2.870000,2.650000,2.750000,2.750000,8500
2024-07-30,2.850000,2.850000,2.620000,2.620000,2.620000,4000
2024-07-31,2.760000,2.770000,2.670000,2.670000,2.670000,1800
2024-08-01,2.790000,2.800000,2.740000,2.740000,2.740000,3000
2024-08-02,2.700000,2.700000,2.630000,2.660000,2.660000,11400
2024-08-05,2.600000,2.680000,2.550000,2.560000,2.560000,12300
2024-08-06,2.650000,2.690000,2.650000,2.690000,2.690000,11100
2024-08-07,2.705000,2.760000,2.650000,2.650000,2.650000,9100
2024-08-08,2.672000,2.672000,2.672000,2.672000,2.672000,3400
2024-08-09,2.635000,2.670000,2.620000,2.620000,2.620000,1600
2024-08-12,2.430000,2.845000,2.430000,2.845000,2.845000,5100
2024-08-13,2.860000,3.100000,2.840000,3.100000,3.100000,12100
2024-08-14,3.060000,3.070000,2.950000,2.950000,2.950000,6100
2024-08-15,3.000000,3.150000,3.000000,3.150000,3.150000,6300
2024-08-16,2.950000,3.270000,2.950000,3.180000,3.180000,14400
2024-08-19,3.070000,3.228000,3.060000,3.228000,3.228000,1600
2024-08-20,3.220000,3.221000,3.150000,3.150000,3.150000,11300
2024-08-21,3.160000,3.241000,3.160000,3.206000,3.206000,3100
2024-08-22,3.110000,3.110000,3.010000,3.031000,3.031000,2100
2024-08-23,3.140000,3.290000,3.140000,3.290000,3.290000,1100
