Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,1.000000,1.000000,1.000000,1.000000,1.000000,530
2016-01-12,1.000000,1.000000,1.000000,1.000000,1.000000,0
2016-01-13,1.000000,1.000000,1.000000,1.000000,1.000000,100
2016-01-14,1.000000,1.000000,1.000000,1.000000,1.000000,0
2016-01-15,1.000000,1.000000,1.000000,1.000000,1.000000,0
2016-01-19,1.300000,1.300000,1.300000,1.300000,1.300000,205
2016-01-20,0.900000,0.900000,0.900000,0.900000,0.900000,5
2016-01-21,1.000000,1.000000,0.900000,1.000000,1.000000,425
2016-01-22,1.000000,1.000000,1.000000,1.000000,1.000000,250
2016-01-25,1.100000,1.100000,1.100000,1.100000,1.100000,300
2016-01-26,1.100000,1.100000,1.100000,1.100000,1.100000,0
2016-01-27,1.200000,1.200000,1.200000,1.200000,1.200000,100
2016-01-28,1.200000,1.200000,1.200000,1.200000,1.200000,0
2016-01-29,1.000000,1.000000,1.000000,1.000000,1.000000,100
2016-02-01,1.000000,1.000000,1.000000,1.000000,1.000000,100
2016-02-02,0.900000,0.900000,0.900000,0.900000,0.900000,15
2016-02-03,0.900000,0.900000,0.900000,0.900000,0.900000,86
2016-02-04,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-02-05,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-02-08,0.900000,0.900000,0.900000,0.900000,0.900000,10
2016-02-09,0.900000,0.900000,0.900000,0.900000,0.900000,68
2016-02-10,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-02-11,0.900000,0.900000,0.900000,0.900000,0.900000,12
2016-02-12,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-02-16,0.900000,0.900000,0.900000,0.900000,0.900000,45
2016-02-17,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-02-18,0.900000,0.900000,0.900000,0.900000,0.900000,8
2016-02-19,0.900000,0.900000,0.900000,0.900000,0.900000,400
2016-02-22,0.900000,0.900000,0.900000,0.900000,0.900000,0
2016-02-23,0.900000,0.900000,0.800000,0.800000,0.800000,973
