Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,37.310001,37.639999,36.330002,36.720001,28.780462,815900
2016-01-12,37.820000,40.639999,37.470001,38.560001,30.222624,1973900
2016-01-13,38.560001,38.560001,37.139999,37.209999,29.164518,1096900
2016-01-14,37.070000,37.639999,36.000000,36.619999,28.702089,1314400
2016-01-15,35.259998,36.230000,33.779999,35.959999,28.184792,1022600
2016-01-19,36.349998,36.529999,35.520000,35.880001,28.122093,975700
2016-01-20,35.500000,36.419998,34.799999,36.150002,28.333708,808900
2016-01-21,36.349998,37.310001,35.900002,36.320000,28.466957,971400
2016-01-22,36.799999,36.980000,36.240002,36.790001,28.835325,604400
2016-01-25,36.650002,36.770000,36.020000,36.090000,28.286684,377400
2016-01-26,36.180000,37.580002,36.180000,37.369999,29.289919,403200
2016-01-27,37.310001,37.709999,36.700001,37.080002,29.062634,483600
2016-01-28,37.360001,37.619999,36.880001,37.290001,29.227228,356300
2016-01-29,37.450001,38.810001,37.450001,38.779999,30.395054,585700
2016-02-01,38.400002,39.220001,38.209999,39.200001,30.724247,875400
2016-02-02,39.000000,39.349998,38.720001,39.240002,30.755592,746800
2016-02-03,39.389999,39.430000,38.330002,39.020000,30.583157,821400
2016-02-04,38.480000,38.560001,37.009998,37.750000,29.587770,922200
2016-02-05,37.700001,38.160000,37.040001,37.340000,29.266405,739200
2016-02-08,37.020000,37.270000,36.450001,37.139999,29.109657,668600
2016-02-09,36.820000,37.430000,36.200001,36.340000,28.482630,676900
2016-02-10,36.580002,37.330002,36.369999,36.630001,28.709932,497400
2016-02-11,36.250000,36.810001,35.860001,36.189999,28.365063,455700
2016-02-12,36.369999,36.709999,35.900002,36.250000,28.412086,661000
2016-02-16,36.610001,37.889999,36.310001,37.619999,29.485867,951500
2016-02-17,37.770000,38.310001,37.439999,37.779999,29.611265,893800
2016-02-18,37.360001,38.259998,36.439999,38.020000,29.799383,1193100
2016-02-19,37.770000,37.930000,37.139999,37.750000,29.587770,723500
2016-02-22,37.560001,38.279999,37.450001,38.110001,29.869917,662600
2016-02-23,38.529999,38.980000,38.000000,38.680000,30.316681,753700
2016-02-24,38.540001,39.919998,38.360001,39.790001,31.186674,723700
2016-02-25,40.040001,40.060001,39.279999,39.840000,31.225857,647100
2016-02-26,39.930000,40.450001,39.720001,40.330002,31.609928,515300
2016-02-29,40.270000,40.869999,40.110001,40.450001,31.703964,543100
2016-03-01,40.369999,41.720001,40.029999,41.709999,32.691532,940200
2016-03-02,41.509998,41.660000,40.889999,41.599998,32.605316,682600
2016-03-03,41.250000,42.020000,41.230000,41.889999,32.832615,1378900
2016-03-04,42.400002,43.970001,42.400002,42.900002,33.624241,1794600
2016-03-07,43.090000,46.130001,42.459999,45.500000,35.662067,2258700
